"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"295417","333055","26","9920.00","15","4900.00","2","195.00","0",".00","43","15015.00",".00","4900.00",".00","38945.01","43845.01",".00",".00",".00",".00",".00","","{1DFCF599-8337-C824-6150-557E91A333B6}"
"295419","333057","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1888.39","1888.39","500.00",".00","500.00",".00","500.00","","{BFA35937-05B2-A333-7230-B0D733A80C1B}"
"295420","333058","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{45A6B6F7-1BCA-5004-57FF-21C9236E550A}"
"295423","333061","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","17.80","17.80","8920.62",".00","8920.62",".00","8920.62","","{7D1590EB-161D-0B06-6E83-68C9959B7653}"
"295427","333065","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","82.05","82.05","500.00",".00","500.00",".00","500.00","","{DEA46EE1-1226-A6ED-FDA7-1085437D02E2}"
"295428","333066","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","82.05","82.05","500.00",".00","500.00",".00","500.00","","{DEA46EE1-1226-A6ED-FDA7-1085437D02E2}"
"295432","333070","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8364B6AE-1977-4FC2-9873-BDD12A07E967}"
"295433","333072","7","1782.82","0",".00","2","45.00","0",".00","9","1827.82",".00",".00",".00","719.95","719.95",".00",".00",".00",".00",".00","","{CA863E84-33FA-DC70-2AFA-068CB5CABA9E}"
"295436","333075","1","25.00","0",".00","0",".00","0",".00","1","25.00",".00",".00",".00","38.99","38.99","20354.24",".00","20354.24",".00","20354.24","","{7F99ABAC-9BC7-4033-E033-0B77837C17C2}"
"295438","333077","0",".00","0",".00","3","3.00","0",".00","3","3.00",".00",".00",".00",".00",".00","200.00",".00","200.00",".00","200.00","","{4C2FA800-B591-FDF8-A57F-C46F5CBC89B7}"
"295441","333080","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{343D43FF-71B0-A101-57D1-E370D68EB03C}"
"295442","333081","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{D873EF7F-07F2-9C8B-42D4-FAB1B528F513}"
"295443","333082","0",".00","1","150.00","0",".00","1","33.69","2","183.69",".00","150.00","33.69","53.37","237.06","1500.00",".00","1500.00",".00","1500.00","","{E47D3CA7-1A63-DDB6-FFC3-ED978FC2EFEC}"
"295446","333085","1","3646.43","0",".00","0",".00","0",".00","1","3646.43",".00",".00",".00",".00",".00","5007.80",".00","5007.80","5007.80",".00","","{E65AFDCD-BEFE-6F10-D34A-2D3A703CE0C5}"
"295448","333087","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1.00","1.00","2.00",".00","2.00","","{BBA5F38B-4B4E-ACEB-F650-B0FFDE7CDF21}"
"295450","333089","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{57BD46B5-AED9-3F97-845E-A3EF03D3C9C9}"
"295452","333091","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00","100.00",".00","100.00",".00","100.00","","{CE41F3C2-8097-E6FC-6746-7D961D402CE0}"
"295454","333093","0",".00","1","26.23","0",".00","0",".00","1","26.23",".00","26.23",".00","39.98","66.21",".00",".00",".00",".00",".00","","{5B4E6B0A-F3A9-46E4-DB27-EC0A57D275B6}"
"295456","333095","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A5E4E266-E3E3-42F8-FCF9-FB430D282E2E}"
"295457","333096","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C9B50F7C-DF9E-EBD9-5102-5C58F55394C3}"
"295458","333097","3","1775.00","0",".00","0",".00","0",".00","3","1775.00",".00",".00",".00","59.64","59.64",".00",".00",".00",".00",".00","","{C2E7F8ED-ED27-312E-C964-423F8C8A17D7}"
"295459","333098","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","120.19",".00","120.19",".00","120.19","","{772ED5F4-65B5-88B7-611F-1DE5C437BF1C}"
"295461","333100","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F4F4B180-2766-CBEF-1B7B-B08D592CC032}"
"295462","333101","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{73488B27-84B1-1EC6-14BC-CBB11222FE33}"
"295463","333102","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FB7DC98C-0AC0-D66D-19EA-47216958813D}"
"295465","333104","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","59500.00",".00","59500.00",".00","59500.00","","{D236A9D9-E3C9-F877-3862-B7362E338C85}"
"295466","333105","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{80613810-F428-09C6-EB59-C8F5899CE5E3}"
"295467","333107","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{07FA1EF0-F0AA-D2A8-F1B4-51E6569CC172}"
"295468","333106","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","75.81","75.81","100.00",".00","100.00",".00","100.00","","{B348C7D1-DF9F-4B10-6383-005154691E43}"
"295469","333108","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{66598256-3461-76D1-C89B-B010432056A6}"
"295470","333109","0",".00","0",".00","1","20.00","0",".00","1","20.00",".00",".00",".00","387.60","387.60",".00",".00",".00",".00",".00","","{97349CAD-8047-8ACA-AE95-D71DD43F9A8F}"
"295471","333110","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{06506566-FEEE-9A78-BB20-B57800522F66}"
"295472","333111","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B1064D53-14E9-FA9B-2688-000837B43DAB}"
"295473","333112","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","980.38","980.38",".00",".00",".00",".00",".00","","{6599AC99-60FF-E128-5DD0-D6324A63E6D2}"
"295475","333114","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F5BA6344-F0EE-34D3-AAB2-B1E3B20223E8}"
"295476","333116","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{97E8CEC8-2947-99D4-9BA3-27670DDDCD39}"
"295477","333115","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","1.00","1.00",".00","1.00","","{DF1369C5-B5F7-C711-0726-2C736F354581}"
"295479","333120","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","116.25","116.25","300.00",".00","300.00",".00","300.00","","{B5530ECE-00BB-C894-32B8-D252EAEF3C39}"
"295480","333122","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E8E55459-A49D-E28F-9B70-86CD9079AC30}"
"295483","333130","17","289500.00","1","2002.50","1","100.00","0",".00","19","291602.50",".00","2002.50",".00","101489.80","103492.30",".00",".00",".00",".00",".00","","{BC97E0A8-51CD-53C1-090F-D6137000D9CD}"
"295486","333133","2","1500.00","0",".00","21","1725.00","0",".00","23","3225.00",".00",".00",".00","309.00","309.00",".00",".00",".00",".00",".00","","{8A9C1465-526B-97E1-DB27-957F750B8391}"
"295487","333134","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EDEDE228-364B-6569-2B43-0E81257027E9}"
"295488","333135","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E83AB62F-8546-2C0D-F468-4FDDDF602E18}"
"295490","333137","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA83AFB9-7F34-C46F-C0AE-FA328E76CF41}"
"295494","333141","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{35CD8B59-D0DB-EACF-6319-28469CE03118}"
"295495","333142","8","7970.00","0",".00","0",".00","0",".00","8","7970.00",".00",".00",".00","1709.01","1709.01",".00",".00",".00",".00",".00","","{8844A919-B267-9889-FB74-62899681B265}"
"295496","333143","8","2909.51","0",".00","1","100.00","0",".00","9","3009.51",".00",".00",".00","1204.70","1204.70",".00",".00",".00",".00",".00","","{C2F1D099-38D9-25D1-0C08-BA278ABD06EA}"
"295498","333145","9","64000.00","0",".00","0",".00","0",".00","9","64000.00",".00",".00",".00","21106.60","21106.60",".00",".00",".00",".00",".00","","{CF1E681D-E1FD-12E4-6A10-2A3C51086E2B}"
"295501","333157","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3DB287F3-1C0D-2075-3F53-667B5FB97B63}"
"295502","333158","8","7250.00","0",".00","1","100.00","0",".00","9","7350.00",".00",".00",".00","4964.04","4964.04",".00",".00",".00",".00",".00","","{44CBA31E-6DAC-18E0-00FB-669F977CFF3B}"
"295503","333159","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00","33920.00","33920.00",".00",".00",".00",".00",".00","","{5B295641-3430-97B5-9377-644AE1B9879C}"
"295505","333161","2","400.00","0",".00","1","100.00","0",".00","3","500.00",".00",".00",".00","34.36","34.36",".00",".00",".00",".00",".00","","{DEABD3A6-FDB1-6976-C28E-2B1E9EA4F53E}"
"295506","333162","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3974.12",".00","3974.12",".00","3974.12","","{6C52788B-2FB9-33A0-F39F-A52F93B79441}"
"295508","333164","2","300.00","0",".00","18","790.00","0",".00","20","1090.00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{A9F75061-CDEC-D842-8937-B6A4CED1ABB2}"
"295509","333165","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","4996.44","4996.44",".00",".00",".00",".00",".00","","{A01ABB1A-EA70-9983-91E7-B632CAD37EAA}"
"295510","333166","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2D1DB7FE-39AC-3CCA-2EC4-060F0BB6265D}"
"295511","333167","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7D6F2FF9-18DA-F86C-3DD4-904B0DF48832}"
"295512","333168","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7D6F2FF9-18DA-F86C-3DD4-904B0DF48832}"
"295513","333169","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6E05176A-8C7F-7521-AEC6-321E246A8BA3}"
"295516","333173","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{300A44D9-BCC0-7313-4D40-79183D6869DA}"
"295517","333172","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F41D01D9-58A8-4005-F309-2BEEC6CC216E}"
"295518","333174","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{300A44D9-BCC0-7313-4D40-79183D6869DA}"
"295522","333197","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FB6B3E60-A8C6-D2FA-640C-25C6E5A33D6A}"
"295523","333198","55","6676.50","1","1500.00","8","128.00","0",".00","64","8304.50",".00","1500.00",".00","1587.70","3087.70",".00",".00",".00",".00",".00","","{7100479F-F0D8-0FA4-DB31-3ABC8D8709AF}"
"295524","333199","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00","2000.00",".00","2000.00",".00","2000.00","","{FB8656CA-4D7B-7377-E07B-130BEB8E8F3D}"
"295526","333201","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C07D9F2A-72EE-AA7B-4F51-AF19153BB8F0}"
"295527","333202","14","6150.00","0",".00","12","835.00","0",".00","26","6985.00",".00",".00",".00","5584.96","5584.96","1500.00",".00","1500.00",".00","1500.00","","{BF4B1F48-05AD-B944-3FF1-E27261C8CD13}"
"295528","333204","7","3000.00","1","150.00","19","870.00","0",".00","27","4020.00",".00","150.00",".00","3228.55","3378.55",".00",".00",".00",".00",".00","","{E4BDEEC8-437F-18B2-E811-D41985692CEB}"
"295530","333206","22","2040.00","0",".00","0",".00","0",".00","22","2040.00",".00",".00",".00","3198.58","3198.58",".00",".00",".00",".00",".00","","{F8F5FE2B-325F-7FF6-1420-8C8CDBFCF585}"
"295531","333207","10","23500.00","0",".00","0",".00","0",".00","10","23500.00",".00",".00",".00","54724.88","54724.88",".00",".00",".00",".00",".00","","{871AB563-0B1B-611B-2465-4E415D941C72}"
"295533","333209","1","300.00","0",".00","1","100.00","1","56.00","3","456.00",".00",".00","56.00",".00","56.00","647.34",".00","647.34",".00","647.34","","{6A23E53B-C6A7-242E-78F1-AD23F7EB1DCC}"
"295535","333211","0",".00","0",".00","2","150.00","0",".00","2","150.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2A10A38A-E707-D9BE-9DD3-CE968ECE7037}"
"295536","333213","1","50.00","0",".00","0",".00","0",".00","1","50.00",".00",".00",".00","2302.82","2302.82",".00",".00",".00",".00",".00","","{0C36872D-F396-0F1F-2459-04F294917424}"
"295538","333216","5","3358.50","0",".00","0",".00","0",".00","5","3358.50",".00",".00",".00","621.31","621.31",".00",".00",".00",".00",".00","","{7C887911-5208-BEC8-1A18-444525510DD9}"
"295539","333217","1","1100.00","0",".00","2","14.40","0",".00","3","1114.40",".00",".00",".00","90.25","90.25",".00",".00",".00",".00",".00","","{DC697F27-39C0-8649-3757-60E9A28B38C7}"
"295546","333225","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","407.61","407.61",".00",".00",".00",".00",".00","","{6315C329-9569-CFC3-5D6E-AAD57FF82076}"
"295548","333227","2","550.00","0",".00","5","350.00","0",".00","7","900.00",".00",".00",".00","1432.83","1432.83",".00",".00",".00",".00",".00","","{9F756DDC-8973-43E7-5CBD-CEE9DBC6C1B7}"
"295549","333228","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{92D73194-32FE-73FC-81E7-5070AF3CE8AC}"
"295551","333231","2","1000.00","0",".00","1","100.00","0",".00","3","1100.00",".00",".00",".00","706.50","706.50",".00",".00",".00",".00",".00","","{139A4A1C-45A7-7E7F-8D97-BF0BBD81AD46}"
"295552","333232","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1717.54","1717.54",".00",".00",".00",".00",".00","","{C87C9AD6-6C6F-5707-3E86-91C59D627E40}"
"295557","333237","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5EAF6E55-B240-C475-F927-0F252C48F401}"
"295562","333243","15","116730.00","0",".00","4","240.00","0",".00","19","116970.00",".00",".00",".00","106032.43","106032.43",".00",".00",".00",".00",".00","","{1982A86A-B4AA-7143-6B91-F4088343E9D7}"
"295564","333246","5","2190.00","0",".00","6","370.00","0",".00","11","2560.00",".00",".00",".00","12814.13","12814.13",".00",".00",".00",".00",".00","","{0D535577-72C5-3023-4E04-91D85FC6999E}"
"295566","333248","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","164.06","164.06",".00",".00",".00",".00",".00","","{C8092A6D-B42C-2F5C-3D28-8895E81F9F79}"
"295568","333250","6","3139.70","2","1000.00","3","291.40","0",".00","11","4431.10",".00","1000.00",".00","3207.78","4207.78","1500.00",".00","1500.00",".00","1500.00","","{3BC80F77-7107-A6F4-8A11-9A24CEB1ADEF}"
"295573","333256","3","1250.00","0",".00","1","100.00","0",".00","4","1350.00",".00",".00",".00","3665.90","3665.90",".00",".00",".00",".00",".00","","{47FB7AC0-1C42-1DAC-9CFE-C50E3A321394}"
"295577","333260","2","900.00","0",".00","1","100.00","0",".00","3","1000.00",".00",".00",".00","1053.48","1053.48",".00",".00",".00",".00",".00","","{113113D5-9B99-55EE-A420-8E53ABCC2260}"
"295579","333262","2","640.00","0",".00","0",".00","0",".00","2","640.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{A1F65E52-DD6D-1625-8870-C83C31AC18E1}"
"295580","333263","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","200.00",".00","200.00",".00","200.00","","{CE8825D6-4CD5-7C48-4464-3E01B2C8E52B}"
"295582","333265","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","640.00","640.00",".00",".00",".00",".00",".00","","{9350E552-A36E-3C6E-C520-952CF44575CB}"
"295583","333266","2","1000.00","0",".00","2","150.00","0",".00","4","1150.00",".00",".00",".00","430.75","430.75","1100.00",".00","1100.00",".00","1100.00","","{4050D2DA-787C-C9FC-1A5F-D171C3520AF4}"
"295589","333273","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0D1766F3-B6F9-2DC1-7AB5-833FB1E472D8}"
"295591","333275","1","200.00","0",".00","1","100.00","0",".00","2","300.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CE547285-BD5E-244C-6790-C43E0BC10E92}"
"295592","333276","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EB2AE6F2-1F30-5212-1D95-453E6DFDC4F6}"
"295593","333277","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","48.72","48.72",".00",".00",".00",".00",".00","","{ED4E544A-88BA-72FF-DD1B-F44CB9CCBEE1}"
"295594","333278","2","12000.00","0",".00","0",".00","0",".00","2","12000.00",".00",".00",".00","70.00","70.00",".00",".00",".00",".00",".00","","{9D1F0687-B503-4EF7-74D2-1748C6891A1A}"
"295595","333279","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{00D8D3B3-3409-FD1B-CA6E-591173ED232C}"
"295598","333282","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","69.00","69.00",".00",".00",".00",".00",".00","","{821ED310-6250-D1CE-8260-D863A17A95F9}"
"295604","333288","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{08064E2A-A8FA-84D6-1442-3A817D68CB4E}"
"295605","333289","52","11953.40","4","813.40","64","2347.42","8","157.78","128","15272.00",".00","813.40","157.78","6717.12","7688.30",".00",".00",".00",".00",".00","","{81B21732-4117-263B-AD41-5EFB8DD7BDA8}"
"295606","333290","0",".00","1","120.00","0",".00","0",".00","1","120.00",".00","120.00",".00",".00","120.00",".00",".00",".00",".00",".00","","{5085076C-068D-A94A-4332-8A44338553E6}"
"295607","333291","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1906.00","1906.00",".00",".00",".00",".00",".00","","{9C7B5546-B511-89F3-C909-564C59A65151}"
"295609","333293","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C13C65EE-5358-827B-99AA-040582DF506E}"
"295610","333294","0",".00","0",".00","3","3.00","0",".00","3","3.00",".00",".00",".00",".12",".12",".00",".00",".00",".00",".00","","{BDE9A7CE-0243-F4A4-2DD1-5B7A2845F0E8}"
"295611","333295","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B73CF2EE-49AD-2C72-0C81-E4AB3CC054F0}"
"295612","333296","0",".00","0",".00","0",".00","0",".00","0",".00","8.62",".00",".00","2154.88","2154.88",".00",".00",".00",".00",".00","","{53E9DE9C-08D0-1747-76C1-AA053B675235}"
"295613","333297","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{94F6A41B-1441-7271-8B92-4F1254D12E56}"
