"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"154959","167641","1968.02",".00",".00",".00",".00","1968.02",".00",".00",".00",".00","1968.02","100.00","1968.02",".00",".00",".00","1968.02",".00",".00",".00","1968.02","","{545F318D-50B7-3031-13D4-74FA8C337AFC}"
"154961","167643","1860.36",".00",".00",".00",".00","1860.36",".00",".00",".00",".00","1860.36",".00",".00","10775.00",".00","10775.00","10775.00","8914.64",".00","8914.64","1860.36","","{AE6C0A57-1499-5F4C-F751-7658CD539AAA}"
"154962","167644","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00",".00",".00","282.00",".00","282.00","282.00","132.00",".00","132.00","150.00","","{0E129847-3A34-CD69-A5B5-42F791576300}"
"154965","167647","537.66","107.71",".00",".00","107.71","645.37","161.71",".00",".00","161.71","483.66",".00","557.61",".00","107.71","107.71","665.32","19.95","161.71","181.66","483.66","","{325097A1-CD25-04F4-9C36-88EC825F2251}"
"154966","167648","1860.36",".00",".00",".00",".00","1860.36","518.00",".00",".00","518.00","1342.36",".00","1860.36",".00",".00",".00","1860.36",".00","518.00","518.00","1342.36","","{842B0C60-356B-11BF-26BB-22E5B65BEE62}"
"154967","167649","7830.97","10000.00","500.00",".00","10500.00","18330.97","17339.23",".00",".00","17339.23","991.74",".00","8372.79","20000.00","10500.00","30500.00","38872.79","20541.82","17339.23","37881.05","991.74","","{306C47A5-4613-BA66-A600-CD62C0D22198}"
"154971","167653","327.57",".00",".00",".00",".00","327.57",".00",".00",".00",".00","327.57",".00","327.57",".00",".00",".00","327.57",".00",".00",".00","327.57","","{A682CE5E-18E3-E949-5B5E-7C3459DB7729}"
"154974","167656","135.80",".00",".00",".00",".00","135.80",".00",".00",".00",".00","135.80",".00","135.80",".00",".00",".00","135.80",".00",".00",".00","135.80","","{FDAEB468-A775-8DEA-054F-E09C9ECD8C91}"
"154975","167657","483.66","900.00",".00",".00","900.00","1383.66","73.95",".00",".00","73.95","1309.71",".00","483.66",".00","900.00","900.00","1383.66",".00","73.95","73.95","1309.71","","{725F3A71-E053-D560-861A-42B41AABB2BB}"
"154977","167659","627.42",".00",".00",".00",".00","627.42",".00",".00",".00",".00","627.42","500.00","627.42",".00",".00",".00","627.42",".00",".00",".00","627.42","","{1C9BE088-CB0E-1F8C-E86B-F31EBD06D8CD}"
"154986","167667","69642.31","1100.00",".00",".00","1100.00","70742.31","1577.79",".00",".00","1577.79","69164.52","30000.00","75762.96","18679.00","1100.00","19779.00","95541.96","24799.65","1577.79","26377.44","69164.52","","{DC0F53C3-89FD-D106-6479-58FFAAAFDE2B}"
"154987","167668","660.04",".00",".00",".00",".00","660.04",".00",".00",".00",".00","660.04",".00",".00","660.04",".00","660.04","660.04",".00",".00",".00","660.04","","{3E3D5766-3848-D4BF-FE0C-6E79948F62E1}"
"154990","167671",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{40E00B72-21DE-127E-60F9-016E623F56C2}"
"154991","167672",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00",".00","100.00","100.00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{5300485C-F466-DAAF-50B5-658664BE4CC9}"
"154993","167674","177.53","120.00",".00",".00","120.00","297.53","196.17",".00",".00","196.17","101.36",".00",".00","5539.61","120.00","5659.61","5659.61","5362.08","196.17","5558.25","101.36","","{75390FB8-A17C-6CD7-6AB9-6B325688783A}"
"154995","167676","754.44",".00",".00",".00",".00","754.44",".00",".00",".00",".00","754.44",".00","754.44",".00",".00",".00","754.44",".00",".00",".00","754.44","","{B400F032-F9D5-C2B2-68F2-314A1C104C0F}"
"154996","167679","296.87",".00",".00",".00",".00","296.87",".00",".00",".00",".00","296.87",".00","296.87",".00",".00",".00","296.87",".00",".00",".00","296.87","","{E597CD8A-7876-EB28-174A-F545132D4D45}"
"155000","167681",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EF83711B-4ECE-DD22-B88F-3C0A2A2E9FB0}"
"155002","167683","6402.44","9035.00",".00",".00","9035.00","15437.44","633.95",".00",".00","633.95","14803.49","5000.00","5786.84","10035.58","9035.00","19070.58","24857.42","9419.98","633.95","10053.93","14803.49","","{B3D6BD13-98F8-B34E-E4A8-059C84487712}"
"155004","167686","809.56",".00",".00",".00",".00","809.56",".00",".00",".00",".00","809.56",".00","6018.56",".00",".00",".00","6018.56","5209.00",".00","5209.00","809.56","","{50934F98-E86D-B117-BE12-94B1B3017647}"
"155007","167689","50.63",".00",".00",".00",".00","50.63",".00",".00",".00",".00","50.63",".00","50.63",".00",".00",".00","50.63",".00",".00",".00","50.63","","{59D3A954-D88A-78E2-2169-C1C22E273F40}"
"155008","167690","94.00","5400.00",".00",".00","5400.00","5494.00","1800.00",".00",".00","1800.00","3694.00",".00","97.00","10530.00","5400.00","15930.00","16027.00","10533.00","1800.00","12333.00","3694.00","","{96844817-6BBF-B750-8942-AC2E65A4A0ED}"
"155011","167693","29341.52","400.00",".00",".00","400.00","29741.52","250.00",".00",".00","250.00","29491.52",".00","10461.90","35950.00","400.00","36350.00","46811.90","17070.38","250.00","17320.38","29491.52","","{EFE137D4-7A39-1344-454E-E9B6A48FD7B0}"
"155014","167696","555.23",".00",".00",".00",".00","555.23","243.10",".00",".00","243.10","312.13","1000.00",".00","1250.00",".00","1250.00","1250.00","694.77","243.10","937.87","312.13","","{162EF3F5-A6C1-9FC0-5AFD-5CCD827F3744}"
"155016","167699","66.46",".00",".00",".00",".00","66.46",".00",".00",".00",".00","66.46","3000.00","66.46",".00",".00",".00","66.46",".00",".00",".00","66.46","","{61CC0633-BBED-A23F-49D8-50D08E468812}"
"155017","167698",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D902C83F-2EAD-485F-72BA-7CE9C9965E5A}"
"155018","167701","30.50",".00",".00",".00",".00","30.50",".00",".00",".00",".00","30.50",".00",".00","50.00",".00","50.00","50.00","19.50",".00","19.50","30.50","","{304B7313-4D66-A4B1-6049-665436AE8AE7}"
"155019","167700","439.17",".00",".00",".00",".00","439.17","60.00",".00",".00","60.00","379.17",".00","439.17",".00",".00",".00","439.17",".00","60.00","60.00","379.17","","{0754CD75-AE06-FC00-4314-B8324A7B5551}"
"155020","167702","120888.76","27148.62","1207.34",".00","28355.96","149244.72","40373.00",".00",".00","40373.00","108871.72",".00","103617.29","33791.29","28355.96","62147.25","165764.54","16519.82","40373.00","56892.82","108871.72","","{A5009F08-7D64-2907-CDA2-40EEACE3DBC5}"
"155023","167705","13077.31","3732.27",".00",".00","3732.27","16809.58","9248.42",".00",".00","9248.42","7561.16",".00","3206.31","10000.00","3732.27","13732.27","16938.58","129.00","9248.42","9377.42","7561.16","","{6652F08C-B2B4-5879-201F-FF4CC3AD7B4C}"
"155024","167706","1002.26",".00",".00",".00",".00","1002.26",".00",".00",".00",".00","1002.26","40000.00","1002.26",".00",".00",".00","1002.26",".00",".00",".00","1002.26","","{74530B0F-2386-620F-B2F7-9A5094DD17B0}"
"155025","167707","13077.31","3732.27",".00",".00","3732.27","16809.58","9248.42",".00",".00","9248.42","7561.16",".00","3206.31","10000.00","3732.27","13732.27","16938.58","129.00","9248.42","9377.42","7561.16","","{6652F08C-B2B4-5879-201F-FF4CC3AD7B4C}"
"155026","167708","1002.26",".00",".00",".00",".00","1002.26",".00",".00",".00",".00","1002.26","40000.00","1002.26",".00",".00",".00","1002.26",".00",".00",".00","1002.26","","{74530B0F-2386-620F-B2F7-9A5094DD17B0}"
"155027","167709","64.05",".00",".00",".00",".00","64.05",".00",".00",".00",".00","64.05",".00",".00","100.00",".00","100.00","100.00","35.95",".00","35.95","64.05","","{EE52C7AF-6E92-ADA1-E895-B0E189AC421F}"
"155031","167713","586.54",".00",".00",".00",".00","586.54","300.00",".00",".00","300.00","286.54","5700.00","586.54",".00",".00",".00","586.54",".00","300.00","300.00","286.54","","{6AA7B084-0D75-29E1-F8D7-832B2C58A43E}"
"155032","167714","4521.50","1440.00",".00",".00","1440.00","5961.50","500.00",".00",".00","500.00","5461.50",".00","4581.50","1440.00","1440.00","2880.00","7461.50","1500.00","500.00","2000.00","5461.50","","{E073EF49-352A-F295-9420-AD0380346A37}"
"155033","167715","3007.41",".00",".00",".00",".00","3007.41","200.00",".00",".00","200.00","2807.41",".00","3007.41",".00",".00",".00","3007.41",".00","200.00","200.00","2807.41","","{606EBA9C-B20B-66EC-690C-5CD7BE33E393}"
"155034","167716","15247.99","34200.00",".00",".00","34200.00","49447.99","40548.50",".00",".00","40548.50","8899.49",".00","13847.99","17500.00","34200.00","51700.00","65547.99","16100.00","40548.50","56648.50","8899.49","","{A16B78EF-D177-62FC-A179-D13CCE556D62}"
"155035","167718","20.00",".00",".00",".00",".00","20.00",".00",".00",".00",".00","20.00","803.86",".00","803.86",".00","803.86","803.86","783.86",".00","783.86","20.00","","{ACDE82F5-F4F3-19C7-1A83-5C455606F02A}"
"155037","167720","24103.67",".00","16.07",".00","16.07","24119.74","13176.08",".00",".00","13176.08","10943.66",".00","64340.98","106904.51","16.07","106920.58","171261.56","147141.82","13176.08","160317.90","10943.66","","{C952B647-346A-9BC3-4DC4-A401DBCA2081}"
"155039","167722","250.00",".00",".00",".00",".00","250.00",".00",".00",".00",".00","250.00",".00",".00","250.00",".00","250.00","250.00",".00",".00",".00","250.00","","{EF5E1685-41B2-E9E5-822D-030AA9EA39C0}"
"155040","167721","2225.00","50.00",".00","600.00","650.00","2875.00","2643.84",".00",".00","2643.84","231.16","1100.00",".00","2300.00","650.00","2950.00","2950.00","75.00","2643.84","2718.84","231.16","","{4733F36F-DBEA-BF40-A3D9-F81B0FE0140D}"
"155041","167723","250.00",".00",".00",".00",".00","250.00",".00",".00",".00",".00","250.00",".00",".00","250.00",".00","250.00","250.00",".00",".00",".00","250.00","","{EF5E1685-41B2-E9E5-822D-030AA9EA39C0}"
"155042","167725",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B5E7322E-D196-CE0E-A3FD-C5CDF2ACA3AB}"
"155043","167724","10382.96",".00",".00",".00",".00","10382.96",".00","4987.82",".00","4987.82","5395.14",".00","276.30","14223.00",".00","14223.00","14499.30","4116.34","4987.82","9104.16","5395.14","","{4852C723-F155-943A-F9C9-5871DC40CCFB}"
"155045","167727","5419.78",".00",".00",".00",".00","5419.78","500.00",".00",".00","500.00","4919.78",".00","6674.88",".00",".00",".00","6674.88","1255.10","500.00","1755.10","4919.78","","{B0FE1455-AA0C-737C-B2EC-09FCDA733565}"
"155046","167728","46.70",".00",".00",".00",".00","46.70",".00",".00",".00",".00","46.70","64716.20","46.70",".00",".00",".00","46.70",".00",".00",".00","46.70","","{B3A9838B-2A51-9119-ADA2-4395BA8D6A22}"
"155048","167730","5849.89",".00",".00",".00",".00","5849.89",".00","5849.89",".00","5849.89",".00","90851.67",".00","87512.79",".00","87512.79","87512.79","81662.90","5849.89","87512.79",".00","","{590A6F27-FBFF-0275-2DB1-D47B95D75954}"
"155050","167733",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E072E176-9466-C4C5-0C24-1185C5365576}"
"155054","167737","18737.09","10120.00","11.63",".00","10131.63","28868.72","4951.40",".00",".00","4951.40","23917.32",".00",".00","29579.85","10131.63","39711.48","39711.48","10842.76","4951.40","15794.16","23917.32","","{00C20F6A-9A3B-238D-1F42-C756E4CCFCA4}"
"155055","167738","94066.51","16125.00",".00",".00","16125.00","110191.51",".00",".00",".00",".00","110191.51","10457.51","73997.36","57339.26","16125.00","73464.26","147461.62","37270.11",".00","37270.11","110191.51","","{1B21D5C8-0818-83E4-45A6-EB6D2DD56900}"
"155057","167740","13339.12","96.05",".00",".00","96.05","13435.17","628.95",".00",".00","628.95","12806.22",".00","13339.12",".00","96.05","96.05","13435.17",".00","628.95","628.95","12806.22","","{6881D59A-4040-0498-F070-632E2AD69DDB}"
"155061","167744","24402.78","350.00",".00",".00","350.00","24752.78","233.20",".00",".00","233.20","24519.58","40000.00","1722.86","34841.13","350.00","35191.13","36913.99","12161.21","233.20","12394.41","24519.58","","{42C5E3B2-C3C5-DFBC-99BB-B3AC2CFFFBC1}"
"155062","167745","24402.78","350.00",".00",".00","350.00","24752.78","233.20",".00",".00","233.20","24519.58","40000.00","1722.86","34841.13","350.00","35191.13","36913.99","12161.21","233.20","12394.41","24519.58","","{42C5E3B2-C3C5-DFBC-99BB-B3AC2CFFFBC1}"
"155063","167746","24402.78","350.00",".00",".00","350.00","24752.78","233.20",".00",".00","233.20","24519.58","40000.00","1722.86","34841.13","350.00","35191.13","36913.99","12161.21","233.20","12394.41","24519.58","","{42C5E3B2-C3C5-DFBC-99BB-B3AC2CFFFBC1}"
"155064","167747","388.54",".00",".00",".00",".00","388.54",".00",".00",".00",".00","388.54","25.00","388.54","12.12",".00","12.12","400.66","12.12",".00","12.12","388.54","","{7E344254-6C2A-BF7E-D471-D24F56F48112}"
"155065","167751","388.54",".00",".00",".00",".00","388.54",".00",".00",".00",".00","388.54","25.00","388.54","12.12",".00","12.12","400.66","12.12",".00","12.12","388.54","","{7E344254-6C2A-BF7E-D471-D24F56F48112}"
"155066","167748","2644.01","900.00",".00",".00","900.00","3544.01","876.59",".00",".00","876.59","2667.42","2000.00",".00","3127.00","900.00","4027.00","4027.00","482.99","876.59","1359.58","2667.42","","{A959D4D3-0DB6-6903-64F7-E3F5A8C45C7D}"
"155067","167749","1539.53",".00",".00",".00",".00","1539.53","32.00",".00",".00","32.00","1507.53",".00",".00","4396.03",".00","4396.03","4396.03","2856.50","32.00","2888.50","1507.53","","{C769E48A-75D5-1FEB-B1AD-621A0A154B4B}"
"155068","167750","24402.78","350.00",".00",".00","350.00","24752.78","233.20",".00",".00","233.20","24519.58","40000.00","1722.86","34841.13","350.00","35191.13","36913.99","12161.21","233.20","12394.41","24519.58","","{42C5E3B2-C3C5-DFBC-99BB-B3AC2CFFFBC1}"
"155069","167752","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","7251.70","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{FC211CBC-EAD2-6A4E-95AC-3E693644EC13}"
"155072","167755","195.04",".00",".00",".00",".00","195.04",".00",".00",".00",".00","195.04",".00","195.04",".00",".00",".00","195.04",".00",".00",".00","195.04","","{60A05F6C-8E37-226B-9A7B-554BB345DD54}"
"155073","167756","15.68",".00",".00",".00",".00","15.68",".00",".00",".00",".00","15.68",".00","15.68",".00",".00",".00","15.68",".00",".00",".00","15.68","","{8E50881D-4DEA-3EE2-B857-B9447DE702DA}"
"155074","167757","250.00","500.00",".00",".00","500.00","750.00","334.89",".00",".00","334.89","415.11",".00",".00","250.00","500.00","750.00","750.00",".00","334.89","334.89","415.11","","{99ABB5A1-CA18-D305-19DC-D90CFAA3C806}"
"155076","167759","3366.10",".00",".00",".00",".00","3366.10",".00",".00",".00",".00","3366.10","10000.00",".00","27103.14",".00","27103.14","27103.14","23737.04",".00","23737.04","3366.10","","{619B2784-5105-1871-EC41-6F24F55E837A}"
"155077","167760","72539.94","52256.88","691.53",".00","52948.41","125488.35","16027.01",".00",".00","16027.01","109461.34",".00",".00","86207.36","52948.41","139155.77","139155.77","13667.42","16027.01","29694.43","109461.34","","{603FA1FF-6AA5-5E8D-7C09-CA7C2D836909}"
"155078","167761",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{928A1985-83E1-47D4-A283-11AADE986907}"
"155079","167762",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{62A8CA5D-74FE-6EAA-416C-2EA27DCFAADD}"
"155080","167763","5.00","742.00",".00",".00","742.00","747.00","354.00",".00",".00","354.00","393.00","225.00",".00","65.29","742.00","807.29","807.29","60.29","354.00","414.29","393.00","","{7BB4ACC3-61DE-31F6-2B37-73551A47C1D8}"
"155081","167764","11524.98","25.00",".00",".00","25.00","11549.98",".99",".00",".00",".99","11548.99",".00","11524.98",".00","25.00","25.00","11549.98",".00",".99",".99","11548.99","","{40AD9AC7-358F-8D08-917C-1223C0A19EA7}"
"155084","167766","24402.78","350.00",".00",".00","350.00","24752.78","233.20",".00",".00","233.20","24519.58","40000.00","1722.86","34841.13","350.00","35191.13","36913.99","12161.21","233.20","12394.41","24519.58","","{42C5E3B2-C3C5-DFBC-99BB-B3AC2CFFFBC1}"
"155086","167767","24402.78","350.00",".00",".00","350.00","24752.78","233.20",".00",".00","233.20","24519.58","40000.00","1722.86","34841.13","350.00","35191.13","36913.99","12161.21","233.20","12394.41","24519.58","","{42C5E3B2-C3C5-DFBC-99BB-B3AC2CFFFBC1}"
"155089","167771","1327.23","1150.00",".00",".00","1150.00","2477.23","893.60",".00",".00","893.60","1583.63","1900.00",".00","3639.57","1150.00","4789.57","4789.57","2312.34","893.60","3205.94","1583.63","","{EBC5665D-207D-54E8-F4BC-292B47A5A87E}"
"155090","167772","5790.37","567000.00","80.63",".00","567080.63","572871.00","5871.00","567000.00",".00","572871.00",".00",".00","5790.37",".00","567080.63","567080.63","572871.00",".00","572871.00","572871.00",".00","","{26FF9CB1-427A-7576-912C-9B92265D6763}"
"155091","167773","2911.49",".00",".00",".00",".00","2911.49",".00",".00",".00",".00","2911.49",".00","2911.49",".00",".00",".00","2911.49",".00",".00",".00","2911.49","","{3ACE7596-B111-742A-B9B0-A5F9D088D722}"
"155092","167774","385.54",".00",".00",".00",".00","385.54",".00",".00",".00",".00","385.54",".00","545.14","5.00",".00","5.00","550.14","164.60",".00","164.60","385.54","","{77E62B75-8B03-0CF7-984F-26663F4C62A3}"
"155093","167775","260.41","50.00",".00",".00","50.00","310.41",".00",".00",".00",".00","310.41","500.00",".00","1000.00","50.00","1050.00","1050.00","739.59",".00","739.59","310.41","","{3BCF4F38-F4F9-D6B7-CA39-2E3DC0A3C029}"
"155094","167776","939.68",".00",".00",".00",".00","939.68",".00",".00",".00",".00","939.68",".00","939.68",".00",".00",".00","939.68",".00",".00",".00","939.68","","{0D5AFBF1-D859-74E9-5674-3C2DD91FBD88}"
"155096","167778","30188.97",".00",".00",".00",".00","30188.97",".00",".00",".00",".00","30188.97",".00","38130.54","450.96",".00","450.96","38581.50","8392.53",".00","8392.53","30188.97","","{1D6443C2-4C56-8EA9-58A9-8A4690A71CAD}"
"155097","167779","4209.02",".00",".00",".00",".00","4209.02","750.00",".00",".00","750.00","3459.02",".00","14659.02","50.00",".00","50.00","14709.02","10500.00","750.00","11250.00","3459.02","","{4DC9001A-F942-2FA0-D955-CCD2F77E61E1}"
"155108","167790","2000.00",".00",".00",".00",".00","2000.00",".00",".00",".00",".00","2000.00","2000.00",".00","3905.96",".00","3905.96","3905.96","1905.96",".00","1905.96","2000.00","","{473156B5-533F-FF38-2498-AAB762B72522}"
"155109","167791","10156.31","550.00",".00",".00","550.00","10706.31","4775.81",".00",".00","4775.81","5930.50",".00",".00","17134.12","550.00","17684.12","17684.12","6977.81","4775.81","11753.62","5930.50","","{73827BCD-B684-0E52-9B6E-C394EC0510B3}"
"155110","167792","1063.61",".00",".00",".00",".00","1063.61",".00",".00","1063.61","1063.61",".00",".00","1063.61",".00",".00",".00","1063.61",".00","1063.61","1063.61",".00","","{DE4DDBAC-8DFE-C2B9-687F-BA683149EC76}"
