"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"167327","180420","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{0BCD17C6-9026-5D74-B4CF-C880349A21B0}"
"167328","180421","849.54",".00",".00",".00",".00","849.54","109.51",".00",".00","109.51","740.03",".00","750.00","1421.20",".00","1421.20","2171.20","1321.66","109.51","1431.17","740.03","","{41278210-6DD8-062B-F45F-C4CAC4AA8045}"
"167329","180422","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00",".00","50.00",".00","50.00","50.00",".00",".00",".00","50.00","","{4CE2CC8F-6942-661A-85B3-BABD2BDEB4F7}"
"167331","180424","1984.66","3423.01",".00",".00","3423.01","5407.67","4109.53",".00",".00","4109.53","1298.14",".00",".00","12459.57","3423.01","15882.58","15882.58","10474.91","4109.53","14584.44","1298.14","","{4DBBCC14-1D25-BC47-FAF9-86E5F1CE008D}"
"167333","180426","100.00","100.00",".00",".00","100.00","200.00",".00",".00",".00",".00","200.00",".00","81.19","600.00","100.00","700.00","781.19","581.19",".00","581.19","200.00","","{B59FB0D6-94A1-D242-31B0-662ADDDD85D3}"
"167344","180437",".00","1000.00",".00",".00","1000.00","1000.00","27.80",".00",".00","27.80","972.20",".00",".00",".00","1000.00","1000.00","1000.00",".00","27.80","27.80","972.20","","{E294730D-94B4-B887-44FE-48042B91F095}"
"167345","180438","782.85",".00",".00",".00",".00","782.85","4.99",".00",".00","4.99","777.86",".00",".00","15676.34",".00","15676.34","15676.34","14893.49","4.99","14898.48","777.86","","{CE420FDD-DFE5-BEE3-F933-B035F9722E8A}"
"167347","180440","168.49","346.02",".00",".00","346.02","514.51","87.02",".00",".00","87.02","427.49","1998.00",".00","2174.00","346.02","2520.02","2520.02","2005.51","87.02","2092.53","427.49","","{9C717AF8-18C1-DE7A-D4E0-F915C558ADDD}"
"167348","180441","465.81","825.75",".00",".00","825.75","1291.56","134.70",".00",".00","134.70","1156.86","225.00",".00","1392.47","825.75","2218.22","2218.22","926.66","134.70","1061.36","1156.86","","{F59CD38A-63EA-C3F5-1DD4-15D0C9099B9E}"
"167352","180445","72.94","249.00",".00","229.00","478.00","550.94","292.62",".00",".00","292.62","258.32","379.00",".00","606.33","478.00","1084.33","1084.33","533.39","292.62","826.01","258.32","","{00DCB7EE-8C34-B8D1-75B4-9C0B9ECBDF5E}"
"167359","180452","124167.13","14465.00",".00",".00","14465.00","138632.13","26752.37",".00",".00","26752.37","111879.76","25000.00",".00","142340.68","14465.00","156805.68","156805.68","18173.55","26752.37","44925.92","111879.76","","{B9D33907-9C03-1794-0C54-98A2E01452D5}"
"167360","180453","728.69",".00",".00",".00",".00","728.69",".00",".00",".00",".00","728.69",".00","728.69",".00",".00",".00","728.69",".00",".00",".00","728.69","","{02EB863A-93BF-2367-C051-92DEF750C986}"
"167361","180454","43681.30","6543.45",".00",".00","6543.45","50224.75","15062.83",".00",".00","15062.83","35161.92",".00",".00","237586.35","6543.45","244129.80","244129.80","193905.05","15062.83","208967.88","35161.92","","{22CDF831-0521-2892-4AEF-EB4760A949AC}"
"167362","180455","4467.98","2500.00",".00",".00","2500.00","6967.98","2402.53",".00",".00","2402.53","4565.45",".00",".00","17909.12","2500.00","20409.12","20409.12","13441.14","2402.53","15843.67","4565.45","","{D542C021-5369-8A09-FC2B-2E4A5D049590}"
"167363","180456","767.09","100.00",".00","2500.00","2600.00","3367.09",".00",".00",".00",".00","3367.09","7500.00",".00","5100.00","2600.00","7700.00","7700.00","4332.91",".00","4332.91","3367.09","","{8E224000-CD6D-3178-E7CB-7202B5423298}"
"167365","180458","2427.93","450.00",".00",".00","450.00","2877.93","750.00",".00",".00","750.00","2127.93",".00",".00","5030.98","450.00","5480.98","5480.98","2603.05","750.00","3353.05","2127.93","","{2AEA6B2E-49E7-90EC-214B-6952B13C0727}"
"167367","180460","7357.26","871.34",".00",".00","871.34","8228.60","1097.24",".00",".00","1097.24","7131.36","8000.00",".00","16477.07","871.34","17348.41","17348.41","9119.81","1097.24","10217.05","7131.36","","{9E5B30C1-EB09-2493-B5C1-34F1287284A7}"
"167368","180461","3212.70","400.00",".00","75.32","475.32","3688.02","1171.59",".00",".00","1171.59","2516.43","1294.88",".00","6350.54","475.32","6825.86","6825.86","3137.84","1171.59","4309.43","2516.43","","{0E9D8D86-BDE6-68AA-E376-41153318F8B1}"
"167369","180462","8636.10","32331.96",".00",".00","32331.96","40968.06","15725.30",".00",".00","15725.30","25242.76",".00","8763.38","5498.15","32331.96","37830.11","46593.49","5625.43","15725.30","21350.73","25242.76","","{76504F13-92AF-A265-1217-D5C088C2D2B9}"
"167370","180463","681.00",".00",".00",".00",".00","681.00",".00",".00",".00",".00","681.00",".00","466.00","325.00",".00","325.00","791.00","110.00",".00","110.00","681.00","","{95720695-A1F4-62C8-C386-AE937392CD15}"
"167371","180464","1025.00",".00",".00",".00",".00","1025.00",".00",".00",".00",".00","1025.00",".00","1025.00",".00",".00",".00","1025.00",".00",".00",".00","1025.00","","{BAAAFFC7-42D1-BB8D-73FE-CD1809797609}"
"167372","180465","7433.69",".00",".00",".00",".00","7433.69",".00",".00",".00",".00","7433.69","5156.75","17358.69",".00",".00",".00","17358.69","9925.00",".00","9925.00","7433.69","","{4EDB29D9-F320-DFD7-EFC2-6B772473EFFB}"
"167373","180466","16934.24",".00",".00",".00",".00","16934.24","79.25",".00",".00","79.25","16854.99",".00","47214.41","40645.00",".00","40645.00","87859.41","70925.17","79.25","71004.42","16854.99","","{80517CB6-38DF-9B3C-ED50-DCA315517274}"
"167374","180467","1320.22","175.00",".00",".00","175.00","1495.22",".00",".00",".00",".00","1495.22",".00",".00","5593.00","175.00","5768.00","5768.00","4272.78",".00","4272.78","1495.22","","{042CF9CD-ACE9-E37C-6BAB-D578B88AE097}"
"167375","180468","27.72",".00",".00",".00",".00","27.72",".00",".00",".00",".00","27.72",".00","27.72",".00",".00",".00","27.72",".00",".00",".00","27.72","","{7F538843-43F7-9616-FBD8-0AF6FAB3378D}"
"167376","180469","27.72",".00",".00",".00",".00","27.72",".00",".00",".00",".00","27.72",".00","27.72",".00",".00",".00","27.72",".00",".00",".00","27.72","","{0EDF67E2-F0B5-9E78-48D2-6C091FA8BB21}"
"167380","180473","877.35",".00",".18",".00",".18","877.53",".00",".00",".00",".00","877.53","200.23","1232.61","168.33",".18","168.51","1401.12","523.59",".00","523.59","877.53","","{0E2B0EA7-91C3-E218-F965-9E79B4555B18}"
"167381","180474","23.02",".00",".00",".00",".00","23.02",".00",".00",".00",".00","23.02",".00","23.02",".00",".00",".00","23.02",".00",".00",".00","23.02","","{AD2EECE1-046E-ACCF-94DD-A5EE05190675}"
"167389","180482","100.00","644.88",".00",".00","644.88","744.88","444.88",".00",".00","444.88","300.00",".00",".00","365.04","644.88","1009.92","1009.92","265.04","444.88","709.92","300.00","","{F9108C9A-972A-C322-F7DA-2DBCC37EA2DC}"
"167391","180484","1145.00","1000.00",".00",".00","1000.00","2145.00",".00",".00",".00",".00","2145.00",".00",".00","2059.00","1000.00","3059.00","3059.00","914.00",".00","914.00","2145.00","","{D31382AC-E583-73FC-9B34-AD0F0F8B413A}"
"167393","180486",".00","513.40",".00",".00","513.40","513.40",".00",".00",".00",".00","513.40",".00","14712.95","49665.00","513.40","50178.40","64891.35","64377.95",".00","64377.95","513.40","","{9E5B9369-B364-8B31-041A-31665B4C1795}"
"167395","180488","4077.58",".00",".00",".00",".00","4077.58",".00",".00",".00",".00","4077.58","357.98",".00","4610.58",".00","4610.58","4610.58","533.00",".00","533.00","4077.58","","{28F6124E-C0B1-16F6-E4F1-3828E9045ED0}"
"167399","180492","38851.41","16690.00",".00",".00","16690.00","55541.41","4204.95",".00",".00","4204.95","51336.46",".00","13080.13","88965.75","16690.00","105655.75","118735.88","59806.58","4204.95","64011.53","54724.35","","{3B0B6736-7AA3-5820-313B-156969C16588}"
"167401","180494","5798.70","2500.00",".00",".00","2500.00","8298.70","8000.00",".00",".00","8000.00","298.70",".00","4038.70","1760.00","2500.00","4260.00","8298.70",".00","8000.00","8000.00","298.70","","{344107E3-D5AB-379F-CB9D-F36BFECDB76D}"
"167402","180495","5798.70","2500.00",".00",".00","2500.00","8298.70","8000.00",".00",".00","8000.00","298.70",".00","4038.70","1760.00","2500.00","4260.00","8298.70",".00","8000.00","8000.00","298.70","","{344107E3-D5AB-379F-CB9D-F36BFECDB76D}"
"167406","180502","1855.19",".00",".00",".00",".00","1855.19",".00",".00",".00",".00","1855.19",".00","1855.19",".00",".00",".00","1855.19",".00",".00",".00","1855.19","","{1F68B7D2-6CBA-B434-338E-BA1146058687}"
"167415","180511","991.74","30000.00",".00",".00","30000.00","30991.74","27048.37",".00",".00","27048.37","3943.37",".00","8372.79","30500.00","30000.00","60500.00","68872.79","37881.05","27048.37","64929.42","3943.37","","{83D674A7-FE62-DF05-71B7-AC32BAB90564}"
"167419","180515","1464.17","2140.07",".00",".00","2140.07","3604.24","1422.30",".00",".00","1422.30","2181.94",".00","3124.40","1814.50","2140.07","3954.57","7078.97","3474.73","1422.30","4897.03","2181.94","","{5A8EE2EC-073C-387A-F98F-FB41BD21CE5F}"
"167423","180520","28947.50",".00",".00",".00",".00","28947.50","2104.09",".00",".00","2104.09","26843.41","25000.00",".00","29840.00",".00","29840.00","29840.00","892.50","2104.09","2996.59","26843.41","","{FB13DAF4-79E7-BF6D-6A11-ECE3F908BE0B}"
"167434","180532","13693.55",".00",".00",".00",".00","13693.55","40.00",".00",".00","40.00","13653.55",".00","11112.87","14312.38",".00","14312.38","25425.25","11731.70","40.00","11771.70","13653.55","","{B24A0F69-9D52-4748-648F-9E63B9A64D71}"
"167436","180534","485.48","914.95",".00",".00","914.95","1400.43","325.00",".00",".00","325.00","1075.43",".00",".00","3748.56","914.95","4663.51","4663.51","3263.08","325.00","3588.08","1075.43","","{87CA2FF5-6438-8FB3-7F68-0E0B258B1455}"
"167439","180537","40088.81","15987.00",".00",".00","15987.00","56075.81","23238.00",".00",".00","23238.00","32837.81",".00",".00","54578.23","15987.00","70565.23","70565.23","14489.42","23238.00","37727.42","32837.81","","{931FDA6C-42E9-EA71-2825-E777F43BD1A9}"
"167443","180541","28.64",".00",".00",".00",".00","28.64","15.00",".00",".00","15.00","13.64","42000.00","6662.35",".00",".00",".00","6662.35","6633.71","15.00","6648.71","13.64","","{BC3B51AF-0ACA-DD67-1949-ED507C87A638}"
"167445","180543",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6D1F1A64-21E3-D839-AD8C-AC9BE0B8B4DF}"
"167447","180545",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E9B33FD8-F6EF-16D8-6879-EA030A328CE8}"
"167448","180546","6999.69","3285.00",".00",".00","3285.00","10284.69","4986.74",".00",".00","4986.74","5297.95",".00",".00","12361.21","3285.00","15646.21","15646.21","5361.52","4986.74","10348.26","5297.95","","{07A03124-931B-E599-6D6D-E2E630ABD9D7}"
"167449","180547","3584.75",".00",".00",".00",".00","3584.75","100.00",".00",".00","100.00","3484.75","2633.00","4394.75","5568.64",".00","5568.64","9963.39","6378.64","100.00","6478.64","3484.75","","{A8D92357-AAB9-AF34-7643-1015FAA63B47}"
"167450","180549","5297.95","949.00",".00",".00","949.00","6246.95","1832.23",".00",".00","1832.23","4414.72",".00",".00","15646.21","949.00","16595.21","16595.21","10348.26","1832.23","12180.49","4414.72","","{04F0A55E-1E1C-F099-9C17-099865E233C5}"
"167451","180550","956.68","931.88",".00",".00","931.88","1888.56","629.63",".00",".00","629.63","1258.93",".00",".00","1581.84","931.88","2513.72","2513.72","625.16","629.63","1254.79","1258.93","","{DF96CE3B-0F0F-A603-386C-01C730421372}"
"167454","180554","781.79","175.00",".00",".00","175.00","956.79","280.00",".00",".00","280.00","676.79",".00","781.79","1950.00","175.00","2125.00","2906.79","1950.00","280.00","2230.00","676.79","","{84E7EBAD-1179-5B80-0DDB-C4684C03D6D1}"
"167455","180555",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","2514.33",".00","2514.33","2514.33","2514.33",".00","2514.33",".00","","{AA00C13D-78B2-9B50-20F0-FD3320E8886B}"
"167456","180556","8175.13","4380.00",".00",".00","4380.00","12555.13","5888.26",".00",".00","5888.26","6666.87",".00",".00","10542.17","4380.00","14922.17","14922.17","2367.04","5888.26","8255.30","6666.87","","{F1804FC6-289E-B914-51E2-5445B9440309}"
"167460","180560","71937.51",".00",".00",".00",".00","71937.51","1500.00",".00",".00","1500.00","70437.51",".00","74287.51","150.00",".00","150.00","74437.51","2500.00","1500.00","4000.00","70437.51","","{2EABBF23-80F9-2BF5-B490-500A43EE81BD}"
"167462","180562","3173.38",".00",".00",".00",".00","3173.38",".00",".00",".00",".00","3173.38",".00","3173.38",".00",".00",".00","3173.38",".00",".00",".00","3173.38","","{9D84AF64-DF8B-EC99-38F0-C234472D134F}"
"167466","180566","5538.56","10879.00","108.16",".00","10987.16","16525.72","4333.06",".00",".00","4333.06","12192.66","20.00",".00","32759.89","10987.16","43747.05","43747.05","27221.33","4333.06","31554.39","12192.66","","{AAC9E30A-9C93-75CB-A59A-940792C126B7}"
"167468","180572","5018.50","13261.80",".00",".00","13261.80","18280.30","8065.96",".00",".00","8065.96","10214.34",".00",".00","101796.90","13261.80","115058.70","115058.70","96778.40","8065.96","104844.36","10214.34","","{E2EA3FEE-DB1C-CA83-BEA8-3702879D9B12}"
"167471","180575","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00","350.00",".00","350.00",".00","350.00","350.00","300.00",".00","300.00","50.00","","{5D2C3714-C753-0D22-B17E-F1249C58888C}"
"167474","180578","2061.69","1069.00",".00",".00","1069.00","3130.69","2119.44",".00",".00","2119.44","1011.25","1500.00",".00","5938.00","1069.00","7007.00","7007.00","3876.31","2119.44","5995.75","1011.25","","{28D8472A-61F7-0B2E-6FC8-B3C6E116B51E}"
"167475","180579","3860.84","660.00",".00",".00","660.00","4520.84","421.24",".00",".00","421.24","4099.60","300.00",".00","5810.22","660.00","6470.22","6470.22","1949.38","421.24","2370.62","4099.60","","{E289920F-9BBF-4744-FBA2-E096713710B5}"
"167477","180581","890.74","200.00",".00",".00","200.00","1090.74","608.83",".00",".00","608.83","481.91","1250.00",".00","1250.00","200.00","1450.00","1450.00","359.26","608.83","968.09","481.91","","{6F04C76C-EEF0-82F1-7FB0-2ECDE7EF1645}"
"167479","180583","684.21",".00",".00",".00",".00","684.21",".00",".00",".00",".00","684.21",".00",".00","3000.00",".00","3000.00","3000.00","2315.79",".00","2315.79","684.21","","{B0800A9B-76CD-5805-352F-EC63FE3390A3}"
"167483","180590","1641.38",".00",".00",".00",".00","1641.38","660.00",".00",".00","660.00","981.38",".00",".00","9165.96",".00","9165.96","9165.96","7524.58","660.00","8184.58","981.38","","{0AE4B5A0-2262-FC4B-6C89-191AA8F92F5C}"
"167484","180591","522.65",".00",".00",".00",".00","522.65",".00",".00",".00",".00","522.65",".00",".00","2135.27",".00","2135.27","2135.27","1612.62",".00","1612.62","522.65","","{22980CC8-4A3B-BBA7-4ACB-61CD2E4AD23F}"
"167485","180592","2159.69","1575.00",".00",".00","1575.00","3734.69",".00",".00",".00",".00","3734.69",".00","6102.25","16695.60","1575.00","18270.60","24372.85","20638.16",".00","20638.16","3734.69","","{C3B23D65-3B13-764D-6325-E827ED880924}"
"167486","180593","5420.28","3895.00",".00",".00","3895.00","9315.28","1404.01",".00",".00","1404.01","7911.27",".00","3091.98","30592.78","3895.00","34487.78","37579.76","28264.48","1404.01","29668.49","7911.27","","{F05DCECD-3821-8473-D844-0C6DC15459E7}"
"167488","180595","637.24",".00",".00",".00",".00","637.24",".00",".00",".00",".00","637.24",".00",".00","14910.16",".00","14910.16","14910.16","14272.92",".00","14272.92","637.24","","{618D6FC5-8196-4D7E-6F52-472F56600278}"
"167491","180598","41644.02",".00",".00",".00",".00","41644.02","2000.00",".00",".00","2000.00","39644.02",".00","242300.02","379138.39",".00","379138.39","621438.41","579794.39","2000.00","581794.39","39644.02","","{D894BBFA-1740-86AE-1B61-F4DFD8F1618A}"
"167493","180600","9103.28","2145.00",".00",".00","2145.00","11248.28","4653.17",".00",".00","4653.17","6595.11","200.00",".00","9177.76","2145.00","11322.76","11322.76","74.48","4653.17","4727.65","6595.11","","{698CE91D-986B-3AB1-5B3D-3F6532CAF4B8}"
"167494","180601","793.97","2132.66",".00",".00","2132.66","2926.63","462.65",".00",".00","462.65","2463.98","1386.72","26.39","8433.64","2132.66","10566.30","10592.69","7666.06","462.65","8128.71","2463.98","","{B0727F86-E2A8-CB99-FBE1-2207592F8BC3}"
"167495","180602","9103.28","2145.00",".00",".00","2145.00","11248.28","4653.17",".00",".00","4653.17","6595.11","200.00",".00","9177.76","2145.00","11322.76","11322.76","74.48","4653.17","4727.65","6595.11","","{698CE91D-986B-3AB1-5B3D-3F6532CAF4B8}"
"167497","180604","2277.09",".00",".00",".00",".00","2277.09",".00",".00",".00",".00","2277.09",".00","2149.28","8767.45",".00","8767.45","10916.73","8639.64",".00","8639.64","2277.09","","{5D34B315-DABD-32C9-8C51-F040535DED48}"
"167498","180605","2277.09",".00",".00",".00",".00","2277.09","263.25",".00",".00","263.25","2013.84",".00","2149.28","8767.45",".00","8767.45","10916.73","8639.64","263.25","8902.89","2013.84","","{5D34B315-DABD-32C9-8C51-F040535DED48}"
"167499","180606","2332.52",".00",".00",".00",".00","2332.52",".00",".00",".00",".00","2332.52","2000.00","6556.51","16303.46",".00","16303.46","22859.97","20527.45",".00","20527.45","2332.52","","{F86D25C6-7D8B-3F7B-53FE-941D5B5109FA}"
"167500","180607","1447.60","75.00",".00",".00","75.00","1522.60","242.00",".00",".00","242.00","1280.60",".00","937.60","675.00","75.00","750.00","1687.60","165.00","242.00","407.00","1280.60","","{E9F7BED6-29E8-136E-7AE9-62D4042131BB}"
"167501","180614",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0463EB0D-C272-F0A1-01D9-A9192B1F0358}"
"167504","180626","58791.08","5098.27",".00",".00","5098.27","63889.35","41669.51",".00",".00","41669.51","22219.84","51001.00",".00","64656.95","5098.27","69755.22","69755.22","5865.87","41669.51","47535.38","22219.84","","{1B388FB5-59CF-C0CE-036E-2F019B20462D}"
"167505","180627","2403.76",".00",".00",".00",".00","2403.76",".00",".00",".00",".00","2403.76",".00","28815.21","176693.52",".00","176693.52","205508.73","203104.97",".00","203104.97","2403.76","","{42A9C650-F52B-3A04-9668-EBEE35B68BB0}"
"167507","180629",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{68D1DADE-87AC-1DD3-503B-623ABA9205DC}"
"167511","180633","5538.56","10879.00","108.16",".00","10987.16","16525.72","4333.06",".00",".00","4333.06","12192.66","20.00",".00","32759.89","10987.16","43747.05","43747.05","27221.33","4333.06","31554.39","12192.66","","{AAC9E30A-9C93-75CB-A59A-940792C126B7}"
