"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"420776","483973","760.76","10475.14",".00",".00","10475.14","11235.90","878.62",".00",".00","878.62","10357.28",".00",".00","2217.00","10475.14","12692.14","12692.14","1456.24","878.62","2334.86","10357.28","","{7DE491FC-E4B5-15E7-165F-698189814691}"
"420779","483976","1040.23","96.00",".00",".00","96.00","1136.23","60.00",".00",".00","60.00","1076.23","1261.69","1040.23",".00","96.00","96.00","1136.23",".00","60.00","60.00","1076.23","","{3CE57138-161A-E980-32FF-D233BBBBBD93}"
"420783","483982","5550.50","10139.04",".00",".00","10139.04","15689.54","6617.51",".00",".00","6617.51","9072.03",".00","5550.50",".00","10139.04","10139.04","15689.54",".00","6617.51","6617.51","9072.03","","{28FB1C31-C5F7-BEA4-C9A1-AB6A384EF92F}"
"420784","483983","5059.08","5733.61",".00",".00","5733.61","10792.69","10615.73",".00",".00","10615.73","176.96",".00",".00","11428.12","5733.61","17161.73","17161.73","6369.04","10615.73","16984.77","176.96","","{C3F899ED-2986-1E9B-85CD-B8840CB56B33}"
"420792","483991","1875.90","2834.00",".00","223.41","3057.41","4933.31","237.81","50.00",".00","287.81","4645.50","3287.13","1344.50","656.00","3057.41","3713.41","5057.91","124.60","287.81","412.41","4645.50","","{A588E493-4BBA-CA7E-96EC-76C3AA687C5B}"
"420795","483994","5213.96","25.00",".00",".00","25.00","5238.96",".99",".00",".00",".99","5237.97",".00","5072.87","225.00","25.00","250.00","5322.87","83.91",".99","84.90","5237.97","","{7F29BD4C-99AE-A5EE-5EB2-826A17CE1942}"
"420796","483995",".00","606.00",".00",".00","606.00","606.00","378.73",".00",".00","378.73","227.27",".00",".00",".00","606.00","606.00","606.00",".00","378.73","378.73","227.27","","{36B3E06B-5D24-F548-A87E-06D1E393B6EA}"
"420797","483996",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0E787A52-51B4-94E8-C8B0-6062CBE12EC3}"
"420801","484000",".00","69.06",".00",".00","69.06","69.06",".00",".00",".00",".00","69.06",".00",".00",".00","69.06","69.06","69.06",".00",".00",".00","69.06","","{7EE5F1C1-6CF5-397F-779C-6756F91A41A3}"
"420802","484001","81.11","8207.09",".00",".00","8207.09","8288.20","538.06",".00",".00","538.06","7750.14","2000.00","81.11",".00","8207.09","8207.09","8288.20",".00","538.06","538.06","7750.14","","{E93DCF05-8F3C-D55B-0E34-A8D172550ABF}"
"420807","484006","176.96",".00",".00",".00",".00","176.96",".00",".00",".00",".00","176.96",".00",".00","17161.73",".00","17161.73","17161.73","16984.77",".00","16984.77","176.96","","{E88EE45F-F3F8-9C5F-EECA-6FAE12AF0DB1}"
"420810","484009","7027.90","3031.00",".00",".00","3031.00","10058.90","1415.31",".00",".00","1415.31","8643.59",".00","7027.90",".00","3031.00","3031.00","10058.90",".00","1415.31","1415.31","8643.59","","{C7891423-9CF4-AF44-3985-66DA735A8182}"
"420811","484010","997.21",".00",".00",".00",".00","997.21",".00",".00",".00",".00","997.21",".00","997.21",".00",".00",".00","997.21",".00",".00",".00","997.21","","{B3ACA8A9-25EC-5B03-FA43-C49E90AEB9F3}"
"420812","484011","14572.89",".00",".00",".00",".00","14572.89",".00",".00",".00",".00","14572.89",".00","14572.89",".00",".00",".00","14572.89",".00",".00",".00","14572.89","","{C3384F80-F245-9C8E-3FE5-F30F1472EEA2}"
"420818","484022",".00","23509.99",".25",".00","23510.24","23510.24","10496.63",".00",".00","10496.63","13013.61",".00",".00",".00","23510.24","23510.24","23510.24",".00","10496.63","10496.63","13013.61","","{12D358E1-4F56-20E6-C5E4-96F49CA17AAF}"
"420819","484023",".00","4634.34",".00",".00","4634.34","4634.34","2054.34",".00",".00","2054.34","2580.00",".00",".00",".00","4634.34","4634.34","4634.34",".00","2054.34","2054.34","2580.00","","{2BC09193-32B1-AD5A-5E4F-B7BDDFBE10F6}"
"420821","484025","211.04","1689.99",".00",".00","1689.99","1901.03","1744.58",".00",".00","1744.58","156.45",".00",".00","305.00","1689.99","1994.99","1994.99","93.96","1744.58","1838.54","156.45","","{69FE6114-8711-3446-8DBC-B852A4360CA3}"
"420823","484027","4602.89",".00",".00",".00",".00","4602.89","167.90",".00",".00","167.90","4434.99",".00","7448.39","750.00",".00","750.00","8198.39","3595.50","167.90","3763.40","4434.99","","{4010247B-1CB0-1A9E-06FB-297098BA5276}"
"420825","484029","1061.57","1350.00",".00",".00","1350.00","2411.57","47.85",".00",".00","47.85","2363.72",".00","1061.57",".00","1350.00","1350.00","2411.57",".00","47.85","47.85","2363.72","","{A0C22050-7766-D913-8D81-4694846EF0F1}"
"420830","484034",".00","415.00",".00",".00","415.00","415.00","9.00",".00",".00","9.00","406.00",".00",".00",".00","415.00","415.00","415.00",".00","9.00","9.00","406.00","","{8A11B047-6EF2-6947-F51C-92CD20FDAD93}"
"420833","484037","90.63",".00",".00",".00",".00","90.63","24.00",".00","66.63","90.63",".00",".00","90.63",".00",".00",".00","90.63",".00","90.63","90.63",".00","","{2C659202-F795-FE12-6E12-93EFE8C55E95}"
"420834","484038","5193.33","338.00",".00",".00","338.00","5531.33","126.37",".00",".00","126.37","5404.96",".00","5193.33",".00","338.00","338.00","5531.33",".00","126.37","126.37","5404.96","","{C345CE48-0AF7-3E74-BA1F-762972D5107B}"
"420838","484042","30070.00",".00",".00",".00",".00","30070.00",".00",".00",".00",".00","30070.00",".00","30070.00",".00",".00",".00","30070.00",".00",".00",".00","30070.00","","{F8FA215D-036F-5263-6D74-77AEA4DEFC64}"
"420839","484043",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0076A472-67FE-129C-5133-EEC89F611955}"
"420840","484044","51738.33","45456.98",".00",".00","45456.98","97195.31","4054.88",".00",".00","4054.88","93140.43",".00","51738.33",".00","45456.98","45456.98","97195.31",".00","4054.88","4054.88","93140.43","","{5D9D6FD2-E21C-94DE-D617-5912610C357E}"
"420847","484051","2258.92",".00",".00",".00",".00","2258.92","2258.92",".00",".00","2258.92",".00",".00","2498.75","1.17",".00","1.17","2499.92","241.00","2258.92","2499.92",".00","","{8EEBE77C-6945-22D5-F45C-2CA55F005B3E}"
"420848","484054","137.39",".00",".00",".00",".00","137.39","14.85",".00",".00","14.85","122.54",".00","137.39",".00",".00",".00","137.39",".00","14.85","14.85","122.54","","{0DCD4C50-3B70-5541-2578-018802E09C04}"
"420851","484057","300.00",".00",".00",".00",".00","300.00",".00",".00",".00",".00","300.00",".00","300.00",".00",".00",".00","300.00",".00",".00",".00","300.00","","{BD534F89-026A-FD19-787F-B85B32DC0FE1}"
"420852","484059","1580.02",".00",".00",".00",".00","1580.02","322.70",".00",".00","322.70","1257.32",".00","1580.02",".00",".00",".00","1580.02",".00","322.70","322.70","1257.32","","{813BC167-20EE-C8CA-A9C2-FE598871451C}"
"420854","484061","24620.66","3234.00",".00",".00","3234.00","27854.66","508.37",".00",".00","508.37","27346.29",".00","24620.66",".00","3234.00","3234.00","27854.66",".00","508.37","508.37","27346.29","","{F6FEC94C-AB8E-0D01-B4AF-F4CFD5010CE4}"
"420855","484062",".00","750.00",".00","10000.00","10750.00","10750.00","1087.50",".00",".00","1087.50","9662.50","10000.00",".00",".00","10750.00","10750.00","10750.00",".00","1087.50","1087.50","9662.50","","{039FBBE1-4474-F99E-14A9-B2DC7920CB61}"
"420856","484063","10936.02","7568.45",".00",".00","7568.45","18504.47","2565.79",".00",".00","2565.79","15938.68",".00","10936.02",".00","7568.45","7568.45","18504.47",".00","2565.79","2565.79","15938.68","","{EC8488F1-460C-AB7B-3639-D763537A2526}"
"420859","484066","1528354.70","302877.07",".00",".00","302877.07","1831231.77","325521.65",".00",".00","325521.65","1505710.12",".00","1528354.70",".00","302877.07","302877.07","1831231.77",".00","325521.65","325521.65","1505710.12","","{E4E16817-6783-8674-2614-F6B8344A6BCB}"
"420860","484067","32184.25",".01",".00",".00",".01","32184.26","284.64",".00",".00","284.64","31899.62",".00","32184.25",".00",".01",".01","32184.26",".00","284.64","284.64","31899.62","","{59D336FC-C3B3-DE3D-B2D4-020FCA29EF8C}"
"420863","484070",".00","1650.00",".00","3000.00","4650.00","4650.00","169.99",".00",".00","169.99","4480.01","3000.00",".00",".00","4650.00","4650.00","4650.00",".00","169.99","169.99","4480.01","","{195FFB33-F8C1-8471-0703-726D6F86743F}"
"420865","484072",".00","500.00",".00",".00","500.00","500.00",".00",".00",".00",".00","500.00",".00",".00",".00","500.00","500.00","500.00",".00",".00",".00","500.00","","{0FE3311E-865D-1480-31A0-5545B11D5979}"
"420868","484075",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00",".00","100.00","100.00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{B0C90691-6E9F-64AD-A2FB-6DECC1CFB916}"
"420871","484078","763.44",".00",".00",".00",".00","763.44",".00",".00",".00",".00","763.44","6539.11","763.44",".00",".00",".00","763.44",".00",".00",".00","763.44","","{C0F27878-5604-9CB4-37A3-946CE42EF266}"
"420872","484079","6370.84",".00",".00",".00",".00","6370.84","1588.00",".00",".00","1588.00","4782.84",".00","6370.84",".00",".00",".00","6370.84",".00","1588.00","1588.00","4782.84","","{9E475FC0-A65F-AEA6-5E46-877B6F320307}"
"420873","484080",".00","4000.00",".00",".00","4000.00","4000.00","645.49",".00",".00","645.49","3354.51",".00",".00",".00","4000.00","4000.00","4000.00",".00","645.49","645.49","3354.51","","{E2A2B092-32D8-0F80-122D-12B87745F7D3}"
"420874","484082","501.51",".00",".00",".00",".00","501.51",".00",".00",".00",".00","501.51",".00","481.51","20.00",".00","20.00","501.51",".00",".00",".00","501.51","","{2CB2AF80-EEF1-C0A5-C86D-44ED489BB244}"
"420875","484083","6052.34","1106.27",".00",".00","1106.27","7158.61",".00",".00",".00",".00","7158.61",".00","6052.34",".00","1106.27","1106.27","7158.61",".00",".00",".00","7158.61","","{B2145A8D-3981-0292-1B01-B17AFE29702E}"
"420876","484085","229.53","1000.00",".00",".00","1000.00","1229.53",".00",".00",".00",".00","1229.53",".00","229.53",".00","1000.00","1000.00","1229.53",".00",".00",".00","1229.53","","{49502600-F1F6-474D-E28F-5F4EC3FEA27A}"
"420878","484087","357.86",".00",".00",".00",".00","357.86",".00",".00",".00",".00","357.86",".00","366.86","5.00",".00","5.00","371.86","14.00",".00","14.00","357.86","","{1B7C7559-058D-AA2C-F569-576E52A7C677}"
"420883","484092",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5113D5D4-2E16-F1A2-14CB-2467A0DF3D4B}"
"420888","484097",".00","1490.00",".00",".00","1490.00","1490.00","540.00",".00",".00","540.00","950.00",".00",".00",".00","1490.00","1490.00","1490.00",".00","540.00","540.00","950.00","","{5F626DFA-C1E8-A700-7796-0EA581D5CCA4}"
"420890","484099",".00","500.00",".00",".00","500.00","500.00",".00",".00",".00",".00","500.00",".00",".00",".00","500.00","500.00","500.00",".00",".00",".00","500.00","","{EE351898-CD71-0E43-827D-7C17406C9226}"
"420892","484103","441.60","458.95",".00",".00","458.95","900.55","21.95",".00",".00","21.95","878.60",".00","441.60",".00","458.95","458.95","900.55",".00","21.95","21.95","878.60","","{F58DE101-0F3E-0C2A-BF67-3697CE709209}"
"420893","484106","988.26",".00",".00",".00",".00","988.26",".00",".00",".00",".00","988.26",".00","988.26",".00",".00",".00","988.26",".00",".00",".00","988.26","","{740917D1-945F-7BC7-C7BD-FBE35638C70C}"
"420895","484107","3630.60","500.00",".00",".00","500.00","4130.60","2700.00",".00",".00","2700.00","1430.60",".00","6636.49","350.00","500.00","850.00","7486.49","3355.89","2700.00","6055.89","1430.60","","{49043E25-C6C2-82C8-8579-E7375C1CD5BD}"
"420899","484111","1290.58","9762.40",".00",".00","9762.40","11052.98","3091.70",".00",".00","3091.70","7961.28",".00","1714.08","177.00","9762.40","9939.40","11653.48","600.50","3091.70","3692.20","7961.28","","{6E27C148-8683-8A97-87EC-CDB72E965E38}"
"420917","484129","1.16","11530.48",".00",".00","11530.48","11531.64","4504.41",".00",".00","4504.41","7027.23",".00","25.00","225.00","11530.48","11755.48","11780.48","248.84","4504.41","4753.25","7027.23","","{B7283D4A-4B11-6AE3-A942-E3092A8F442D}"
"420919","484131","7190.90","5836.62",".00",".00","5836.62","13027.52","4909.53",".00",".00","4909.53","8117.99",".00","7190.90",".00","5836.62","5836.62","13027.52",".00","4909.53","4909.53","8117.99","","{07C39CEF-E9E2-D576-7805-F0884EB0D9DE}"
"420920","484132","1.16","11555.48",".00",".00","11555.48","11556.64","4504.41",".00",".00","4504.41","7052.23",".00","25.00","225.00","11555.48","11780.48","11805.48","248.84","4504.41","4753.25","7052.23","","{B7283D4A-4B11-6AE3-A942-E3092A8F442D}"
"420923","484135",".00","3047.28",".00","3200.00","6247.28","6247.28","3047.28",".00",".00","3047.28","3200.00","3200.00",".00",".00","6247.28","6247.28","6247.28",".00","3047.28","3047.28","3200.00","","{C0B5C6A5-2279-756D-52EE-D59799C82798}"
"420925","484137","4.28","701.14",".00",".00","701.14","705.42","151.14",".00",".00","151.14","554.28",".00","1343.64","84.65","701.14","785.79","2129.43","1424.01","151.14","1575.15","554.28","","{C756D1D0-9DA2-A534-F795-5F9DC5C5DDB8}"
"420930","484142","9205.86","50350.60",".00",".00","50350.60","59556.46","44846.35",".00",".00","44846.35","14710.11",".00","9205.86",".00","50350.60","50350.60","59556.46",".00","44846.35","44846.35","14710.11","","{59F2BF41-28A3-335C-DF64-B4FA55D9D8B8}"
"420931","484143","7842.61","3341.00",".00",".00","3341.00","11183.61","1369.48",".00",".00","1369.48","9814.13",".00","7842.61",".00","3341.00","3341.00","11183.61",".00","1369.48","1369.48","9814.13","","{741B959A-FDAC-898E-5A0B-FF71BA435BB5}"
"420933","484145","62.74",".00",".00",".00",".00","62.74",".00",".00",".00",".00","62.74",".00","62.74",".00",".00",".00","62.74",".00",".00",".00","62.74","","{103F0AEA-53B0-4A18-9A09-5CC13C5D81B9}"
"420934","484146","55792.53","1550.00",".00",".00","1550.00","57342.53","2000.00",".00",".00","2000.00","55342.53",".00","55792.53",".00","1550.00","1550.00","57342.53",".00","2000.00","2000.00","55342.53","","{6CAF3C4D-7E31-2A87-F715-76BC9C5A6C95}"
"420935","484147","651.69",".00",".00",".00",".00","651.69",".00",".00",".00",".00","651.69",".00","651.69",".00",".00",".00","651.69",".00",".00",".00","651.69","","{BA1BCB00-B390-06F4-F271-0ED91049C602}"
"420936","484148","31113.82",".00",".00",".00",".00","31113.82","95.00",".00",".00","95.00","31018.82",".00","31113.82",".00",".00",".00","31113.82",".00","95.00","95.00","31018.82","","{1305A7BC-BFFC-6353-78C3-55AC94D61D53}"
"420937","484149",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{92758827-1259-52D5-0809-893E0447B06B}"
"420938","484151","15277.47",".00",".00",".00",".00","15277.47",".00",".00",".00",".00","15277.47",".00","15277.47",".00",".00",".00","15277.47",".00",".00",".00","15277.47","","{944CD445-7101-525F-FBD9-CA36C41A39BA}"
"420939","484152",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","783.83",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA96759B-BE07-81F3-C5F2-AAF9B7FDC5AA}"
"420940","484153",".00","5.00",".00","3600.00","3605.00","3605.00","1100.00",".00",".00","1100.00","2505.00","3600.00",".00",".00","3605.00","3605.00","3605.00",".00","1100.00","1100.00","2505.00","","{9513A648-865B-1D40-88E3-4AE32ED010FB}"
"420941","484154","25074.38",".00",".00",".00",".00","25074.38","6000.00",".00",".00","6000.00","19074.38",".00","25074.38",".00",".00",".00","25074.38",".00","6000.00","6000.00","19074.38","","{085E0551-2283-FFCB-C50F-8FEC93B6B897}"
"420944","484157","3803.28",".00",".00",".00",".00","3803.28",".00",".00",".00",".00","3803.28",".00","3803.28",".00",".00",".00","3803.28",".00",".00",".00","3803.28","","{5C704AF3-CE4C-C34D-D4D2-D5E1BC4E4F7E}"
"420947","484160","6959.80",".00",".00",".00",".00","6959.80",".00",".00",".00",".00","6959.80",".00","6959.80",".00",".00",".00","6959.80",".00",".00",".00","6959.80","","{32946109-22C8-7AA6-0BD9-504D8C342559}"
"420948","484161","276.53",".00",".00",".00",".00","276.53","45.00",".00",".00","45.00","231.53",".00","276.53",".00",".00",".00","276.53",".00","45.00","45.00","231.53","","{AD7C6B7B-CCD2-5AC4-9F8F-DCCBD6B277D7}"
"420949","484162","7321.50",".00",".00",".00",".00","7321.50",".00",".00",".00",".00","7321.50",".00","7321.50",".00",".00",".00","7321.50",".00",".00",".00","7321.50","","{E1B8402D-B6BE-5AD1-8EA7-43D957FE69C1}"
"420950","484163","39607.83","93750.00","499.55",".00","94249.55","133857.38","5552.76",".00",".00","5552.76","128304.62",".00","39607.83",".00","94249.55","94249.55","133857.38",".00","5552.76","5552.76","128304.62","","{186CEE8B-2AB1-4A47-D578-4ED879931EC0}"
"420951","484164","99872.32",".00",".00",".00",".00","99872.32","1550.59",".00",".00","1550.59","98321.73","1000.00","99872.32",".00",".00",".00","99872.32",".00","1550.59","1550.59","98321.73","","{3A2F62DD-2AAC-B369-D6BE-B85ADBC35387}"
"420952","484165","39607.83","93750.00","792.60",".00","94542.60","134150.43","5552.76",".00",".00","5552.76","128597.67",".00","39607.83",".00","94542.60","94542.60","134150.43",".00","5552.76","5552.76","128597.67","","{186CEE8B-2AB1-4A47-D578-4ED879931EC0}"
"420953","484166",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{051B382C-7770-A6F7-8CFD-6ACF9A6F514E}"
"420954","484167",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{051B382C-7770-A6F7-8CFD-6ACF9A6F514E}"
"420955","484168","1.16","11580.48",".00",".00","11580.48","11581.64","4504.41",".00",".00","4504.41","7077.23",".00","25.00","225.00","11580.48","11805.48","11830.48","248.84","4504.41","4753.25","7077.23","","{B7283D4A-4B11-6AE3-A942-E3092A8F442D}"
"420957","484170",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D0A7C91E-238C-D3BC-603E-1588C06CFA54}"
"420959","484172","14467.77",".00",".00",".00",".00","14467.77","40.00",".00",".00","40.00","14427.77",".00","14467.77",".00",".00",".00","14467.77",".00","40.00","40.00","14427.77","","{3C50854F-A136-13C0-EC40-35CD4882A2F9}"
"420961","484174","421.74",".00",".00",".00",".00","421.74",".00",".00",".00",".00","421.74",".00","421.74",".00",".00",".00","421.74",".00",".00",".00","421.74","","{B6402BCE-7719-889E-547D-BB330EC6EE0F}"
"420962","484175","29058.47","18421.22",".00",".00","18421.22","47479.69","14726.16",".00",".00","14726.16","32753.53",".00","29058.47",".00","18421.22","18421.22","47479.69",".00","14726.16","14726.16","32753.53","","{CE692D7D-E849-45EA-F48B-C25CA9615893}"
