"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"396708","451091",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6092F321-C782-B9C2-9589-F8242BE9E7FD}"
"396709","451095","1000.00",".00",".00",".00",".00","1000.00",".00",".00",".00",".00","1000.00","1000.00",".00","1000.00",".00","1000.00","1000.00",".00",".00",".00","1000.00","","{67F66E05-73B5-BFD5-A6A0-730F27787455}"
"396710","451096","103.95",".00",".00",".00",".00","103.95","33.75",".00",".00","33.75","70.20",".00","651.03","192.77",".00","192.77","843.80","739.85","33.75","773.60","70.20","","{18E5EA22-C632-7ACF-FE9C-8F9C30A65F78}"
"396711","451101",".00","100.00",".00",".00","100.00","100.00","100.00",".00",".00","100.00",".00","219.00",".00",".00","100.00","100.00","100.00",".00","100.00","100.00",".00","","{FC01F405-DA38-9168-0DF9-E0D35206923D}"
"396712","451106","2430.47","27600.00",".00",".00","27600.00","30030.47","5185.25",".00",".00","5185.25","24845.22",".00","2464.78","46.00","27600.00","27646.00","30110.78","80.31","5185.25","5265.56","24845.22","","{A4D0FDD3-B406-CC05-9DC7-449899624365}"
"396713","451107","664.00","3434.33",".00",".00","3434.33","4098.33","2341.33",".00",".00","2341.33","1757.00",".00","25.00","875.00","3434.33","4309.33","4334.33","236.00","2341.33","2577.33","1757.00","","{E4D9AA63-AB1C-0E82-AB19-2F2DF5709FC7}"
"396714","451108",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7AFC3D5C-5101-06D7-0C42-38060A66D495}"
"396716","451110","1687.11",".00",".00",".00",".00","1687.11",".00",".00",".00",".00","1687.11",".00","1687.11",".00",".00",".00","1687.11",".00",".00",".00","1687.11","","{AD062701-B3B3-7A70-9D99-10033B253C93}"
"396721","451115","100.00","259.55","100.00",".00","359.55","459.55",".00",".00",".00",".00","459.55",".00","100.00",".00","359.55","359.55","459.55",".00",".00",".00","459.55","","{48488B8B-BDD6-AF9C-2BA9-785FB3D41000}"
"396722","451116","275.00","2850.00",".00",".00","2850.00","3125.00","2928.67",".00",".00","2928.67","196.33",".00",".00","1100.00","2850.00","3950.00","3950.00","825.00","2928.67","3753.67","196.33","","{ED199D59-BD27-2E0A-547C-55B72353A125}"
"396725","451119","4383.69","325.00",".00",".00","325.00","4708.69","1168.83",".00",".00","1168.83","3539.86",".00","617.55","6850.00","325.00","7175.00","7792.55","3083.86","1168.83","4252.69","3539.86","","{24A7DD55-4A25-CC8E-588A-6A798F28B07A}"
"396727","451121",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{26932EE6-D496-93A0-F00F-D25E4E220F9D}"
"396728","451122","1966.29","200.00",".00",".00","200.00","2166.29","1045.02",".00",".00","1045.02","1121.27",".00","1966.29",".00","200.00","200.00","2166.29",".00","1045.02","1045.02","1121.27","","{C36E5C62-657F-8C5B-9B8A-17A9CB5CA894}"
"396732","451126","100.61",".00",".00",".00",".00","100.61",".00",".00",".00",".00","100.61","5594.62","1500.61",".00",".00",".00","1500.61","1400.00",".00","1400.00","100.61","","{F4CBCF92-EA05-B59E-AC44-61393D4147D8}"
"396735","451130","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{C2108CB6-6A8E-8DAA-F2BB-DF4D053CEE63}"
"396737","451131","8386.11","450.00",".00",".00","450.00","8836.11","200.00",".00",".00","200.00","8636.11",".00","8323.83","244.00","450.00","694.00","9017.83","181.72","200.00","381.72","8636.11","","{B105712F-279C-166E-3339-ECE34B177F8B}"
"396738","451132","67.00","2244.40",".00",".00","2244.40","2311.40","2124.40",".00",".00","2124.40","187.00","2152.74",".00","2302.74","2244.40","4547.14","4547.14","2235.74","2124.40","4360.14","187.00","","{68790A28-3ABE-CC17-4187-443270AD789C}"
"396741","451135","39315.90","7827.09",".00",".00","7827.09","47142.99","1843.04",".00",".00","1843.04","45299.95",".00","44031.82","5759.59","7827.09","13586.68","57618.50","10475.51","1843.04","12318.55","45299.95","","{60C37563-4C6C-2A1C-ADC6-931628D78EDF}"
"396742","451136","905.89",".00",".16",".00",".16","906.05",".00",".00",".00",".00","906.05",".00","1003.00","182.89",".16","183.05","1186.05","280.00",".00","280.00","906.05","","{C191C951-E2E6-A805-1430-319FC710D409}"
"396744","451140",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","11.05","2647.20",".00","2647.20","2658.25","2658.25",".00","2658.25",".00","","{60063805-58F3-4755-96F1-3B638D1DD5D9}"
"396745","451141","9.30",".00",".00",".00",".00","9.30",".00",".00",".00",".00","9.30",".00","9.30","1740.58",".00","1740.58","1749.88","1740.58",".00","1740.58","9.30","","{ABCE46D2-A575-C381-CAB1-83C95F1B2B75}"
"396749","451147","1049.65",".00",".00",".00",".00","1049.65",".00",".00",".00",".00","1049.65",".00","1049.65",".00",".00",".00","1049.65",".00",".00",".00","1049.65","","{8BC6C1A7-A5D4-607C-4BBE-C3451644DEDD}"
"396751","451149","33.16",".00",".00",".00",".00","33.16",".00",".00",".00",".00","33.16",".00","33.16","6108.40",".00","6108.40","6141.56","6108.40",".00","6108.40","33.16","","{F7794FC9-149B-ADC1-235B-BCD25F3AC5FD}"
"396755","451154",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2A1AA83C-8382-D4C7-C3E0-E585FCFB3836}"
"396757","451155","118.77",".00",".00",".00",".00","118.77",".00",".00",".00",".00","118.77","3000.00","143.77","2250.00",".00","2250.00","2393.77","2275.00",".00","2275.00","118.77","","{B9FD7BD3-5748-1F5F-FFE3-6E455A4BA4C4}"
"396761","451159","1638.33",".00",".00",".00",".00","1638.33","1060.91",".00",".00","1060.91","577.42",".00",".00","1990.00",".00","1990.00","1990.00","351.67","1060.91","1412.58","577.42","","{5913CF81-6A02-5706-C658-AA76118EA9C9}"
"396764","451162","999.00",".00",".00",".00",".00","999.00","999.00",".00",".00","999.00",".00",".00","999.00",".00",".00",".00","999.00",".00","999.00","999.00",".00","","{782D4A41-30A2-2736-7108-C59E44AA8C34}"
"396765","451163","831.59",".00",".00",".00",".00","831.59",".00",".00",".00",".00","831.59",".00",".00","1999.00",".00","1999.00","1999.00","1167.41",".00","1167.41","831.59","","{14B0A0C7-0EE3-A43D-69CC-32F6B9CFE828}"
"396766","451164",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A252BE88-F610-DF98-36DC-B0E091B70246}"
"396768","451166",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BFB63BA5-AD0F-89F2-DA54-157BBBAAECC3}"
"396770","451168","999.00",".00",".00",".00",".00","999.00",".00",".00",".00",".00","999.00",".00","999.00",".00",".00",".00","999.00",".00",".00",".00","999.00","","{56D33F7F-FF74-97D0-AC6C-DEA5FBFA0A80}"
"396772","451170",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BFB63BA5-AD0F-89F2-DA54-157BBBAAECC3}"
"396776","451174",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BFB63BA5-AD0F-89F2-DA54-157BBBAAECC3}"
"396779","451177",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6168F255-1F93-9871-47BA-7F5DEC945311}"
"396780","451178","83.37",".00",".00",".00",".00","83.37",".00",".00",".00",".00","83.37",".00","83.37",".00",".00",".00","83.37",".00",".00",".00","83.37","","{369AD1EB-9CEF-655F-D3B0-35F3B6761D18}"
"396781","451180",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9A859A8F-2AFB-57C4-FF16-AAD605CB0318}"
"396782","451181","903.47",".00",".00","112.04","112.04","1015.51","885.10",".00",".00","885.10","130.41","1612.04",".00","1500.00","112.04","1612.04","1612.04","596.53","885.10","1481.63","130.41","","{71503E5E-FD63-C783-6B30-BCFCFAB6152E}"
"396783","451182","100000.86",".00",".00",".00",".00","100000.86","100000.00",".00",".00","100000.00",".86",".00","91826.86","11174.00",".00","11174.00","103000.86","3000.00","100000.00","103000.00",".86","","{E83215A7-68F6-7AC9-CE05-BCDE91472362}"
"396784","451183","903.47",".00",".00","112.04","112.04","1015.51","885.10",".00",".00","885.10","130.41","1612.04",".00","1500.00","112.04","1612.04","1612.04","596.53","885.10","1481.63","130.41","","{71503E5E-FD63-C783-6B30-BCFCFAB6152E}"
"396785","451184",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{64F55960-C8B5-4926-3B18-F16A3BB24C69}"
"396786","451185","186.18",".00",".00",".00",".00","186.18",".00",".00",".00",".00","186.18",".00","2088.34","100.00",".00","100.00","2188.34","2002.16",".00","2002.16","186.18","","{52724DE0-126F-9CDA-07AA-FA76742D60CB}"
"396788","451187",".00","5000.00",".00",".00","5000.00","5000.00",".00",".00",".00",".00","5000.00",".00",".00",".00","5000.00","5000.00","5000.00",".00",".00",".00","5000.00","","{1E404503-52F2-42D1-0B55-AC8835777090}"
"396792","451192",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FC217FD5-4D76-9466-CA80-8D230AADB112}"
"396793","451192",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FC217FD5-4D76-9466-CA80-8D230AADB112}"
"396795","451193","171.21",".00",".00",".00",".00","171.21",".00",".00",".00",".00","171.21",".00",".00","1850.00",".00","1850.00","1850.00","1678.79",".00","1678.79","171.21","","{6474966D-1792-7D83-B96F-BFEF89CF494B}"
"396796","451194","1295.66",".00",".10",".00",".10","1295.76",".00",".00",".00",".00","1295.76",".00",".00","6392.20",".10","6392.30","6392.30","5096.54",".00","5096.54","1295.76","","{2CE78A1C-AD60-4567-6612-45B62EAC66CC}"
"396799","451196","999.97",".00",".00",".00",".00","999.97",".00",".00",".00",".00","999.97",".00","999.97",".00",".00",".00","999.97",".00",".00",".00","999.97","","{90D50B7F-0399-6DDD-257B-C7B7663216B8}"
"396800","451198","534.40",".00",".00",".00",".00","534.40",".00",".00",".00",".00","534.40",".00","534.40",".00",".00",".00","534.40",".00",".00",".00","534.40","","{9A8FF943-7BE9-E56A-E88A-F7D55B6EF402}"
"396802","451197","342954.71","50609.93",".00",".00","50609.93","393564.64","133520.00",".00",".00","133520.00","260044.64",".00","234827.83","110641.88","50609.93","161251.81","396079.64","2515.00","133520.00","136035.00","260044.64","","{FC2CDC74-BC96-DC5A-37D2-D27AD5F8D14A}"
"396803","451199","4734.17","1894.00",".00",".00","1894.00","6628.17","826.81",".00",".00","826.81","5801.36",".00","4304.15","450.00","1894.00","2344.00","6648.15","19.98","826.81","846.79","5801.36","","{ECEB7541-4463-8040-949B-F13F7A928A7B}"
"396807","451204","611.11",".00",".00",".00",".00","611.11",".00",".00",".00",".00","611.11",".00","961.11","500.00",".00","500.00","1461.11","850.00",".00","850.00","611.11","","{3DBCA594-526E-B78F-1CCA-1A75960CCA23}"
"396811","451210","1000.00",".00",".00",".00",".00","1000.00","400.00",".00",".00","400.00","600.00",".00",".00","1000.00",".00","1000.00","1000.00",".00","400.00","400.00","600.00","","{0F091EA1-0909-D230-E43D-AC7B3F4C5049}"
"396813","451212","379649.91","4450000.00",".00",".00","4450000.00","4829649.91","4738640.00",".00",".00","4738640.00","91009.91",".00","29185.91","3840000.00","4450000.00","8290000.00","8319185.91","3489536.00","4738640.00","8228176.00","91009.91","","{AE810B5D-4CFA-9B0C-8D0F-DD1344E88DE0}"
"396814","451214",".00","80000.00",".00",".00","80000.00","80000.00",".00",".00",".00",".00","80000.00",".00",".00",".00","80000.00","80000.00","80000.00",".00",".00",".00","80000.00","","{6E8486AE-D935-4C16-E302-3EAAE74450A9}"
"396818","451218",".00","2750.00",".00",".00","2750.00","2750.00","2149.89",".00",".00","2149.89","600.11",".00",".00",".00","2750.00","2750.00","2750.00",".00","2149.89","2149.89","600.11","","{20AD36B9-7B90-C18D-F079-EB0C8EAECA98}"
"396820","451221","10200.17",".00",".00",".00",".00","10200.17",".00",".00",".00",".00","10200.17",".00","10200.17",".00",".00",".00","10200.17",".00",".00",".00","10200.17","","{36472504-6815-0694-B67F-7E730288E468}"
"396821","451223",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9F6BC119-EAF4-F9A1-EF04-D735F9C8D938}"
"396822","451222","620.00","935.98","100.00",".00","1035.98","1655.98","922.90","620.00",".00","1542.90","113.08",".00",".00","620.00","1035.98","1655.98","1655.98",".00","1542.90","1542.90","113.08","","{98BBACF2-7449-9E91-1DF2-5E91C8176A6E}"
"396823","451224",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DCBCE91B-0E74-4D36-4037-C89775CB0050}"
"396824","451225",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DCBCE91B-0E74-4D36-4037-C89775CB0050}"
"396826","451227",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B2075788-79A2-855F-A25D-A57260BA1AEB}"
"396827","451228","1197.52",".00",".00",".00",".00","1197.52",".00",".00",".00",".00","1197.52",".00","1197.52",".00",".00",".00","1197.52",".00",".00",".00","1197.52","","{33C0C679-1FBF-2B4D-9D39-F3E030499131}"
"396828","451229","100.00","350.00",".00","1900.00","2250.00","2350.00","1670.65",".00",".00","1670.65","679.35","2000.00",".00","100.00","2250.00","2350.00","2350.00",".00","1670.65","1670.65","679.35","","{47E560CE-4530-917A-06D0-56C501C10A91}"
"396830","451233",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00",".00","100.00","100.00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{1A6E9FB3-466D-0315-3E70-08DB787294C3}"
"396832","451235","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{DF610295-0048-AB76-CBC3-BE4C723C9849}"
"396834","451237","5644.20","4110.00",".00",".00","4110.00","9754.20","3951.50",".00",".00","3951.50","5802.70","10000.00",".00","24703.00","4110.00","28813.00","28813.00","19058.80","3951.50","23010.30","5802.70","","{3409CB1F-13F9-5470-07EF-7EFEA08127F5}"
"396835","451240","420.06",".00",".00",".00",".00","420.06",".00",".00",".00",".00","420.06","20000.00","420.06",".00",".00",".00","420.06",".00",".00",".00","420.06","","{37D82ECC-DEF9-E3C5-7752-25572A999473}"
"396837","451241","741.80",".00",".00",".00",".00","741.80",".00",".00",".00",".00","741.80",".00","741.80",".00",".00",".00","741.80",".00",".00",".00","741.80","","{8FD24328-DE4E-DAD1-D4E1-FD6072237D3E}"
"396838","451243","58439.10","2025.00",".00",".00","2025.00","60464.10","57.12",".00",".00","57.12","60406.98",".00","55832.16","4274.00","2025.00","6299.00","62131.16","1667.06","57.12","1724.18","60406.98","","{AD556BA6-B666-775C-48C3-B33B77F010FE}"
"396839","451244","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{DF610295-0048-AB76-CBC3-BE4C723C9849}"
"396840","451245","3070.48","2966.06",".00",".00","2966.06","6036.54","1454.13",".00",".00","1454.13","4582.41",".00",".00","3270.00","2966.06","6236.06","6236.06","199.52","1454.13","1653.65","4582.41","","{DE47EDC8-7AC7-4D48-5A2A-AF592DBE5225}"
"396842","451247","3070.48","2466.06",".00",".00","2466.06","5536.54","1454.13",".00",".00","1454.13","4082.41",".00",".00","3270.00","2466.06","5736.06","5736.06","199.52","1454.13","1653.65","4082.41","","{DE47EDC8-7AC7-4D48-5A2A-AF592DBE5225}"
"396844","451249",".00","6740.00",".00","2000.00","8740.00","8740.00","929.98",".00",".00","929.98","7810.02","2000.00",".00",".00","8740.00","8740.00","8740.00",".00","929.98","929.98","7810.02","","{64F84197-DA72-965A-8492-A14342527DB8}"
"396846","451252",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7312F673-1553-FD85-69FC-74FF7BEBEBC8}"
"396847","451253",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7312F673-1553-FD85-69FC-74FF7BEBEBC8}"
"396852","451258",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C605D08E-3C87-7049-9855-D7B9407A8726}"
"396853","451259","6663.28",".00",".00",".00",".00","6663.28",".00",".00",".00",".00","6663.28","11800.00","6663.28",".00",".00",".00","6663.28",".00",".00",".00","6663.28","","{22D80E14-5BB3-8CDB-B26F-543EB7556DDA}"
"396857","451275","578.80","1922.60",".00",".00","1922.60","2501.40","1514.63",".00",".00","1514.63","986.77",".00",".00","1015.00","1922.60","2937.60","2937.60","436.20","1514.63","1950.83","986.77","","{FB4E12B1-580E-D5E0-F08E-5345AF45DAAE}"
"396858","451276","1335.15",".00",".00",".00",".00","1335.15",".00",".00",".00",".00","1335.15",".00","1335.15",".00",".00",".00","1335.15",".00",".00",".00","1335.15","","{3518E2FB-015B-23B3-7C4B-1DFB8879DA68}"
"396859","451277","2516.49",".00","12.67",".00","12.67","2529.16",".00",".00",".00",".00","2529.16","2500.00",".00","4257.07","12.67","4269.74","4269.74","1740.58",".00","1740.58","2529.16","","{73CB3A1F-309F-ACF4-6B2B-528E4774CC28}"
"396861","451279","6463.49",".00",".00",".00",".00","6463.49",".00",".00",".00",".00","6463.49","700.00","6463.49",".00",".00",".00","6463.49",".00",".00",".00","6463.49","","{46A3927D-6FF0-0E78-D165-0E74603327E7}"
"396863","451281",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AC1AB1E1-7144-A09D-C8B2-C231664200F4}"
"396865","451283","1322.50",".00",".00",".00",".00","1322.50",".00",".00",".00",".00","1322.50",".00","1322.50","1384.44",".00","1384.44","2706.94","1384.44",".00","1384.44","1322.50","","{FC278994-E649-8AFF-C6D6-3C7358FDD8DD}"
"396869","451287","76.00",".00",".00",".00",".00","76.00","76.00",".00",".00","76.00",".00",".00","76.00",".00",".00",".00","76.00",".00","76.00","76.00",".00","","{891E824D-20CE-B0B1-8777-83108445FD6C}"
