"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"145173","156862",".00","500.00",".00",".00","500.00","500.00","350.00",".00",".00","350.00","150.00",".00",".00",".00","500.00","500.00","500.00",".00","350.00","350.00","150.00","","{DAB228A5-2587-9FEF-55D2-17BE5656910B}"
"145175","156864","179790.47","8500.00",".00",".00","8500.00","188290.47",".00",".00",".00",".00","188290.47",".00","160166.60","78951.83","8500.00","87451.83","247618.43","59327.96",".00","59327.96","188290.47","","{2C74EECB-087A-8395-331D-5AAE4BC9E201}"
"145182","156870",".00","3870.00",".00","405.48","4275.48","4275.48","2982.18",".00",".00","2982.18","1293.30","405.48",".00",".00","4275.48","4275.48","4275.48",".00","2982.18","2982.18","1293.30","","{4C8DE515-E489-0AD7-03BB-E35FD6BF832E}"
"145183","156871","882.78",".00",".00","5000.00","5000.00","5882.78","1655.28",".00",".00","1655.28","4227.50","6350.00","882.78",".00","5000.00","5000.00","5882.78",".00","1655.28","1655.28","4227.50","","{B99A346E-8927-FDC1-8AAD-330157110856}"
"145186","156875",".00",".00",".00","1560.30","1560.30","1560.30","560.30",".00",".00","560.30","1000.00","1560.30",".00",".00","1560.30","1560.30","1560.30",".00","560.30","560.30","1000.00","","{BE50272C-3A1A-9B99-D030-CF2D023E5582}"
"145189","156878","100.00","670.00",".00",".00","670.00","770.00","765.29",".00",".00","765.29","4.71",".00",".00","100.00","670.00","770.00","770.00",".00","765.29","765.29","4.71","","{45BA89EB-9284-2EC2-D432-C381E356C66D}"
"145194","156883",".00","3000.00",".00",".00","3000.00","3000.00","2315.79",".00",".00","2315.79","684.21",".00",".00",".00","3000.00","3000.00","3000.00",".00","2315.79","2315.79","684.21","","{477EDE85-9E53-1E88-112A-9FC6A1A598A8}"
"145198","156887","882.78",".00",".00","5000.00","5000.00","5882.78","1655.28",".00",".00","1655.28","4227.50","6350.00","882.78",".00","5000.00","5000.00","5882.78",".00","1655.28","1655.28","4227.50","","{B99A346E-8927-FDC1-8AAD-330157110856}"
"145201","156890","8763.38","2058.00",".00",".00","2058.00","10821.38","2163.20",".00",".00","2163.20","8658.18",".00","8763.38",".00","2058.00","2058.00","10821.38",".00","2163.20","2163.20","8658.18","","{05ACF430-61C4-B395-53A3-3101D4B60172}"
"145203","156892",".00","300.00",".00","1025.00","1325.00","1325.00","62.50",".00",".00","62.50","1262.50","1025.00",".00",".00","1325.00","1325.00","1325.00",".00","62.50","62.50","1262.50","","{54ABC912-48D0-3C56-8823-B24372C47CD5}"
"145207","156896","7077.00",".00",".00",".00",".00","7077.00","2500.00",".00",".00","2500.00","4577.00",".00",".00","11100.00",".00","11100.00","11100.00","4023.00","2500.00","6523.00","4577.00","","{2C7DAB40-8168-AE90-8DF3-3A34A9BC2712}"
"145209","156898","4577.00","971.00",".00",".00","971.00","5548.00",".00",".00",".00",".00","5548.00",".00","4577.00",".00","971.00","971.00","5548.00",".00",".00",".00","5548.00","","{157ECE7D-8D4F-6001-DA34-E21DBC533710}"
"145210","156899",".00","7100.00",".00",".00","7100.00","7100.00","1023.00",".00",".00","1023.00","6077.00",".00",".00",".00","7100.00","7100.00","7100.00",".00","1023.00","1023.00","6077.00","","{FD1B5811-33AE-9A35-6011-80115C7DAB41}"
"145211","156900","6077.00","4000.00",".00",".00","4000.00","10077.00","3000.00",".00",".00","3000.00","7077.00",".00",".00","7100.00","4000.00","11100.00","11100.00","1023.00","3000.00","4023.00","7077.00","","{4976A299-6E45-FEE0-AE0B-32649B350939}"
"145214","156903","5548.00",".00",".00",".00",".00","5548.00","600.00",".00",".00","600.00","4948.00",".00","4577.00","971.00",".00","971.00","5548.00",".00","600.00","600.00","4948.00","","{8290E9D5-64A7-D6F0-B906-B3C720C66D78}"
"145215","156904",".00","4050.00",".00",".00","4050.00","4050.00","100.00",".00",".00","100.00","3950.00",".00",".00",".00","4050.00","4050.00","4050.00",".00","100.00","100.00","3950.00","","{44B83A00-3740-2BB7-10AD-67C3850718D3}"
"145217","156906","4948.00","8500.00",".00",".00","8500.00","13448.00",".00",".00",".00",".00","13448.00",".00","4577.00","971.00","8500.00","9471.00","14048.00","600.00",".00","600.00","13448.00","","{8F8A2F58-73CD-8897-E4AB-3879C7648189}"
"145219","156908",".00","7100.00",".00",".00","7100.00","7100.00","1023.00",".00",".00","1023.00","6077.00",".00",".00",".00","7100.00","7100.00","7100.00",".00","1023.00","1023.00","6077.00","","{FD1B5811-33AE-9A35-6011-80115C7DAB41}"
"145220","156909","397.05",".00",".00",".00",".00","397.05",".00",".00",".00",".00","397.05",".00","397.05",".00",".00",".00","397.05",".00",".00",".00","397.05","","{EA1335DA-9681-0029-5561-92835FF1E8DC}"
"145224","156913",".00","7100.00",".00",".00","7100.00","7100.00","1023.00",".00",".00","1023.00","6077.00",".00",".00",".00","7100.00","7100.00","7100.00",".00","1023.00","1023.00","6077.00","","{FD1B5811-33AE-9A35-6011-80115C7DAB41}"
"145225","156914","6077.00","4000.00",".00",".00","4000.00","10077.00","3000.00",".00",".00","3000.00","7077.00",".00",".00","7100.00","4000.00","11100.00","11100.00","1023.00","3000.00","4023.00","7077.00","","{4976A299-6E45-FEE0-AE0B-32649B350939}"
"145226","156915","7077.00",".00",".00",".00",".00","7077.00","2500.00",".00",".00","2500.00","4577.00",".00",".00","11100.00",".00","11100.00","11100.00","4023.00","2500.00","6523.00","4577.00","","{2C7DAB40-8168-AE90-8DF3-3A34A9BC2712}"
"145227","156916","4577.00","971.00",".00",".00","971.00","5548.00",".00",".00",".00",".00","5548.00",".00","4577.00",".00","971.00","971.00","5548.00",".00",".00",".00","5548.00","","{157ECE7D-8D4F-6001-DA34-E21DBC533710}"
"145228","156917","5548.00",".00",".00",".00",".00","5548.00","600.00",".00",".00","600.00","4948.00",".00","4577.00","971.00",".00","971.00","5548.00",".00","600.00","600.00","4948.00","","{8290E9D5-64A7-D6F0-B906-B3C720C66D78}"
"145229","156918","4948.00","8500.00",".00",".00","8500.00","13448.00",".00",".00",".00",".00","13448.00",".00","4577.00","971.00","8500.00","9471.00","14048.00","600.00",".00","600.00","13448.00","","{8F8A2F58-73CD-8897-E4AB-3879C7648189}"
"145230","156919","13448.00","2000.00",".00",".00","2000.00","15448.00","1500.00",".00",".00","1500.00","13948.00",".00","4577.00","9471.00","2000.00","11471.00","16048.00","600.00","1500.00","2100.00","13948.00","","{B94CF3C7-DAF4-AA80-3CEB-20C9023EC003}"
"145231","156920","7206.60","14339.25",".00",".00","14339.25","21545.85","10174.25",".00",".00","10174.25","11371.60",".00","7206.60",".00","14339.25","14339.25","21545.85",".00","10174.25","10174.25","11371.60","","{50590638-F986-8574-4D70-932547870DB0}"
"145232","156921","13948.00",".00",".00",".00",".00","13948.00","10000.00",".00",".00","10000.00","3948.00",".00","13948.00",".00",".00",".00","13948.00",".00","10000.00","10000.00","3948.00","","{5E799023-E9F8-38F4-15F4-61B943453143}"
"145233","156922","944.11",".00",".00",".00",".00","944.11",".00",".00",".00",".00","944.11",".00","1518.15","22.86",".00","22.86","1541.01","596.90",".00","596.90","944.11","","{4203D688-5EA3-8630-A4D6-6B0B6AB93306}"
"145235","156924","89.82","6.99",".00",".00","6.99","96.81","48.99",".00",".00","48.99","47.82",".00","39.82","50.00","6.99","56.99","96.81",".00","48.99","48.99","47.82","","{F5A093A6-DFBF-576C-7D9C-5B643C6985C2}"
"145237","156926","68177.94","4400.00",".00",".00","4400.00","72577.94","6750.00",".00",".00","6750.00","65827.94",".00","68177.94",".00","4400.00","4400.00","72577.94",".00","6750.00","6750.00","65827.94","","{887A0B5E-5E43-9AFE-6466-841A884E9B00}"
"145241","156930","100.04",".01",".00","87.00","87.01","187.05","87.00",".00",".00","87.00","100.05","1287.24","100.04",".00","87.01","87.01","187.05",".00","87.00","87.00","100.05","","{C07506F7-643F-1719-CEB6-2A1F59E86900}"
"145242","156931","1025.00",".00",".00",".00",".00","1025.00",".00",".00",".00",".00","1025.00",".00","1025.00",".00",".00",".00","1025.00",".00",".00",".00","1025.00","","{1BC8A89E-0938-E486-BE02-78A2F2DAC455}"
"145243","156932","8307.71","12195.00",".00",".00","12195.00","20502.71","3223.45",".00",".00","3223.45","17279.26","78100.00","13285.55","15315.00","12195.00","27510.00","40795.55","20292.84","3223.45","23516.29","17279.26","","{669E45D9-472E-2E3D-A07F-9D546FAEFF3C}"
"145244","156933","4690.60","1400.00",".00",".00","1400.00","6090.60","287.71",".00",".00","287.71","5802.89",".00","4690.60",".00","1400.00","1400.00","6090.60",".00","287.71","287.71","5802.89","","{7DFFCF06-8744-8191-7933-1E087FB0987C}"
"145246","156935","2127.25",".00",".00",".00",".00","2127.25","100.00",".00",".00","100.00","2027.25","2000.00","2127.25",".00",".00",".00","2127.25",".00","100.00","100.00","2027.25","","{DA991703-6925-CD4F-CDB9-167113F02E39}"
"145251","156939","8176.71",".00",".00",".00",".00","8176.71",".00",".00",".00",".00","8176.71",".00","8176.71",".00",".00",".00","8176.71",".00",".00",".00","8176.71","","{20620889-5FC6-D2C5-DB91-A51A2A2720D8}"
"145256","156944","1521.49",".00",".00",".00",".00","1521.49","1521.49",".00",".00","1521.49",".00",".00","1521.49",".00",".00",".00","1521.49",".00","1521.49","1521.49",".00","","{03A58327-659B-0982-FC0D-E80B88D17F64}"
"145258","156946","38583.59","2963659.72",".00",".00","2963659.72","3002243.31","2965904.72",".00",".00","2965904.72","36338.59",".00","40332.84","4678862.05","2963659.72","7642521.77","7682854.61","4680611.30","2965904.72","7646516.02","36338.59","","{DD4AE6A7-3DB4-01FB-43F0-8D6A62EC9856}"
"145266","156953",".00","4100.00",".00","3150.00","7250.00","7250.00","3900.95",".00",".00","3900.95","3349.05","3150.00",".00",".00","7250.00","7250.00","7250.00",".00","3900.95","3900.95","3349.05","","{B58D8D4B-B8B6-FEE0-44F6-E1EF4904E90C}"
"145269","156956","695.50","40336.00",".00",".00","40336.00","41031.50","40998.27",".00",".00","40998.27","33.23",".00","695.50",".00","40336.00","40336.00","41031.50",".00","40998.27","40998.27","33.23","","{0EF38C85-D7A3-2B2B-C05D-CB0461D3102D}"
"145273","156960",".00","207.52",".00","200.00","407.52","407.52","394.99",".00",".00","394.99","12.53","200.00",".00",".00","407.52","407.52","407.52",".00","394.99","394.99","12.53","","{3434DEF4-CB9E-9BE3-C893-93BAF602EAF8}"
"145280","156968","145707.02","1812.50",".00",".00","1812.50","147519.52","3500.00",".00",".00","3500.00","144019.52",".00","145707.02",".00","1812.50","1812.50","147519.52",".00","3500.00","3500.00","144019.52","","{8EA5A52B-7B58-A5D2-0623-53487D64BB75}"
"145281","156969","725.54",".00",".00",".00",".00","725.54",".00",".00",".00",".00","725.54","2482.28","725.54",".00",".00",".00","725.54",".00",".00",".00","725.54","","{803CDF7B-6223-D0AA-B8E8-0408CE223AEC}"
"145282","156970","3648.01",".00","250.00",".00","250.00","3898.01","489.35",".00",".00","489.35","3408.66",".00","3648.01",".00","250.00","250.00","3898.01",".00","489.35","489.35","3408.66","","{743BC08B-9560-113E-3514-EFE68E66ABEC}"
"145286","156974","127.00",".00",".00",".00",".00","127.00","42.00",".00",".00","42.00","85.00",".00","127.00",".00",".00",".00","127.00",".00","42.00","42.00","85.00","","{2821CB81-7194-F586-1588-365F7B23C929}"
"145288","156977","317.99",".00",".00",".00",".00","317.99",".00",".00",".00",".00","317.99","6000.00","6317.99",".00",".00",".00","6317.99",".00",".00",".00","6317.99","","{F458801D-ED7B-880D-1D31-859BABA8B97B}"
"145296","156984","1339.00",".00",".00",".00",".00","1339.00",".00",".00",".00",".00","1339.00",".00","1339.00",".00",".00",".00","1339.00",".00",".00",".00","1339.00","","{2E4F30F1-AEF7-DE7E-FADA-0C14EA2610F2}"
"145300","156987","14878.07","3303.00","3.79",".00","3306.79","18184.86","51.23",".00",".00","51.23","18133.63",".00","14878.07",".00","3306.79","3306.79","18184.86",".00","51.23","51.23","18133.63","","{4DAA54AA-3CAC-6035-9EEA-7DB7DE4A8748}"
"145302","156989","9511.78","1094.00",".00",".00","1094.00","10605.78","1000.00",".00",".00","1000.00","9605.78",".00","9511.78",".00","1094.00","1094.00","10605.78",".00","1000.00","1000.00","9605.78","","{7ECE5C71-BA05-73D2-6C4B-534D721AD302}"
"145307","156994","70.46",".00",".00",".00",".00","70.46",".00",".00",".00",".00","70.46",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{91FCE4BC-4403-0CE1-1F39-C191733E5245}"
"145310","156997","21880.22","250.00",".00",".00","250.00","22130.22","845.15",".00",".00","845.15","21285.07",".00","16828.77","6421.00","250.00","6671.00","23499.77","1369.55","845.15","2214.70","21285.07","","{84B3C024-88A4-9BEE-C2AB-8389C1B56F6A}"
"145314","157002","387.24","98.00",".00",".00","98.00","485.24","98.00",".00",".00","98.00","387.24",".00",".00","14333.31","98.00","14431.31","14431.31","13946.07","98.00","14044.07","387.24","","{D4727665-B709-4D32-075D-040167873092}"
"145316","157005","83.37",".00",".00",".00",".00","83.37",".00",".00",".00",".00","83.37",".00","83.37",".00",".00",".00","83.37",".00",".00",".00","83.37","","{7D902DF2-2537-4EC2-4731-FA8452C88234}"
"145317","157004",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{002D0C1A-36BA-E5C9-AC95-7BCDAE577647}"
"145318","157006","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00","25.00",".00",".00",".00","25.00",".00",".00",".00","25.00","","{C45859D8-C7F1-A7CA-2C13-953EC9C3D890}"
"145320","157008",".00","39.32",".00",".00","39.32","39.32","39.32",".00",".00","39.32",".00",".00",".00",".00","39.32","39.32","39.32",".00","39.32","39.32",".00","","{636094C7-A292-8645-79CF-BD9550B196E6}"
"145322","157010","684.51","4802.69",".00",".00","4802.69","5487.20","499.43",".00",".00","499.43","4987.77","1064.78","2269.53",".00","4802.69","4802.69","7072.22","1585.02","499.43","2084.45","4987.77","","{F4AEB519-8AA3-31FF-FF9E-9C2C1272F40D}"
"145325","157013","8260.85","330.00",".00",".00","330.00","8590.85","514.88",".00",".00","514.88","8075.97",".00","8260.85",".00","330.00","330.00","8590.85",".00","514.88","514.88","8075.97","","{36317C11-C680-A96C-EB26-9D3B7005C69B}"
"145331","157019",".00","1296.40",".00",".00","1296.40","1296.40","902.83",".00",".00","902.83","393.57",".00",".00",".00","1296.40","1296.40","1296.40",".00","902.83","902.83","393.57","","{E584CB53-ACFC-155E-D577-08D8575B392D}"
"145332","157020","7292.21",".00",".00",".00",".00","7292.21","200.00",".00",".00","200.00","7092.21",".00","7292.21",".00",".00",".00","7292.21",".00","200.00","200.00","7092.21","","{CBAAD041-7510-E819-18F7-71869E0F8D96}"
"145334","157022","425.26",".00",".00",".00",".00","425.26",".00",".00",".00",".00","425.26","1000.00","425.26",".00",".00",".00","425.26",".00",".00",".00","425.26","","{EB18F93B-3FFA-4003-027B-8E1FE715DC14}"
"145345","157033","312.82","350.00",".00","10000.00","10350.00","10662.82","1276.07",".00",".00","1276.07","9386.75","40000.00","1722.86","380.00","10350.00","10730.00","12452.86","1790.04","1276.07","3066.11","9386.75","","{D7CEE960-10B8-990D-453B-DFD7F97F667F}"
"145346","157034","29339.74","7450.00","400.00",".00","7850.00","37189.74","11395.05",".00",".00","11395.05","25794.69",".00","13080.13","52740.65","7850.00","60590.65","73670.78","33093.15","11395.05","44488.20","29182.58","","{C8D15C57-D9B0-8243-E7D8-31CDB67073D5}"
"145347","157035","100.00","500.00",".00",".00","500.00","600.00","500.00",".00",".00","500.00","100.00",".00","81.19","100.00","500.00","600.00","681.19","81.19","500.00","581.19","100.00","","{D3A2CE45-155E-1AF3-F1BD-A6CCACA6A453}"
"145348","157036","3502.96","16765.21",".00",".00","16765.21","20268.17","8194.55",".00",".00","8194.55","12073.62",".00","3502.96",".00","16765.21","16765.21","20268.17",".00","8194.55","8194.55","12073.62","","{C24F381B-1991-B84B-F3F4-A12DEFEA7110}"
"145353","157041",".00","4019.53",".00",".00","4019.53","4019.53","906.54",".00",".00","906.54","3112.99",".00",".00",".00","4019.53","4019.53","4019.53",".00","906.54","906.54","3112.99","","{A1DACDB0-5547-6A21-7325-2993A2AE6E91}"
"145354","157042","88994.98","9550.00","1.91",".00","9551.91","98546.89","10500.01",".00",".00","10500.01","88046.88",".00","88994.98",".00","9551.91","9551.91","98546.89",".00","10500.01","10500.01","88046.88","","{07A86AF3-967C-DEA4-11FA-9C7DA196F3D2}"
"145355","157043","140.62",".00",".00",".00",".00","140.62",".00",".00",".00",".00","140.62","600.00","140.62",".00",".00",".00","140.62",".00",".00",".00","140.62","","{AA4BB4D5-A147-ECF6-F011-4C66CD464D62}"
"145358","157046",".00","410.00",".00","720.00","1130.00","1130.00","657.88",".00",".00","657.88","472.12","720.00",".00",".00","1130.00","1130.00","1130.00",".00","657.88","657.88","472.12","","{84B82B26-81FB-285C-D0AF-B5F0320B0D5C}"
"145359","157047",".00","867.17",".00",".00","867.17","867.17","218.17",".00",".00","218.17","649.00",".00",".00",".00","867.17","867.17","867.17",".00","218.17","218.17","649.00","","{EF2337BD-9A51-A136-F180-92932F224B5B}"
"145360","157048","3206.31","10000.00",".00",".00","10000.00","13206.31","129.00",".00",".00","129.00","13077.31",".00","3206.31",".00","10000.00","10000.00","13206.31",".00","129.00","129.00","13077.31","","{B3BF5AA8-C0E6-CF7C-DC6D-768EE18077FC}"
"145361","157049","37.56",".00",".00",".00",".00","37.56",".00",".00",".00",".00","37.56","24299.95","37.56",".00",".00",".00","37.56",".00",".00",".00","37.56","","{B528C1A8-B45A-0CFF-F449-B49D6A58437D}"
"145362","157050",".00","6338.17",".00",".00","6338.17","6338.17","3214.00",".00",".00","3214.00","3124.17",".00",".00",".00","6338.17","6338.17","6338.17",".00","3214.00","3214.00","3124.17","","{1CB8261E-D0FE-85A6-D6CC-EBA239488905}"
"145363","157051",".00","150.00",".00",".00","150.00","150.00","36.05",".00",".00","36.05","113.95",".00",".00",".00","150.00","150.00","150.00",".00","36.05","36.05","113.95","","{877B0362-B7AD-9756-05D1-91CADE497240}"
"145365","157053",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C123E60A-D565-FD65-7F3B-2B9629554EE4}"
"145375","157063",".00","201.99",".00","300.00","501.99","501.99","201.99","300.00",".00","501.99",".00",".00",".00",".00","501.99","501.99","501.99",".00","501.99","501.99",".00","","{08AAEE15-7535-BD14-2539-D4E07120D0D5}"
"145382","157070","7814.21","5000.00",".00",".00","5000.00","12814.21","1552.68",".00",".00","1552.68","11261.53",".00","7650.98","6789.72","5000.00","11789.72","19440.70","6626.49","1552.68","8179.17","11261.53","","{8766498D-53B9-3181-495A-971754DF29E2}"
"145384","157072","2011.45","4800.00","550.33",".00","5350.33","7361.78","5258.06",".00",".00","5258.06","2103.72",".00",".00","4250.00","5350.33","9600.33","9600.33","2238.55","5258.06","7496.61","2103.72","","{D4214292-8A5A-EFD1-FAE1-D9556876FF89}"
