"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"400966","457281","1332.68",".00",".00",".00",".00","1332.68","187.74",".00",".00","187.74","1144.94",".00","3000.00","5490.00",".00","5490.00","8490.00","7157.32","187.74","7345.06","1144.94","","{6FBF9F08-9898-352C-5789-F228EB08F969}"
"400978","457294","1144.94",".00",".00",".00",".00","1144.94","1144.94",".00",".00","1144.94",".00",".00","1144.94",".00",".00",".00","1144.94",".00","1144.94","1144.94",".00","","{4B4E6ECD-93EB-7D91-E09B-BA032D21BFB8}"
"400979","457295","698.93","1349.02",".00",".00","1349.02","2047.95","870.00",".00",".00","870.00","1177.95",".00",".00","1245.00","1349.02","2594.02","2594.02","546.07","870.00","1416.07","1177.95","","{E86E97D2-8630-80F7-23CD-28FCA177FD48}"
"400982","457304","30611.50","1397.89",".00","25000.00","26397.89","57009.39","25708.00",".00",".00","25708.00","31301.39","25000.00",".00","53218.00","26397.89","79615.89","79615.89","22606.50","25708.00","48314.50","31301.39","","{9FDADE50-E958-B5F5-E00C-E5C4BB98E4B2}"
"400984","457306","30230.02","41640.26",".00",".00","41640.26","71870.28","43716.23",".00",".00","43716.23","28154.05",".00","15958.19","115709.15","41640.26","157349.41","173307.60","101437.32","43716.23","145153.55","28154.05","","{C1574830-C41B-45A3-1B81-59D33CB97532}"
"400990","457313","2924.20","2000.00",".00",".00","2000.00","4924.20","1711.07",".00",".00","1711.07","3213.13",".00",".00","8453.42","2000.00","10453.42","10453.42","5529.22","1711.07","7240.29","3213.13","","{294AFF38-4A12-2850-F8E3-E8DFCC116328}"
"400993","457316",".00","4676.00",".00",".00","4676.00","4676.00","1775.58",".00",".00","1775.58","2900.42",".00",".00",".00","4676.00","4676.00","4676.00",".00","1775.58","1775.58","2900.42","","{ECCF0705-FAA0-9E6E-FE13-13FC16B339D6}"
"400995","457318","2900.42",".00",".00",".00",".00","2900.42","178.21",".00",".00","178.21","2722.21",".00",".00","4676.00",".00","4676.00","4676.00","1775.58","178.21","1953.79","2722.21","","{BCF0746E-42EF-B6AE-B467-5A74BDC8EC02}"
"400997","457320","2722.21",".00",".00",".00",".00","2722.21","2722.21",".00",".00","2722.21",".00",".00",".00","4676.00",".00","4676.00","4676.00","1953.79","2722.21","4676.00",".00","","{139FB8FF-3C12-1442-A349-3D5D489D784E}"
"401000","457325",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{48917CA1-8D2F-D42E-AF15-45E58CD87869}"
"401002","457326",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{48917CA1-8D2F-D42E-AF15-45E58CD87869}"
"401003","457328",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B01D54B5-485E-F47C-11C5-B117130DF236}"
"401005","457333",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7A9404A4-F204-BA7C-8CCB-59D849249EFA}"
"401007","457335",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FE7C745F-0249-679F-4D03-064B12A9F3A8}"
"401018","457350","12180.46","555.00",".00",".00","555.00","12735.46","309.56",".00",".00","309.56","12425.90",".00","22074.85","18676.41","555.00","19231.41","41306.26","28570.80","309.56","28880.36","12425.90","","{6DB9AD85-819E-3532-4ECD-83CA35EE535E}"
"401019","457351","12425.90","25.00",".00",".00","25.00","12450.90","1520.79",".00",".00","1520.79","10930.11",".00","22074.85","19231.41","25.00","19256.41","41331.26","28880.36","1520.79","30401.15","10930.11","","{B77F59D9-9FA1-D02A-B672-3C61EDD7915C}"
"401022","457355","165.00",".00",".00",".00",".00","165.00",".00",".00",".00",".00","165.00",".00","165.00",".00",".00",".00","165.00",".00",".00",".00","165.00","","{CF7313BA-AD8C-C1A5-B681-2B793B693D90}"
"401023","457356","300.00","896.48",".00","800.00","1696.48","1996.48","1876.48",".00",".00","1876.48","120.00","800.00",".00","300.00","1696.48","1996.48","1996.48",".00","1876.48","1876.48","120.00","","{00C3F87E-280A-9337-CD5E-F47A47304977}"
"401024","457357","772.69",".00",".00",".00",".00","772.69",".00",".00",".00",".00","772.69","1488.06","772.69",".00",".00",".00","772.69",".00",".00",".00","772.69","","{25ED1389-4AB1-043F-A395-44450993FAAD}"
"401027","457360","14622.30","3315.00",".00",".00","3315.00","17937.30","2527.89",".00",".00","2527.89","15409.41",".00","1996.33","26514.75","3315.00","29829.75","31826.08","13888.78","2527.89","16416.67","15409.41","","{71536A11-4515-692C-6702-02127E0EF1AD}"
"401029","457363","386174.08","335814.48",".00",".00","335814.48","721988.56","119737.03",".00",".00","119737.03","602251.53",".00","289318.44","154528.77","335814.48","490343.25","779661.69","57673.13","119737.03","177410.16","602251.53","","{A45AEA24-0234-93D2-027E-6517581F9A72}"
"401030","457364","6267.84","2043.94",".00",".00","2043.94","8311.78","4553.13",".00",".00","4553.13","3758.65",".00","3163.15","4170.00","2043.94","6213.94","9377.09","1065.31","4553.13","5618.44","3758.65","","{8CE92300-7722-13FD-13FB-B760EDDE594B}"
"401033","457391","7465.15","13642.53",".00",".00","13642.53","21107.68","6012.58",".00",".00","6012.58","15095.10",".00","9823.78","5796.13","13642.53","19438.66","29262.44","8154.76","6012.58","14167.34","15095.10","","{E4358951-4DFC-1D6E-991E-4A4FF763D81A}"
"401034","457392","50.00","658.43",".00",".00","658.43","708.43","160.56",".00",".00","160.56","547.87",".00",".00","239.76","658.43","898.19","898.19","189.76","160.56","350.32","547.87","","{DC1FA43D-55BF-7249-3382-442076B56525}"
"401035","457396","880.00","651.00",".00",".00","651.00","1531.00","449.86",".00",".00","449.86","1081.14",".00","100.00","780.00","651.00","1431.00","1531.00",".00","449.86","449.86","1081.14","","{CAD1A451-8F5F-91EB-2CA4-F2F6FD66B987}"
"401037","457398","650.34",".00",".00",".00",".00","650.34",".00",".00",".00",".00","650.34",".00","530.00","500.00",".00","500.00","1030.00","379.66",".00","379.66","650.34","","{F8429CC4-EECE-3698-872F-D64C957F0D86}"
"401040","457422","165.00","31.60",".00",".00","31.60","196.60","31.60",".00",".00","31.60","165.00",".00","165.00",".00","31.60","31.60","196.60",".00","31.60","31.60","165.00","","{8DD4AB75-7EF8-2B2E-E9AD-142B7DB1F772}"
"401041","457424","1597.30","3207.92",".00",".00","3207.92","4805.22","3544.05",".00",".00","3544.05","1261.17",".00","527.23","3163.28","3207.92","6371.20","6898.43","2093.21","3544.05","5637.26","1261.17","","{1850323C-376D-A610-85D8-7DFAF1D3D35B}"
"401046","457429",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AE1E8BBB-075A-E052-C520-CA7D163F5CE7}"
"401049","457433","9657.32",".00",".00",".00",".00","9657.32",".00",".00",".00",".00","9657.32",".00","23158.80",".00",".00",".00","23158.80","13501.48",".00","13501.48","9657.32","","{62D3B217-56B3-1C5F-2EC9-FDBDF8268A10}"
"401050","457435","82.50",".00",".00",".00",".00","82.50",".00",".00",".00",".00","82.50",".00",".00","600.00",".00","600.00","600.00","517.50",".00","517.50","82.50","","{23953677-4EEE-593D-E675-87E4E8F6D2BD}"
"401052","457436","1257.68","25000.00",".00",".00","25000.00","26257.68","25975.00",".00",".00","25975.00","282.68",".00","1257.68",".00","25000.00","25000.00","26257.68",".00","25975.00","25975.00","282.68","","{F39A7821-5201-25E5-03DE-0DE296ACCB92}"
"401054","457438",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","90851.67",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{36506591-788F-B68A-310E-1B2EFFE2F9D8}"
"401055","457439","1279.73",".00",".00",".00",".00","1279.73","1002.50",".00",".00","1002.50","277.23",".00","1279.73",".00",".00",".00","1279.73",".00","1002.50","1002.50","277.23","","{128850FD-9C9A-E169-CAB2-B8F6FAD56E3D}"
"401062","457446","7485.17","1500.00",".00",".00","1500.00","8985.17","4060.60",".00",".00","4060.60","4924.57",".00","312.50","21269.09","1500.00","22769.09","23081.59","14096.42","4060.60","18157.02","4924.57","","{01BC51EE-4B64-CBA1-0DC3-94255108B52B}"
"401074","457458","100.00","200.00",".00",".00","200.00","300.00",".00",".00",".00",".00","300.00","100.00",".00","100.00","200.00","300.00","300.00",".00",".00",".00","300.00","","{277B65C6-FA1D-7174-ED95-0D14C217BC7C}"
"401080","457464","1507.75",".00",".00",".00",".00","1507.75",".00",".00",".00",".00","1507.75",".00","1507.75",".00",".00",".00","1507.75",".00",".00",".00","1507.75","","{E560A378-001A-62D1-8257-4D27EB75A428}"
"401086","457470","54037.68","30704.00",".00",".00","30704.00","84741.68","17537.78",".00",".00","17537.78","67203.90",".00","52552.96","7407.88","30704.00","38111.88","90664.84","5923.16","17537.78","23460.94","67203.90","","{63136731-9685-84AB-62A5-B9C51D371CD0}"
"401099","457483","915.98","435.00",".00",".00","435.00","1350.98","435.00",".00",".00","435.00","915.98",".00","915.98","11056.93","435.00","11491.93","12407.91","11056.93","435.00","11491.93","915.98","","{D435C613-4518-A207-AD34-AE75A2DF4B37}"
"401100","457484","588.00","42.18",".00",".00","42.18","630.18","310.18",".00",".00","310.18","320.00","4649.23","1033.00","2625.00","42.18","2667.18","3700.18","3070.00","310.18","3380.18","320.00","","{1AB9BC93-1C2A-94EC-17B4-1F00ED00AEFA}"
"401101","457485","20.00",".00",".00",".00",".00","20.00",".00",".00",".00",".00","20.00",".00","20.00",".00",".00",".00","20.00",".00",".00",".00","20.00","","{BEB45115-9210-F3BA-F194-5EF18CF7519E}"
"401106","457490","9962.95","17855.00",".05","2000.00","19855.05","29818.00","21552.00",".00",".00","21552.00","8266.00","6110.15",".00","25746.25","19855.05","45601.30","45601.30","15783.30","21552.00","37335.30","8266.00","","{23C92BD4-BE06-2989-8FA9-F1E45DEB1FFA}"
"401107","457491","40399.63","35659.00",".00",".00","35659.00","76058.63","17200.76",".00",".00","17200.76","58857.87",".00",".00","48675.00","35659.00","84334.00","84334.00","8275.37","17200.76","25476.13","58857.87","","{D24BCFF6-58E5-C5D1-627D-89CA4EA26862}"
"401109","457493","58857.87","1470.00",".00",".00","1470.00","60327.87","25340.61",".00",".00","25340.61","34987.26",".00",".00","84334.00","1470.00","85804.00","85804.00","25476.13","25340.61","50816.74","34987.26","","{28701450-5D78-7549-5DE8-62FBE465C4AA}"
"401111","457495","69964.11","191863.13",".00",".00","191863.13","261827.24","149537.79",".00",".00","149537.79","112289.45",".00","10003.50","104652.12","191863.13","296515.25","306518.75","44691.51","149537.79","194229.30","112289.45","","{FCDAAA79-3312-3640-DC0C-98B99378FFCA}"
"401114","457498","2646.21","400.00",".00",".00","400.00","3046.21",".00",".00",".00",".00","3046.21",".00",".00","4257.00","400.00","4657.00","4657.00","1610.79",".00","1610.79","3046.21","","{390E537F-DE56-75F1-5C9C-5AA0EF3A6B34}"
"401115","457499",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EA37C9F2-1BD5-2ABB-BCC7-5143F8FB4E69}"
"401117","457501","3158.94","300.32",".00","1000.00","1300.32","4459.26","3316.12",".00",".00","3316.12","1143.14","3000.00",".00","5102.57","1300.32","6402.89","6402.89","1943.63","3316.12","5259.75","1143.14","","{332AF150-C099-FC1A-C8AC-5CBF1FE58E51}"
"401118","457502","4362.19","40470.48",".00",".00","40470.48","44832.67","13102.06",".00",".00","13102.06","31730.61",".00",".00","5900.00","40470.48","46370.48","46370.48","1537.81","13102.06","14639.87","31730.61","","{09DFCC68-1F2B-D47A-99D6-C34869C93037}"
"401119","457503","31730.61","1850.00",".00",".00","1850.00","33580.61","5412.11",".00",".00","5412.11","28168.50",".00",".00","46370.48","1850.00","48220.48","48220.48","14639.87","5412.11","20051.98","28168.50","","{658FA4FF-CBB0-F369-5429-D7C710B681B8}"
"401120","457504","278.36",".00",".00",".00",".00","278.36",".00",".00",".00",".00","278.36",".00",".00","2760.00",".00","2760.00","2760.00","2481.64",".00","2481.64","278.36","","{B8806F27-8CC8-9CB3-D88B-38CDC9FB5BB7}"
"401122","457506","114.29","50.00",".00",".00","50.00","164.29","46.86",".00",".00","46.86","117.43","200.00",".00","2200.00","50.00","2250.00","2250.00","2085.71","46.86","2132.57","117.43","","{E8364AB5-2A81-12C8-FDF6-875076486738}"
"401132","457516","220.51","6137.24",".00",".00","6137.24","6357.75","3708.86",".00",".00","3708.86","2648.89",".00",".00","10580.00","6137.24","16717.24","16717.24","10359.49","3708.86","14068.35","2648.89","","{03539485-FD79-77C4-DCE1-9F24CEF15876}"
"401136","457520",".00",".00",".00","228.28","228.28","228.28","228.28",".00",".00","228.28",".00","631.30",".00","403.02","228.28","631.30","631.30","403.02","228.28","631.30",".00","","{1FEE2674-9B07-4133-EE0F-04B5D32A1284}"
"401137","457521","4048.98","5500.00",".00",".00","5500.00","9548.98","1817.49",".00",".00","1817.49","7731.49","3223.06","466.14","20980.88","5500.00","26480.88","26947.02","17398.04","1817.49","19215.53","7731.49","","{B7F96384-6239-4EC4-6D66-425DF23D3B1F}"
"401138","457522","1000.21",".00",".00",".00",".00","1000.21","146.68",".00",".00","146.68","853.53",".00",".00","1425.00",".00","1425.00","1425.00","424.79","146.68","571.47","853.53","","{3205348E-162C-E6DE-8AD8-77ED6828FBCA}"
"401139","457523","443.20",".00",".00",".00",".00","443.20",".00",".00",".00",".00","443.20",".00","443.20",".00",".00",".00","443.20",".00",".00",".00","443.20","","{CF4B8FB5-D0B9-C4D2-C7D7-6F036525721F}"
"401146","457530","32198.95","21321.00",".00",".00","21321.00","53519.95","9938.56",".00",".00","9938.56","43581.39",".00","13930.26","161707.82","21321.00","183028.82","196959.08","143439.13","9938.56","153377.69","43581.39","","{61CC65B0-EADA-FAEB-E0FD-E1DA13281DBB}"
"401150","457534","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00",".00","100.00","50.00",".00","50.00","150.00",".00",".00",".00","150.00","","{D8F25ED4-473F-ED2D-B582-F24B415BCE81}"
"401152","457536","564.31",".00",".00",".00",".00","564.31",".00",".00",".00",".00","564.31",".00","574.31",".00",".00",".00","574.31","10.00",".00","10.00","564.31","","{75A4266B-AE09-1B49-0BF6-085FB34E43A0}"
"401159","457543","5373.76","5239.00",".00",".00","5239.00","10612.76","5110.57",".00",".00","5110.57","5502.19","2100.00",".00","10965.00","5239.00","16204.00","16204.00","5591.24","5110.57","10701.81","5502.19","","{2ADF7FB4-C654-B3E6-3ED7-891EDFD0A4F2}"
"401161","457545","914.30",".00",".00",".00",".00","914.30",".00",".00",".00",".00","914.30",".00","914.30",".00",".00",".00","914.30",".00",".00",".00","914.30","","{B0DFCD23-03FE-0111-E854-0B41FC671A59}"
"401163","457547","575.45",".00",".00",".00",".00","575.45",".00",".00",".00",".00","575.45",".00","575.45",".00",".00",".00","575.45",".00",".00",".00","575.45","","{228959BC-543E-E7DC-F3D5-E62DAF409A50}"
"401166","457550","17491.56",".00",".00",".00",".00","17491.56",".00",".00",".00",".00","17491.56",".00","17491.56",".00",".00",".00","17491.56",".00",".00",".00","17491.56","","{6F64D1D0-34F5-23D5-A0CD-FCFCDC6C3D2E}"
"401168","457553","11285.94",".00",".00",".00",".00","11285.94",".00",".00",".00",".00","11285.94","1.00","13114.72","150.00",".00","150.00","13264.72","1978.78",".00","1978.78","11285.94","","{F6D10A0E-3F47-84F5-E6A1-83BA6E80238E}"
"401170","457554","6463.49",".00",".00",".00",".00","6463.49",".00",".00",".00",".00","6463.49","700.00","6463.49",".00",".00",".00","6463.49",".00",".00",".00","6463.49","","{A29D45CB-D2FF-265E-48BD-B198E89A0313}"
"401174","457562","12124.78","105.65",".00",".00","105.65","12230.43","3600.00",".00",".00","3600.00","8630.43",".00","13370.67","13388.78","105.65","13494.43","26865.10","14634.67","3600.00","18234.67","8630.43","","{F0FF5AC4-5A21-2B0B-B8F3-89EFF3131C0D}"
"401176","457564","3025.23",".00",".00",".00",".00","3025.23",".00",".00",".00",".00","3025.23","49199.00","3025.23",".00",".00",".00","3025.23",".00",".00",".00","3025.23","","{2D58BC18-3771-07FE-B538-25E7D0DACFFC}"
"401179","457567","1773.67",".00",".00",".00",".00","1773.67","500.00",".00",".00","500.00","1273.67","106161.02","3959.82",".00",".00",".00","3959.82","2186.15","500.00","2686.15","1273.67","","{0C5CDB70-9025-543F-475C-F0D2BEB70F77}"
"401182","457572","4401.08",".00",".00",".00",".00","4401.08",".00",".00",".00",".00","4401.08",".00","4401.08",".00",".00",".00","4401.08",".00",".00",".00","4401.08","","{8F29CB1C-BA3C-6E18-9B88-AB5460EFD3D7}"
"401183","457574","4810.46",".00",".00",".00",".00","4810.46",".00",".00",".00",".00","4810.46",".00","4741.46","69.00",".00","69.00","4810.46",".00",".00",".00","4810.46","","{89B12D74-B869-C49B-F7C4-7A0052C2E213}"
"401184","457575","2947.79","650.00",".00",".00","650.00","3597.79","187.40",".00",".00","187.40","3410.39",".00",".00","5370.00","650.00","6020.00","6020.00","2422.21","187.40","2609.61","3410.39","","{88C90BD6-DC9C-AE28-1BC8-B6196360B904}"
"401185","457576","1383.06",".00",".00",".00",".00","1383.06","435.04",".00",".00","435.04","948.02",".00",".00","1700.00",".00","1700.00","1700.00","316.94","435.04","751.98","948.02","","{9F968DA0-4C59-7EB8-70C4-A06309A0F954}"
"401192","457583","7846.10","3060.00",".00","850.00","3910.00","11756.10","6576.50",".00",".00","6576.50","5179.60","2800.00",".00","9815.00","3910.00","13725.00","13725.00","1968.90","6576.50","8545.40","5179.60","","{E7BD8905-06B5-A8AC-9EF9-17C110A12E3B}"
"401194","457589","1121.78","750.00",".00",".00","750.00","1871.78","708.14",".00",".00","708.14","1163.64",".00",".00","5961.00","750.00","6711.00","6711.00","4839.22","708.14","5547.36","1163.64","","{E3BD5DAE-8ED5-4DE5-5674-5807A76F7059}"
"401195","457590","1196.76",".00",".00",".00",".00","1196.76",".00",".00",".00",".00","1196.76",".00","1196.66",".00",".00",".00","1196.66",".00",".00",".00","1196.66","","{DB40DE9F-7E9E-A10C-AFDA-C4F2C88EED67}"
"401196","457596",".00","450.00",".00",".00","450.00","450.00","450.00",".00",".00","450.00",".00",".00",".00",".00","450.00","450.00","450.00",".00","450.00","450.00",".00","","{D7F9EABD-E244-14AA-B9FF-667B5897DE14}"
"401199","457600","18899.24","1105.14",".00",".00","1105.14","20004.38","3593.01",".00",".00","3593.01","16411.37",".00","10010.35","13388.14","1105.14","14493.28","24503.63","4499.25","3593.01","8092.26","16411.37","","{40EF9794-F4DF-6A77-FCD7-044D8CAA9B9F}"
"401209","457610","7.00",".00",".00",".00",".00","7.00",".00",".00",".00",".00","7.00",".00","1817.00",".00",".00",".00","1817.00","1810.00",".00","1810.00","7.00","","{F350B5D7-426A-EBD7-41B8-2D8E9B52A411}"
"401216","457617","814.43",".00",".00",".00",".00","814.43","6.00",".00",".00","6.00","808.43","15203.50","768.43","480.00",".00","480.00","1248.43","434.00","6.00","440.00","808.43","","{45B87B01-778E-39C3-5EB9-4DBAE4AAFA96}"
"401217","457620","75.00",".00",".00",".00",".00","75.00",".00",".00",".00",".00","75.00",".00","75.00",".00",".00",".00","75.00",".00",".00",".00","75.00","","{1BE3B139-06A9-5B9E-E1D2-E76ED4AF3821}"
