"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"194712","210974","80.47",".00",".00",".00",".00","80.47",".00",".00",".00",".00","80.47","4631.06",".00","8035.21",".00","8035.21","8035.21","7954.74",".00","7954.74","80.47","","{C3DBDB75-86C0-EC9C-0431-C62DE0BEB387}"
"194716","210979","142.99",".00",".00",".00",".00","142.99",".00",".00",".00",".00","142.99",".00","142.99",".00",".00",".00","142.99",".00",".00",".00","142.99","","{D73B0860-8173-F96A-8A54-C0451693F8B8}"
"194718","210981","70.46",".00",".00",".00",".00","70.46",".00",".00",".00",".00","70.46",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F6A90057-E48A-7EF6-7ABE-5B572E5129FC}"
"194719","210982","3466.06",".00",".00",".00",".00","3466.06",".00",".00",".00",".00","3466.06","100.00","3566.06",".00",".00",".00","3566.06","100.00",".00","100.00","3466.06","","{6D8CA9E0-1CD5-D9A4-7514-3F5552DFEBCA}"
"194720","210983","1355.95","500.00",".00",".00","500.00","1855.95",".00",".00",".00",".00","1855.95",".00",".00","9339.00","500.00","9839.00","9839.00","7983.05",".00","7983.05","1855.95","","{67A008C8-F8D6-7E12-4C17-46EDEB308DAA}"
"194722","210985","2979.47","876.53","36.00",".00","912.53","3892.00",".00","3892.00",".00","3892.00",".00",".00","2979.47",".00","912.53","912.53","3892.00",".00","3892.00","3892.00",".00","","{604176C7-923C-31CA-9648-E8A742E4B751}"
"194723","210986","2470.40",".00",".00",".00",".00","2470.40",".00",".00",".00",".00","2470.40",".00","2470.44",".00",".00",".00","2470.44",".00",".00",".00","2470.44","","{7E2CF390-CB64-D96E-FFA7-8A2D6092D61F}"
"194724","210987",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","90851.67",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D9DE1B93-74A9-3BD9-043F-FB648AEF5283}"
"194725","210988","46.70",".00",".00",".00",".00","46.70",".00",".00",".00",".00","46.70","64716.20","46.70",".00",".00",".00","46.70",".00",".00",".00","46.70","","{7C97BBEA-AF27-1922-0660-490BA2946AB5}"
"194726","210989","2470.40",".00",".00",".00",".00","2470.40",".00",".00",".00",".00","2470.40",".00","2470.44",".00",".00",".00","2470.44",".00",".00",".00","2470.44","","{17ED2BB1-3F0C-0954-5D61-E269C4F4DE4B}"
"194729","210991","2470.40",".00",".00",".00",".00","2470.40",".00",".00",".00",".00","2470.40",".00","2470.44",".00",".00",".00","2470.44",".00",".00",".00","2470.44","","{79691CA7-61C4-3BDF-3066-92F5E49317E3}"
"194731","210994","2470.40",".00",".00",".00",".00","2470.40",".00",".00",".00",".00","2470.40",".00","2470.44",".00",".00",".00","2470.44",".00",".00",".00","2470.44","","{79691CA7-61C4-3BDF-3066-92F5E49317E3}"
"194734","210997","2470.40",".00",".00",".00",".00","2470.40",".00",".00",".00",".00","2470.40",".00","2470.44",".00",".00",".00","2470.44",".00",".00",".00","2470.44","","{4CDA5AFA-66FE-6A65-42C0-9DCF89B82AD7}"
"194735","210998","2470.40",".00",".00",".00",".00","2470.40",".00",".00",".00",".00","2470.40",".00","2470.44",".00",".00",".00","2470.44",".00",".00",".00","2470.44","","{4CDA5AFA-66FE-6A65-42C0-9DCF89B82AD7}"
"194736","210999","2470.40",".00",".00",".00",".00","2470.40",".00",".00",".00",".00","2470.40",".00","2470.44",".00",".00",".00","2470.44",".00",".00",".00","2470.44","","{4CDA5AFA-66FE-6A65-42C0-9DCF89B82AD7}"
"194738","211001","2470.40",".00",".00",".00",".00","2470.40",".00",".00",".00",".00","2470.40",".00","2470.44",".00",".00",".00","2470.44",".00",".00",".00","2470.44","","{52F25C9B-E569-2328-D3BE-D087A116E8F0}"
"194740","211003","2470.40",".00",".00",".00",".00","2470.40",".00",".00",".00",".00","2470.40",".00","2470.44",".00",".00",".00","2470.44",".00",".00",".00","2470.44","","{52F25C9B-E569-2328-D3BE-D087A116E8F0}"
"194741","211004","2470.40",".00",".00",".00",".00","2470.40",".00",".00",".00",".00","2470.40",".00","2470.44",".00",".00",".00","2470.44",".00",".00",".00","2470.44","","{82777684-65AF-2072-B8F4-AFC8AE61EBD5}"
"194745","211008","990.91",".00",".00",".00",".00","990.91",".00",".00",".00",".00","990.91","120.19","990.91",".00",".00",".00","990.91",".00",".00",".00","990.91","","{C5A5FE40-2471-AE27-DADC-4A01F660D66A}"
"194746","211009","5406.44",".00",".00",".00",".00","5406.44",".00",".00",".00",".00","5406.44","100.00","5406.44",".00",".00",".00","5406.44",".00",".00",".00","5406.44","","{D883B713-8F09-655D-3D9B-16B03AFE1BD9}"
"194747","211010","1157.87",".00",".00",".00",".00","1157.87","1157.87",".00",".00","1157.87",".00",".00","1699.67",".00",".00",".00","1699.67","541.80","1157.87","1699.67",".00","","{6AA318EC-5331-A4AC-AFF0-032BE79ECA72}"
"194748","211012",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1699.67",".00",".00",".00","1699.67","1699.67",".00","1699.67",".00","","{63B7788C-D469-F206-6023-8537ADA0CC58}"
"194750","211013","2470.40",".00",".00",".00",".00","2470.40",".00",".00",".00",".00","2470.40",".00","2470.44",".00",".00",".00","2470.44",".00",".00",".00","2470.44","","{98705077-6625-13BD-47D8-53EAB879A1D7}"
"194751","211014",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0B1F8C39-DA63-C16C-F31F-F177BAE45D7B}"
"194752","211015",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1A7CC2AB-3A41-F5A2-E06E-75A545BEF563}"
"194755","211018","2470.40",".00",".00",".00",".00","2470.40",".00",".00",".00",".00","2470.40",".00","2470.44",".00",".00",".00","2470.44",".00",".00",".00","2470.44","","{26ADADDF-282C-EF35-52C3-A69111294542}"
"194756","211019","2470.40",".00",".00",".00",".00","2470.40",".00",".00",".00",".00","2470.40",".00","2470.44",".00",".00",".00","2470.44",".00",".00",".00","2470.44","","{26ADADDF-282C-EF35-52C3-A69111294542}"
"194761","211024","7284.28",".00",".00",".00",".00","7284.28",".00",".00",".00",".00","7284.28","21390.00","7284.28",".00",".00",".00","7284.28",".00",".00",".00","7284.28","","{5EF5FE11-A06B-6899-95BF-9259C65B09B3}"
"194762","211025","2470.40",".00",".00",".00",".00","2470.40",".00",".00",".00",".00","2470.40",".00","2470.44",".00",".00",".00","2470.44",".00",".00",".00","2470.44","","{8D20EECA-360F-4CD6-5751-E774707D651B}"
"194763","211026","8268.69",".00",".00",".00",".00","8268.69","1450.00",".00",".00","1450.00","6818.69",".00","58932.64","143904.99",".00","143904.99","202837.63","194568.94","1450.00","196018.94","6818.69","","{542884FE-04B9-95F9-7CA3-49485DD11EC3}"
"194764","211027","2470.40",".00",".00",".00",".00","2470.40",".00",".00",".00",".00","2470.40",".00","2470.44",".00",".00",".00","2470.44",".00",".00",".00","2470.44","","{72C6AB30-3820-2A65-228E-87B3FE4A6192}"
"194765","211028","385.54",".00",".00",".00",".00","385.54",".00",".00",".00",".00","385.54",".00","385.54",".00",".00",".00","385.54",".00",".00",".00","385.54","","{37BEE05D-41C4-DC2A-6F80-9A375CF892B4}"
"194766","211029","1293.57","1953.06",".00",".00","1953.06","3246.63","10.68","2683.06",".00","2693.74","552.89",".00","1293.57",".00","1953.06","1953.06","3246.63",".00","2693.74","2693.74","552.89","","{215B2709-0529-F267-32E9-D21F9A79F3F3}"
"194768","211032","6.12",".00",".00",".00",".00","6.12",".00",".00",".00",".00","6.12",".00","6.12",".00",".00",".00","6.12",".00",".00",".00","6.12","","{74FFBAC7-4CAD-9C32-364C-81AEE5A240C3}"
"194769","211033",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{16000537-1699-E8C7-980C-AFCD491F66A2}"
"194770","211034","255.00",".00",".00",".00",".00","255.00",".00",".00",".00",".00","255.00",".00","255.00",".00",".00",".00","255.00",".00",".00",".00","255.00","","{A5892FE7-D435-C54B-D5FB-4B680E78FF1A}"
"194771","211035","1372.16",".00",".00",".00",".00","1372.16",".00",".00",".00",".00","1372.16",".00","1372.16",".00",".00",".00","1372.16",".00",".00",".00","1372.16","","{8C48D1FC-7F1B-772A-B2E2-A7A1A8A02625}"
"194773","211037","914.30",".00",".00",".00",".00","914.30",".00",".00",".00",".00","914.30",".00","914.30",".00",".00",".00","914.30",".00",".00",".00","914.30","","{8D5FBFC3-7A93-1F65-F6AC-36253922FCC1}"
"194775","211039","17000.00",".00",".00",".00",".00","17000.00",".00",".00",".00",".00","17000.00",".00","17000.00",".00",".00",".00","17000.00",".00",".00",".00","17000.00","","{45086B46-93F9-B2D9-76BB-D0761167F04B}"
"194777","211041","692.88",".00",".00",".00",".00","692.88",".00",".00",".00",".00","692.88","1501.17","692.88",".00",".00",".00","692.88",".00",".00",".00","692.88","","{3BBBEEC6-A0A7-5CA1-C60D-5F8FD085948C}"
"194778","211042","2087.70",".00",".00",".00",".00","2087.70",".00",".00",".00",".00","2087.70",".00","2087.70",".00",".00",".00","2087.70",".00",".00",".00","2087.70","","{1FC06AE6-7393-4D9D-C095-66C5873DFE02}"
"194779","211043","4808.22","15.99",".00",".00","15.99","4824.21","48.43",".00",".00","48.43","4775.78","5383.32","4808.22",".00","15.99","15.99","4824.21",".00","48.43","48.43","4775.78","","{B89F9CD5-F153-3A1E-86C7-C4C7FF85C61E}"
"194780","211044","5984.87",".00","77.54",".00","77.54","6062.41","2422.18",".00",".00","2422.18","3640.23","20.00","5984.87",".00","77.54","77.54","6062.41",".00","2422.18","2422.18","3640.23","","{9572F17E-C695-E285-530D-8750284F73C2}"
"194781","211045","1560.00",".00",".00",".00",".00","1560.00",".00",".00",".00",".00","1560.00","1000.00",".00","1560.00",".00","1560.00","1560.00",".00",".00",".00","1560.00","","{16FA9C57-E114-5DEE-0C40-639E0BAA5D4D}"
"194792","211056","109.53",".00",".00",".00",".00","109.53",".00",".00",".00",".00","109.53",".00","109.53",".00",".00",".00","109.53",".00",".00",".00","109.53","","{78C24440-816F-85A2-3546-C449C8670EA7}"
"194793","211057","570448.81","37934.33",".00",".00","37934.33","608383.14","9853.14",".00",".00","9853.14","598530.00",".00","436601.21","180762.29","37934.33","218696.62","655297.83","46914.69","9853.14","56767.83","598530.00","","{F4CA37AD-5B1C-3A96-A145-C05B02378087}"
"194797","211062","16538.58","275.00",".06",".00","275.06","16813.64","14.82",".00",".00","14.82","16798.82",".00","20773.29","55404.27","275.06","55679.33","76452.62","59638.98","14.82","59653.80","16798.82","","{E213DEF1-48C9-DDF6-9779-70FAC5607D16}"
"194798","211063","745.85",".00",".00",".00",".00","745.85",".00",".00",".00",".00","745.85",".00","745.85",".00",".00",".00","745.85",".00",".00",".00","745.85","","{20B421CB-09CB-7E4D-C478-41E4D0F13098}"
"194799","211064","202.16","50.00",".00",".00","50.00","252.16","93.12",".00",".00","93.12","159.04","250.00",".00","17949.00","50.00","17999.00","17999.00","17746.84","93.12","17839.96","159.04","","{4882AAA7-5485-A8DC-79AD-1E2938C6E155}"
"194802","211067","7236.18",".00","54.00",".00","54.00","7290.18","2580.79",".00",".00","2580.79","4709.39",".00","7236.18",".00","54.00","54.00","7290.18",".00","2580.79","2580.79","4709.39","","{78B6EF14-0929-D0A2-E833-BB97333BE39C}"
"194805","211070","83008.39",".00","1024.93",".00","1024.93","84033.32","394.28",".00",".00","394.28","83639.04",".00","83008.39",".00","1024.93","1024.93","84033.32",".00","394.28","394.28","83639.04","","{0008F367-CBAE-12BA-2295-978F66CD5BCF}"
"194806","211071","2432.95","3930.50",".00",".00","3930.50","6363.45","863.16",".00",".00","863.16","5500.29",".00","2432.95",".00","3930.50","3930.50","6363.45",".00","863.16","863.16","5500.29","","{1CAA17FB-1635-9648-3437-4C084A581780}"
"194808","211072","182344.11","37221.36",".00",".00","37221.36","219565.47",".00",".00",".00",".00","219565.47",".00","144791.59","37552.52","37221.36","74773.88","219565.47",".00",".00",".00","219565.47","","{10FC15CD-D93D-5586-F366-83DE61B67BB4}"
"194811","211075","2541.97","52.20",".00",".00","52.20","2594.17",".00",".00",".00",".00","2594.17",".00","2485.27","56.70","52.20","108.90","2594.17",".00",".00",".00","2594.17","","{88FB49A9-5112-5634-0674-9784F7ADE433}"
"194812","211076","489.28",".00",".00",".00",".00","489.28",".00",".00",".00",".00","489.28",".00","489.28",".00",".00",".00","489.28",".00",".00",".00","489.28","","{31751615-A150-3B21-6FA8-959A4F01AC9C}"
"194814","211078","19.21",".00",".00",".00",".00","19.21","19.21",".00",".00","19.21",".00",".00","19.21",".00",".00",".00","19.21",".00","19.21","19.21",".00","","{7BABE86D-28DC-4E33-EC65-01ACDDD302CA}"
"194815","211079","35943.68","2500.00",".00",".00","2500.00","38443.68","4992.27",".00",".00","4992.27","33451.41",".00","35943.68",".00","2500.00","2500.00","38443.68",".00","4992.27","4992.27","33451.41","","{85C94FDB-3256-8C11-FE88-8DAC2A216FAC}"
"194821","211085","52131.88","34478.07",".00",".00","34478.07","86609.95","39962.80",".00",".00","39962.80","46647.15",".00","55519.77",".00","34478.07","34478.07","89997.84",".00","39962.80","39962.80","50035.04","","{24AC3B2F-0A70-F852-8150-D038BCB4F88B}"
"194822","211086","8068.59","20.00",".00",".00","20.00","8088.59",".00",".00",".00",".00","8088.59",".00","4959.89","3220.00","20.00","3240.00","8199.89","111.30",".00","111.30","8088.59","","{6A071598-AD1D-CFC1-C014-B116D6262E68}"
"194824","211088",".00","1505.00",".00",".00","1505.00","1505.00","3415.57",".00",".00","3415.57",".00",".00",".00","2175.00","1505.00","3680.00","2822.54","3032.46","3415.57","6448.03",".00","","{71CACB58-902F-43C5-7EAD-AF32B15ECA73}"
"194829","211093","2563.60","352.50",".00",".00","352.50","2916.10","979.20",".00",".00","979.20","1936.90",".00","6767.80","300.00","352.50","652.50","7420.30","4504.20","979.20","5483.40","1936.90","","{9B82DE56-2502-8B27-1E49-BF35E57A29CF}"
"194830","211094","8029.42","9686.75",".00",".00","9686.75","17716.17","5382.61",".00",".00","5382.61","12333.56",".00","6852.82","2598.00","9686.75","12284.75","19137.57","1421.40","5382.61","6804.01","12333.56","","{8DEFF044-C4FF-086D-441C-1B714C0FFF79}"
"194831","211095","10037.43","1446.00",".00",".00","1446.00","11483.43","2023.56",".00",".00","2023.56","9459.87",".00","6159.16","6593.99","1446.00","8039.99","14199.15","2715.72","2023.56","4739.28","9459.87","","{15F285F3-9824-04AE-8C51-A5B9953D9C36}"
"194832","211096","301.59",".00",".00",".00",".00","301.59",".00",".00",".00",".00","301.59",".00","301.59",".00",".00",".00","301.59",".00",".00",".00","301.59","","{41938A42-46E7-7FE3-59AC-A0DE88335379}"
"194833","211097","1198.65",".00",".00",".00",".00","1198.65",".00",".00",".00",".00","1198.65","1000.00","1198.65",".00",".00",".00","1198.65",".00",".00",".00","1198.65","","{CDF0120A-A322-51D0-133F-ED3F19608BA9}"
"194834","211098","7106.67",".00",".00",".00",".00","7106.67",".00",".00",".00",".00","7106.67",".00","8497.89","6.00",".00","6.00","8503.89","1397.22",".00","1397.22","7106.67","","{C3304221-D49A-59D8-3846-D347FE113E33}"
"194836","211100","6005.27",".00",".00",".00",".00","6005.27","548.92",".00",".00","548.92","5456.35",".00","5790.16","625.11",".00","625.11","6415.27","410.00","548.92","958.92","5456.35","","{705F939A-B854-055F-B314-500392A95354}"
"194838","211102",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7C6F23D5-FF11-034D-FBC5-AD342F3E9C23}"
"194840","211104","33.23",".00",".00",".00",".00","33.23",".00",".00",".00",".00","33.23",".00","33.23",".00",".00",".00","33.23",".00",".00",".00","33.23","","{7E868E84-6E08-CA87-7733-CC2BD5EC3EC9}"
"194841","211105","302.14","1192.06",".00",".00","1192.06","1494.20","963.45",".00",".00","963.45","530.75",".00",".00","8579.03","1192.06","9771.09","9771.09","8276.89","963.45","9240.34","530.75","","{6D05E183-30B5-A7EE-82FB-E7F81D2E8640}"
"194843","211107","56.70",".00",".00",".00",".00","56.70",".00",".00",".00",".00","56.70",".00","56.70",".00",".00",".00","56.70",".00",".00",".00","56.70","","{3BC9E4BC-B06C-827C-90F3-CF6536355BE3}"
"194845","211109","552.13",".00",".00",".00",".00","552.13",".00",".00",".00",".00","552.13",".00","552.13",".00",".00",".00","552.13",".00",".00",".00","552.13","","{7AABA7F3-ACC4-D4F1-8FD9-A929BADF3F33}"
"194850","211114","1334.12",".00",".00",".00",".00","1334.12",".00",".00",".00",".00","1334.12",".00","1334.12",".00",".00",".00","1334.12",".00",".00",".00","1334.12","","{7D324D81-BDE2-9A98-8525-1C594AF9EC54}"
"194852","211116","595.21","4.79",".00",".00","4.79","600.00","600.00",".00",".00","600.00",".00","4.79","595.21",".00","4.79","4.79","600.00",".00","600.00","600.00",".00","","{D32FEB30-3E97-3025-56BD-A2601202A018}"
"194853","211118","290.67",".00",".00",".00",".00","290.67",".00",".00",".00",".00","290.67","2376.53","290.67",".00",".00",".00","290.67",".00",".00",".00","290.67","","{25F7E3DD-52D5-BF00-4DEE-161A665FA209}"
"194854","211117","17901.08","6868.00",".92",".00","6868.92","24770.00","7568.40",".00",".00","7568.40","17201.60",".00","11930.80","14717.00","6868.92","21585.92","33516.72","8746.72","7568.40","16315.12","17201.60","","{3C1642E4-832A-F5D0-B4A4-75A3C8D26F65}"
"194856","211120","563.47",".00",".00",".00",".00","563.47","64.00",".00",".00","64.00","499.47",".00","563.47",".00",".00",".00","563.47",".00","64.00","64.00","499.47","","{27C9D200-F86F-79CD-01DC-BD45F059F553}"
"194857","211121","40529.22",".00",".00",".00",".00","40529.22","5000.00",".00",".00","5000.00","35529.22",".00","38360.47","5234.00",".00","5234.00","43594.47","3065.25","5000.00","8065.25","35529.22","","{1CFD79E0-D98A-453D-C192-B426E4108DBF}"
"194858","211122","7367.63",".00","1.74",".00","1.74","7369.37",".00",".00",".00",".00","7369.37",".00","7706.22","270.70","1.74","272.44","7978.66","609.29",".00","609.29","7369.37","","{C57ECFBF-AA21-A205-9945-0AB3E11E3DB6}"
"194859","211123","1.00",".00",".00",".00",".00","1.00",".00",".00",".00",".00","1.00",".00","1.00",".00",".00",".00","1.00",".00",".00",".00","1.00","","{CB93D7C1-906F-E780-9B4C-8BFB3484CA2D}"
"194860","211124","39.16",".00",".00",".00",".00","39.16",".00",".00",".00",".00","39.16","2439.69","39.16","28.00",".00","28.00","67.16","28.00",".00","28.00","39.16","","{920817F2-F091-84EA-5F36-9527A1E9CFAF}"
"194861","211127","929.80",".00",".00",".00",".00","929.80",".00",".00",".00",".00","929.80","5631.00","929.80",".00",".00",".00","929.80",".00",".00",".00","929.80","","{2730A60A-7E93-280C-8316-B6D54D36DFF7}"
"194863","211128","1000.00",".00",".00",".00",".00","1000.00",".00",".00",".00",".00","1000.00",".00","1000.00","1000.00",".00","1000.00","2000.00","1000.00",".00","1000.00","1000.00","","{55DDD019-4FEC-6632-43A9-4C959EC549AA}"
"194866","211131","278.84",".00",".00",".00",".00","278.84",".00",".00",".00",".00","278.84","9000.00","278.84","2000.00",".00","2000.00","2278.84","2000.00",".00","2000.00","278.84","","{E0072DEB-3613-AD94-CE2B-A816C0D1AFBB}"
"194869","211133","387.92","100.00",".00",".00","100.00","487.92","45.74",".00",".00","45.74","442.18","568.21",".00","618.21","100.00","718.21","718.21","230.29","45.74","276.03","442.18","","{9BB57461-FB55-ED04-CEEA-215ADE7F775E}"
