"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"354988","401729","972.36","35.52",".00",".00","35.52","1007.88",".00",".00",".00",".00","1007.88",".00","921.48","50.88","35.52","86.40","1007.88",".00",".00",".00","1007.88","","{82D07196-007E-0452-D33F-875B1B71BBB5}"
"354989","401730","458.68","37500.00",".00",".00","37500.00","37958.68","4510.00",".00",".00","4510.00","33448.68",".00","12003.72","1000.00","37500.00","38500.00","50503.72","12545.04","4510.00","17055.04","33448.68","","{99745095-271E-214A-377F-95F54F5ED017}"
"354990","401731","2923.86","27000.00",".00",".00","27000.00","29923.86","27312.38",".00",".00","27312.38","2611.48",".00","12470.66","35300.00","27000.00","62300.00","74770.66","44846.80","27312.38","72159.18","2611.48","","{AF2C77B4-FFFA-5B34-1FB3-28714AB12990}"
"354992","401733","9453.33","140.00",".00",".00","140.00","9593.33","5.54",".00",".00","5.54","9587.79",".00","9414.91","40.00","140.00","180.00","9594.91","1.58","5.54","7.12","9587.79","","{6EA76CD4-350A-743A-7629-F4DBC9527CAF}"
"354993","401734","2552.00","180.00",".00",".00","180.00","2732.00",".00",".00",".00",".00","2732.00",".00","1312.00","1240.00","180.00","1420.00","2732.00",".00",".00",".00","2732.00","","{40BB6622-14E7-8566-A0C4-6DCD4176F571}"
"354994","401735","17048.32",".00",".00",".00",".00","17048.32","8.00",".00",".00","8.00","17040.32",".00","16516.78","570.00",".00","570.00","17086.78","38.46","8.00","46.46","17040.32","","{0EB70A43-DBCC-A045-C790-BC8EC782A144}"
"354996","401737","6614.08",".00",".00",".00",".00","6614.08","173.42",".00",".00","173.42","6440.66",".00","7280.08",".00",".00",".00","7280.08","666.00","173.42","839.42","6440.66","","{96FFE411-9567-E874-6947-49CB9E05C6B5}"
"354997","401738","274780.36","8620.00","1480.07",".00","10100.07","284880.43","14291.71",".00",".00","14291.71","270588.72",".00","257665.71","21798.95","10100.07","31899.02","289564.73","4684.30","14291.71","18976.01","270588.72","","{D6901A97-3846-4001-2B3F-8E47B95F3328}"
"354998","401739",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","9093.20",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E89BDF28-ED36-14E0-165D-69B89D25A841}"
"354999","401740","209894.01","45000.00",".00",".00","45000.00","254894.01",".00",".00",".00",".00","254894.01",".00","154894.00","55000.01","45000.00","100000.01","254894.01",".00",".00",".00","254894.01","","{42CD598B-EA0F-4C39-347B-2C92DA3EC9FB}"
"355000","401741","88871.33","19126.02",".00",".00","19126.02","107997.35","502.00",".00",".00","502.00","107495.35",".00","88521.33","350.00","19126.02","19476.02","107997.35",".00","502.00","502.00","107495.35","","{95B06E25-4903-4286-88A2-AB2336905AF5}"
"355001","401742","201.97",".00",".00",".00",".00","201.97",".00",".00",".00",".00","201.97",".00","201.97",".00",".00",".00","201.97",".00",".00",".00","201.97","","{0ABE2A8E-9141-A960-D64F-365BC8B15B0C}"
"355002","401746","210032.19","4652.24","1376.50",".00","6028.74","216060.93","1825.00",".00",".00","1825.00","214235.93",".00","198724.19","11308.00","6028.74","17336.74","216060.93",".00","1825.00","1825.00","214235.93","","{D461A12C-E313-3F14-1555-9DF8BD2D326B}"
"355003","401745","23747.49",".00",".00",".00",".00","23747.49","150.00",".00",".00","150.00","23597.49",".00","24397.49",".00",".00",".00","24397.49","650.00","150.00","800.00","23597.49","","{AC5CDBB5-56F1-E451-0B12-C4F6B9DD8D4F}"
"355007","401747","31121.64","1600.00",".00",".00","1600.00","32721.64","3000.00",".00",".00","3000.00","29721.64",".00","19721.64","11400.00","1600.00","13000.00","32721.64",".00","3000.00","3000.00","29721.64","","{98E15444-7C23-B8E6-0A2F-74D9F3AE1ADA}"
"355008","401753","67545.25","6271.25",".00",".00","6271.25","73816.50","13078.93",".00",".00","13078.93","60737.57",".00","32185.20","38635.00","6271.25","44906.25","77091.45","3274.95","13078.93","16353.88","60737.57","","{A4B45931-D85E-BCB9-07E4-A72FD2F460BA}"
"355009","401754","1830.74",".00",".00",".00",".00","1830.74",".00",".00",".00",".00","1830.74",".00","2893.74","5000.00",".00","5000.00","7893.74","6063.00",".00","6063.00","1830.74","","{03D781E6-29CA-42E2-555E-DD19827EF262}"
"355010","401755","199470.44","17403.47",".00",".00","17403.47","216873.91","50535.63",".00",".00","50535.63","166338.28",".00","164447.28","39062.98","17403.47","56466.45","220913.73","4039.82","50535.63","54575.45","166338.28","","{CA52684B-1064-22CF-12C8-D92FC89441E2}"
"355011","401756","9862.55","3050.00",".00",".00","3050.00","12912.55","9500.00",".00",".00","9500.00","3412.55",".00","9862.55",".00","3050.00","3050.00","12912.55",".00","9500.00","9500.00","3412.55","","{F27A29FF-5D83-DA10-3B54-E9F3311534EC}"
"355012","401758","60352.62","2840.00",".00",".00","2840.00","63192.62","2000.00",".00",".00","2000.00","61192.62",".00","60837.67","5500.00","2840.00","8340.00","69177.67","5985.05","2000.00","7985.05","61192.62","","{B90B2CAB-690F-6FCE-C692-76B0EB53CCBF}"
"355013","401759","8152.48",".00",".79",".00",".79","8153.27",".00",".00",".00",".00","8153.27",".00","8150.08","2.40",".79","3.19","8153.27",".00",".00",".00","8153.27","","{5F68C8F0-02BD-8211-9845-AB17563B5B79}"
"355014","401760","7525.00",".00",".00",".00",".00","7525.00",".00",".00",".00",".00","7525.00",".00",".00","7600.00",".00","7600.00","7600.00","75.00",".00","75.00","7525.00","","{419894A6-584E-A416-053A-59D06B24A098}"
"355015","401761","145.51",".00",".00",".00",".00","145.51",".00",".00",".00",".00","145.51",".00","145.51",".00",".00",".00","145.51",".00",".00",".00","145.51","","{0102DCA9-DC65-7CDA-4F53-014F308045EE}"
"355017","401763","10036.46",".00",".00",".00",".00","10036.46",".00",".00",".00",".00","10036.46",".00","10036.46",".00",".00",".00","10036.46",".00",".00",".00","10036.46","","{78CC7B2D-69B6-5093-123B-9695A5BE4323}"
"355018","401764","482.93","25.00",".00",".00","25.00","507.93","151.30",".00",".00","151.30","356.63",".00","782.93",".00","25.00","25.00","807.93","300.00","151.30","451.30","356.63","","{95D986DE-4D82-C222-8613-B9C36D3148FE}"
"355019","401765","17.10","1500.00",".00",".00","1500.00","1517.10",".00",".00",".00",".00","1517.10",".00","2766.03","3000.00","1500.00","4500.00","7266.03","5748.93",".00","5748.93","1517.10","","{696DF88E-5B32-17C8-303F-FD08150FED8A}"
"355021","401767","420141.74",".00","3076.84",".00","3076.84","423218.58","374.00",".00",".00","374.00","422844.58",".00","420764.74",".00","3076.84","3076.84","423841.58","623.00","374.00","997.00","422844.58","","{F0715878-B94D-1DC8-4675-5AB1028AD23A}"
"355022","401768","15552.89","200.00",".00",".00","200.00","15752.89","9.90",".00",".00","9.90","15742.99",".00","15252.89","300.00","200.00","500.00","15752.89",".00","9.90","9.90","15742.99","","{82A19776-12F3-E6A5-37AC-FDA8746F7ECD}"
"355023","401769","49728.64",".00",".00",".00",".00","49728.64","150.00",".00",".00","150.00","49578.64",".00","50728.64",".00",".00",".00","50728.64","1000.00","150.00","1150.00","49578.64","","{7F147450-00D0-2CDE-3C06-B5E779C2C8BE}"
"355025","401771","8088.00","21500.00",".00",".00","21500.00","29588.00","2012.00",".00",".00","2012.00","27576.00",".00","68163.00",".00","21500.00","21500.00","89663.00","60075.00","2012.00","62087.00","27576.00","","{B37F5F58-375F-C6F5-1131-7183BEB1F4F5}"
"355027","401773","6948.08",".00",".00",".00",".00","6948.08",".00",".00",".00",".00","6948.08",".00","5935.84","1290.00",".00","1290.00","7225.84","277.76",".00","277.76","6948.08","","{15D45C94-60CF-878D-2E4C-8F548C409944}"
"355028","401774","3167.37","12.60",".00",".00","12.60","3179.97",".00",".00",".00",".00","3179.97",".00","3148.47","18.90","12.60","31.50","3179.97",".00",".00",".00","3179.97","","{E4200F97-7BF7-F206-8397-71B0FECA43B5}"
"355031","401777","6619.71",".00",".00",".00",".00","6619.71",".00",".00",".00",".00","6619.71",".00","5955.83","663.88",".00","663.88","6619.71",".00",".00",".00","6619.71","","{363EA6ED-D0C7-357B-1A94-3514AC570446}"
"355034","401780","6459.59",".00",".00",".00",".00","6459.59","897.70",".00",".00","897.70","5561.89",".00","10467.44","6633.25",".00","6633.25","17100.69","10641.10","897.70","11538.80","5561.89","","{46D1A33D-A3B8-09F4-873E-AB94FF8E5DBB}"
"355038","401784","23626.65","283.56",".00",".00","283.56","23910.21",".00",".00",".00",".00","23910.21",".00","23362.29","264.36","283.56","547.92","23910.21",".00",".00",".00","23910.21","","{E2701B0D-DE81-FC43-DC5F-2FE61CC4F307}"
"355039","401785",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15F49B32-5C7C-7E3B-2BB9-CE8AF096C58E}"
"355040","401786","292.56",".00",".00",".00",".00","292.56",".00",".00",".00",".00","292.56",".00","295.81",".00",".00",".00","295.81","3.25",".00","3.25","292.56","","{1D51C45B-BE85-CF2E-8446-C50189C4D3B4}"
"355042","401788","13523.88",".00",".00",".00",".00","13523.88",".00",".00",".00",".00","13523.88",".00","13498.88","25.00",".00","25.00","13523.88",".00",".00",".00","13523.88","","{C7B94058-B5BB-C4EF-D8C2-2EB8BF690A62}"
"355043","401789","2534.36","1000.00",".00",".00","1000.00","3534.36",".00",".00",".00",".00","3534.36",".00","2534.36",".00","1000.00","1000.00","3534.36",".00",".00",".00","3534.36","","{6D92E5A3-FFA7-CBC1-EC4F-39BDE29EB593}"
"355044","401790","92790.83","5342.92",".00",".00","5342.92","98133.75","300.47",".00",".00","300.47","97833.28","1776.00","77040.83","15750.00","5342.92","21092.92","98133.75",".00","300.47","300.47","97833.28","","{E0926B44-879E-7E5E-F300-E8B6C3E32E96}"
"355046","401792",".00","20.00",".00",".00","20.00","20.00",".00",".00",".00",".00","20.00",".00",".00",".00","20.00","20.00","20.00",".00",".00",".00","20.00","","{15F49B32-5C7C-7E3B-2BB9-CE8AF096C58E}"
"355047","401793","7693.39","25000.00",".00",".00","25000.00","32693.39","15.00",".00",".00","15.00","32678.39",".00","13193.39",".00","25000.00","25000.00","38193.39","5500.00","15.00","5515.00","32678.39","","{EB3A25D8-E996-241E-069A-4C2885FA3885}"
"355048","401794",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{648BB425-D342-AF68-579B-18EED0BC2F29}"
"355050","401796","18542.99",".00",".00",".00",".00","18542.99","225.00",".00",".00","225.00","18317.99",".00","21807.51",".00",".00",".00","21807.51","3264.52","225.00","3489.52","18317.99","","{CC45D48C-916A-5F6E-E700-DB2485A894A6}"
"355051","401797","10.72","12.00",".00",".00","12.00","22.72","12.00",".00",".00","12.00","10.72",".00","10.72","6.00","12.00","18.00","28.72","6.00","12.00","18.00","10.72","","{E8975F7D-4E0E-DD8D-1A8A-F6AC89242351}"
"355054","401800","194.90",".00",".00",".00",".00","194.90","6.00",".00",".00","6.00","188.90",".00","5912.90","4800.00",".00","4800.00","10712.90","10518.00","6.00","10524.00","188.90","","{F9595FE4-B7E2-94CA-D3D6-9463CE006E25}"
"355055","401801","441.06",".00",".00",".00",".00","441.06","37.20",".00",".00","37.20","403.86",".00","59.46","900.00",".00","900.00","959.46","518.40","37.20","555.60","403.86","","{16103449-6E40-3995-4041-2C58F170432F}"
"355056","401802","188.90",".00",".00",".00",".00","188.90","6.00",".00",".00","6.00","182.90",".00","188.90",".00",".00",".00","188.90",".00","6.00","6.00","182.90","","{3008F062-9287-8496-F823-30EEC30C39D2}"
"355057","401803","200.82",".00",".00",".00",".00","200.82",".00",".00",".00",".00","200.82",".00","494.82",".00",".00",".00","494.82","294.00",".00","294.00","200.82","","{3877670B-DCB4-C53A-3BBC-8975A6B299D3}"
"355058","401805",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0775861B-B095-A3D1-1741-7FF42E0715AE}"
"355059","401804","182.90",".00",".00",".00",".00","182.90","2.00",".00",".00","2.00","180.90",".00","188.90",".00",".00",".00","188.90","6.00","2.00","8.00","180.90","","{C30A1C6C-6424-7657-1B14-CBE54ACB0D23}"
"355060","401806",".00","1000.00",".00",".00","1000.00","1000.00","1000.00",".00",".00","1000.00",".00",".00",".00",".00","1000.00","1000.00","1000.00",".00","1000.00","1000.00",".00","","{92961DBD-B3F2-6B35-F543-D0C92ACDDFE9}"
"355061","401807","4854.39",".00",".00",".00",".00","4854.39",".00",".00",".00",".00","4854.39",".00","4854.39",".00",".00",".00","4854.39",".00",".00",".00","4854.39","","{858A0A73-D7E7-1E84-737A-DF3386843785}"
"355062","401808","600.00",".00",".00",".00",".00","600.00",".00",".00",".00",".00","600.00",".00","600.00",".00",".00",".00","600.00",".00",".00",".00","600.00","","{84B06F4A-5F0F-4704-6AEF-2B379C301D01}"
"355063","401810","2840.43",".00",".00",".00",".00","2840.43",".00",".00",".00",".00","2840.43","37850.00","2840.43",".00",".00",".00","2840.43",".00",".00",".00","2840.43","","{7B998D04-9A52-E1B5-BFB6-5119415F28DA}"
"355064","401809","7329.97","25.00",".00",".00","25.00","7354.97","1.00",".00",".00","1.00","7353.97",".00","6801.17","530.00","25.00","555.00","7356.17","1.20","1.00","2.20","7353.97","","{E46FFE25-F4F5-8A3C-1B35-923DD6333A49}"
"355065","401811","288934.21","14239.20","2.11",".00","14241.31","303175.52","15249.02",".00",".00","15249.02","287926.50",".00","251818.12","40259.64","14241.31","54500.95","306319.07","3143.55","15249.02","18392.57","287926.50","","{4D168F0F-6E2C-5374-387F-EC3822969510}"
"355068","401814","2037000.12","100194.38",".00",".00","100194.38","2137194.50","104013.07",".00",".00","104013.07","2033181.43",".00","1953948.87","278967.72","100194.38","379162.10","2333110.97","195916.47","104013.07","299929.54","2033181.43","","{BB2F974F-6718-1F21-9EA6-1B86B0D8B214}"
"355076","401824","130563.65",".00",".00",".00",".00","130563.65",".00",".00",".00",".00","130563.65",".00","130563.65",".00",".00",".00","130563.65",".00",".00",".00","130563.65","","{D2D3E6D9-828F-E74E-E24D-6BBC011EAD32}"
"355077","401827",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{21B56BCA-A3E3-F0A2-9005-39AC6702B1EC}"
"355078","401826","387.32","1511.70",".00",".00","1511.70","1899.02","55.03",".00",".00","55.03","1843.99",".00","2001.22","715.35","1511.70","2227.05","4228.27","2329.25","55.03","2384.28","1843.99","","{02004754-A117-A45F-30D8-D2EDC2EF848C}"
"355079","401828",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{21B56BCA-A3E3-F0A2-9005-39AC6702B1EC}"
"355081","401830","61429.24",".00","118.74",".00","118.74","61547.98","229.00",".00",".00","229.00","61318.98",".00","55778.34","5739.59","118.74","5858.33","61636.67","88.69","229.00","317.69","61318.98","","{4839A06A-41AB-1C0C-AC8C-BC14E00C63B0}"
"355084","401833","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{05CED151-47AC-10DA-44A7-149F3D8A271D}"
"355086","401835","699.14",".00",".00",".00",".00","699.14",".00",".00",".00",".00","699.14",".00","699.14",".00",".00",".00","699.14",".00",".00",".00","699.14","","{4CD98926-B300-5CF8-5712-36DB2D57B6F4}"
"355087","401836","110549.84","8573.66",".00",".00","8573.66","119123.50","4573.73",".00",".00","4573.73","114549.77",".00","98818.59","13697.99","8573.66","22271.65","121090.24","1966.74","4573.73","6540.47","114549.77","","{9A9B3E76-F1B1-7635-EA81-7E9A8A80DABE}"
"355088","401837","43403.96","7755.52",".00",".00","7755.52","51159.48",".00",".00",".00",".00","51159.48",".00","34512.78","13220.28","7755.52","20975.80","55488.58","4329.10",".00","4329.10","51159.48","","{08F30F03-518B-27BC-0A6B-1A2C3DA7DFA9}"
"355089","401838","34720.07","5009.08",".00",".00","5009.08","39729.15","250.00",".00",".00","250.00","39479.15",".00","38215.17","5026.90","5009.08","10035.98","48251.15","8522.00","250.00","8772.00","39479.15","","{3DB8E1DE-B1C1-9B5A-563E-4D11B9F94217}"
"355091","401840","21594.00",".00",".00",".00",".00","21594.00",".00",".00",".00",".00","21594.00",".00","21594.00",".00",".00",".00","21594.00",".00",".00",".00","21594.00","","{A8995D39-6D3D-B3F9-9AD5-E6946EDD70CB}"
"355092","401841","6354.12",".00",".00",".00",".00","6354.12",".00",".00",".00",".00","6354.12",".00","6354.12",".00",".00",".00","6354.12",".00",".00",".00","6354.12","","{34A73CE2-0966-BCB3-89F2-4C6C0AB59365}"
"355093","401841","6354.12",".00",".00",".00",".00","6354.12",".00",".00",".00",".00","6354.12",".00","6354.12",".00",".00",".00","6354.12",".00",".00",".00","6354.12","","{34A73CE2-0966-BCB3-89F2-4C6C0AB59365}"
"355094","401842","17509.80","891.84",".15",".00","891.99","18401.79","18401.79",".00",".00","18401.79",".00",".00","17360.51","353.44","891.99","1245.43","18605.94","204.15","18401.79","18605.94",".00","","{92317119-5DDE-08A6-8FA3-8B6E28F37A99}"
"355095","401843","7865.45","18940.60",".00",".00","18940.60","26806.05","16506.85",".00",".00","16506.85","10299.20",".00",".00","9305.00","18940.60","28245.60","28245.60","1439.55","16506.85","17946.40","10299.20","","{3325C471-7937-1478-A2E5-06CBBAAF92AB}"
"355096","401844","42641.89","1130.00",".66",".00","1130.66","43772.55","10000.00",".00",".00","10000.00","33772.55",".00","39605.94","3035.95","1130.66","4166.61","43772.55",".00","10000.00","10000.00","33772.55","","{396F815B-CD8A-9AE4-DEF2-54ADDCB4C969}"
"355100","401845","14.76","35.00",".00",".00","35.00","49.76","14.00",".00",".00","14.00","35.76",".00","56.76","350.00","35.00","385.00","441.76","392.00","14.00","406.00","35.76","","{88F3F684-F5BC-D106-B8FB-B32505EBA6D6}"
"355102","401849","22430.81",".00",".00",".00",".00","22430.81","331.05",".00",".00","331.05","22099.76",".00","20475.17","2588.35",".00","2588.35","23063.52","632.71","331.05","963.76","22099.76","","{29655A0C-86E7-E779-CD76-7F1DC5AAF808}"
"355105","401853","75237.51",".00",".00",".00",".00","75237.51",".00",".00",".00",".00","75237.51",".00","75237.51",".00",".00",".00","75237.51",".00",".00",".00","75237.51","","{4800B90A-7DF3-E8DE-796B-3216FA3167F1}"
"355106","401855","75237.51",".00",".00",".00",".00","75237.51",".00",".00",".00",".00","75237.51",".00","75237.51",".00",".00",".00","75237.51",".00",".00",".00","75237.51","","{4800B90A-7DF3-E8DE-796B-3216FA3167F1}"
"355111","401859","1787.18",".00",".00",".00",".00","1787.18","743.01",".00",".00","743.01","1044.17",".00","2287.18",".00",".00",".00","2287.18","500.00","743.01","1243.01","1044.17","","{6FFC5E6E-DF25-277E-86E1-604CFFBA8F27}"
"355113","401861","1355.85",".00",".00",".00",".00","1355.85",".00",".00",".00",".00","1355.85","8203.16","1355.85",".00",".00",".00","1355.85",".00",".00",".00","1355.85","","{F37089C6-8AC2-2DF9-B039-E25B47C8F577}"
"355114","401862","219596.06",".00",".00",".00",".00","219596.06","21550.00",".00",".00","21550.00","198046.06",".00","151615.03","75981.03",".00","75981.03","227596.06","8000.00","21550.00","29550.00","198046.06","","{A13A5EBF-FA0E-7A38-C72B-AE4223A70711}"
