"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"231652","251681","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{4839119C-41B5-6852-A84F-D23983F36095}"
"231657","251685","400.00","1500.00",".00",".00","1500.00","1900.00","410.70",".00",".00","410.70","1489.30",".00",".00","400.00","1500.00","1900.00","1900.00",".00","410.70","410.70","1489.30","","{C9545036-9822-C5EC-0D1C-4E8ACAA40256}"
"231659","251688",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FCE66735-00EC-F700-C193-7C8962E6CBCF}"
"231672","251702","558.30","787.75",".01","600.00","1387.76","1946.06","1636.16",".00",".00","1636.16","309.90","2100.00",".00","6947.45","1387.76","8335.21","8335.21","6389.15","1636.16","8025.31","309.90","","{E2DC01FB-E595-F6EB-23FB-CF40388F38D7}"
"231676","251706","2792.54","5545.00",".00",".00","5545.00","8337.54","362.96",".00",".00","362.96","7974.58",".00",".00","4050.02","5545.00","9595.02","9595.02","1257.48","362.96","1620.44","7974.58","","{8A58CBF1-BE9C-5D2A-B584-511349546E30}"
"231678","251708",".00","244.00",".00","3500.00","3744.00","3744.00","3472.37",".00",".00","3472.37","271.63","3500.00",".00",".00","3744.00","3744.00","3744.00",".00","3472.37","3472.37","271.63","","{3A138500-A5D9-A2D8-5462-9BB66103398F}"
"231682","251712","2608.26","1975.00",".00",".00","1975.00","4583.26","934.15",".00",".00","934.15","3649.11",".00",".00","2615.00","1975.00","4590.00","4590.00","6.74","934.15","940.89","3649.11","","{561BF517-1E01-4316-60C3-CFF61FC2205A}"
"231683","251713",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","3458.49",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E6D059EF-9082-902B-44F3-6358D5F2FCCE}"
"231685","251714","361.00","4925.00",".00",".00","4925.00","5286.00","4616.43",".00",".00","4616.43","669.57",".00",".00","750.00","4925.00","5675.00","5675.00","389.00","4616.43","5005.43","669.57","","{597C5AE9-4EE0-35C5-F371-C5956BC4246B}"
"231687","251716","4033.18",".00",".00",".00",".00","4033.18","100.00",".00",".00","100.00","3933.18","2000.00","4358.18","500.00",".00","500.00","4858.18","825.00","100.00","925.00","3933.18","","{EDC203C2-AB72-89BA-FE12-A336D2F84DDC}"
"231688","251717","5855.23","4240.56",".00",".00","4240.56","10095.79","2231.00",".00",".00","2231.00","7864.79","17.99","4703.89","1366.99","4240.56","5607.55","10311.44","215.65","2231.00","2446.65","7864.79","","{69D4A7A4-F1B9-9F39-761D-717F39713CBD}"
"231689","251718","170.00","170.00",".00",".00","170.00","340.00","150.00",".00",".00","150.00","190.00",".00","170.00",".00","170.00","170.00","340.00",".00","150.00","150.00","190.00","","{0ED9CA55-6B74-A62A-1743-FFE581909182}"
"231690","251719",".00","2070.00",".00",".00","2070.00","2070.00","886.57",".00",".00","886.57","1183.43",".00",".00",".00","2070.00","2070.00","2070.00",".00","886.57","886.57","1183.43","","{9657C125-D0E6-BB68-60A6-8A9CC3D40CE6}"
"231691","251720",".00","170.00",".00",".00","170.00","170.00","150.00",".00",".00","150.00","20.00",".00",".00",".00","170.00","170.00","170.00",".00","150.00","150.00","20.00","","{0ED9CA55-6B74-A62A-1743-FFE581909182}"
"231692","251721","20.00",".00",".00",".00",".00","20.00",".00",".00",".00",".00","20.00",".00",".00","170.00",".00","170.00","170.00","150.00",".00","150.00","20.00","","{26910E47-8EA5-6101-995E-66F62DDA4446}"
"231707","251737","553.73",".00",".00",".00",".00","553.73",".00",".00",".00",".00","553.73",".00",".00","1356.20",".00","1356.20","1356.20","802.47",".00","802.47","553.73","","{41436C3A-BC34-3A26-4132-CACB3862F18C}"
"231714","251744","1643.05","1087.03",".00",".00","1087.03","2730.08","920.96",".00",".00","920.96","1809.12",".00",".00","1730.00","1087.03","2817.03","2817.03","86.95","920.96","1007.91","1809.12","","{16C278C5-0382-6FC1-08ED-26E431D02216}"
"231731","251763","14.87",".00",".00",".00",".00","14.87","14.87",".00",".00","14.87",".00",".00",".00","6918.55",".00","6918.55","6918.55","6903.68","14.87","6918.55",".00","","{5F5B460E-705A-8827-CA04-66A86C39CEDE}"
"231733","251765","1449.54","4000.00",".00",".00","4000.00","5449.54","1132.34",".00",".00","1132.34","4317.20",".00",".00","2795.00","4000.00","6795.00","6795.00","1345.46","1132.34","2477.80","4317.20","","{D1CB1336-A0C5-69D6-B19D-3795A2734811}"
"231736","251769","4317.06","2500.00",".00",".00","2500.00","6817.06","3258.74",".00",".00","3258.74","3558.32",".00","19944.84","22500.00","2500.00","25000.00","44944.84","38127.78","3258.74","41386.52","3558.32","","{3939A85F-7515-2C11-8644-D549F6D922C4}"
"231748","251782","3413.25","650.00",".00",".00","650.00","4063.25","2574.00",".00",".00","2574.00","1489.25","12700.00","2317.42","47992.22","650.00","48642.22","50959.64","46896.39","2574.00","49470.39","1489.25","","{BCB025AD-D368-D453-A70B-9353140172D6}"
"231750","251784","491.60","1420.00",".00",".00","1420.00","1911.60","490.00",".00",".00","490.00","1421.60",".00",".00","2825.00","1420.00","4245.00","4245.00","2333.40","490.00","2823.40","1421.60","","{10458D99-8CB3-11FB-3794-89B8D82A288F}"
"231766","251800","32.88",".00",".00",".00",".00","32.88",".00",".00",".00",".00","32.88",".00",".00","2191.00",".00","2191.00","2191.00","2158.12",".00","2158.12","32.88","","{AA6011B5-607C-E8B4-3B02-BEAF877D9285}"
"231772","251807",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0E186495-E029-3E10-1D78-FA3B85D9FD1F}"
"231773","251808","288.00","548.02",".00","500.00","1048.02","1336.02","204.16",".00",".00","204.16","1131.86","500.00",".00","300.00","1048.02","1348.02","1348.02","12.00","204.16","216.16","1131.86","","{CD4134B5-CBDF-CBE4-8A74-B02866F7B940}"
"231777","251819","20.00","2920.00",".00",".00","2920.00","2940.00","1835.64",".00",".00","1835.64","1104.36",".00",".00","20.00","2920.00","2940.00","2940.00",".00","1835.64","1835.64","1104.36","","{9D27D067-5FDE-F4A9-F2D3-EBECA73D7994}"
"231780","251829","3540.75","9920.11",".00",".00","9920.11","13460.86","4393.29",".00",".00","4393.29","9067.57",".00",".00","5786.14","9920.11","15706.25","15706.25","2245.39","4393.29","6638.68","9067.57","","{ACA6CFE9-2E4B-40B5-58E2-A91EDA105FA1}"
"231784","251836",".00","100.00",".00",".00","100.00","100.00","77.38",".00",".00","77.38","22.62",".00",".00",".00","100.00","100.00","100.00",".00","77.38","77.38","22.62","","{37F9A082-16D9-B8CC-2342-92F9E8D79C50}"
"231785","251837","3286.72","7455.00",".00",".00","7455.00","10741.72","8396.30",".00",".00","8396.30","2345.42","75.00",".00","11295.13","7455.00","18750.13","18750.13","8008.41","8396.30","16404.71","2345.42","","{48CB1C50-FBB9-12F3-A333-E9E58EDAA4F4}"
"231788","251842","3678.31","4700.00","7.41",".00","4707.41","8385.72","3979.10",".00",".00","3979.10","4406.62",".00",".00","5165.07","4707.41","9872.48","9872.48","1486.76","3979.10","5465.86","4406.62","","{412B637C-F878-8541-4B53-DE93049FE713}"
"231789","251843","293.31",".00",".00",".00",".00","293.31",".00",".00",".00",".00","293.31","200.00",".00","320.00",".00","320.00","320.00","26.69",".00","26.69","293.31","","{D323D188-BEFD-A8D0-960F-0B9E677397BC}"
"231793","251847",".00","12550.00",".00",".00","12550.00","12550.00","4683.23",".00",".00","4683.23","7866.77",".00",".00",".00","12550.00","12550.00","12550.00",".00","4683.23","4683.23","7866.77","","{D87D31D5-A11F-4C59-96E3-E311509E4213}"
"231795","251849","8850.00","31638.50",".00",".00","31638.50","40488.50","12805.10",".00",".00","12805.10","27683.40",".00",".00","8890.00","31638.50","40528.50","40528.50","40.00","12805.10","12845.10","27683.40","","{5AEFBF57-31F0-5E97-FFC7-A908EAF87A5A}"
"231807","251861","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{838BE81F-A25F-734C-81DF-2E318263DACC}"
"231808","251862","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{838BE81F-A25F-734C-81DF-2E318263DACC}"
"231809","251863","604.20","10850.00",".00",".00","10850.00","11454.20","3757.76",".00",".00","3757.76","7696.44",".00",".00","3952.71","10850.00","14802.71","14802.71","3348.51","3757.76","7106.27","7696.44","","{8AEB8771-1425-7D39-80A4-7E2F7E5E9C7A}"
"231810","251864","25.00","2512.58",".00",".00","2512.58","2537.58","1174.47",".00",".00","1174.47","1363.11","25.00",".00","25.00","2512.58","2537.58","2537.58",".00","1174.47","1174.47","1363.11","","{8E49A2F6-A5F1-0290-F5CC-0DBD0D788308}"
"231813","251867","1276.26",".00",".08",".00",".08","1276.34",".00",".00",".00",".00","1276.34",".00","1273.65","140.16",".08","140.24","1413.89","137.55",".00","137.55","1276.34","","{067D0D41-067C-277B-18C4-BF53D7EA9781}"
"231819","251872","142002.56","217170.12",".00",".00","217170.12","359172.68","148485.57",".00",".00","148485.57","210687.11","4885.00","15221.37","298990.96","217170.12","516161.08","531382.45","172209.77","148485.57","320695.34","210687.11","","{5EF2E83E-6F9D-2D6F-DC6B-1228731703CD}"
"231824","251876","2804.73","7609.00",".00",".00","7609.00","10413.73","5136.98",".00",".00","5136.98","5276.75","3000.00",".00","6180.00","7609.00","13789.00","13789.00","3375.27","5136.98","8512.25","5276.75","","{6ECE4735-1033-2F0F-8CD9-09D9A127B9B8}"
"231827","251879","13410.70","16584.02",".00",".00","16584.02","29994.72","9325.38",".00",".00","9325.38","20669.34",".00","108.24","61468.16","16584.02","78052.18","78160.42","48165.70","9325.38","57491.08","20669.34","","{8F45983E-0E70-2F19-D192-3C8685E5CACA}"
"231828","251880","2761.97",".00",".00",".00",".00","2761.97",".00",".00",".00",".00","2761.97",".00","2761.97",".00",".00",".00","2761.97",".00",".00",".00","2761.97","","{C685A374-5201-086A-EA5B-2C3C937E3D6E}"
"231830","251882","495.93",".00",".00",".00",".00","495.93",".00",".00",".00",".00","495.93","4665.67",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BDA7DA9F-52AF-22A4-83DD-A1A51C17F190}"
"231833","251885",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","2000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FCD524F8-33C0-2ECA-C4AE-A7B59247868C}"
"231836","251888","627.42",".00",".00",".00",".00","627.42",".00",".00",".00",".00","627.42","500.00","627.42",".00",".00",".00","627.42",".00",".00",".00","627.42","","{9D4054C7-C369-F7FE-1FC7-B11C6E9397E7}"
"231837","251889","6663.28",".00",".00",".00",".00","6663.28",".00",".00",".00",".00","6663.28","11800.00","6663.28",".00",".00",".00","6663.28",".00",".00",".00","6663.28","","{5D63BE9D-065E-4F10-D195-E669486CB0EF}"
"231838","251890","836.30","10.00","260.00",".00","270.00","1106.30","40.80",".00",".00","40.80","1065.50","16850.00",".00","39113.55","270.00","39383.55","39383.55","38277.25","40.80","38318.05","1065.50","","{85FBA07C-9C86-7D6A-8131-A14942BAE17E}"
"231839","251892","3687.94","5166.88",".00",".00","5166.88","8854.82","4884.72",".00",".00","4884.72","3970.10",".00",".00","4718.00","5166.88","9884.88","9884.88","1030.06","4884.72","5914.78","3970.10","","{7FAFCBAF-83E6-4A46-2EDF-31FA006C170D}"
"231840","251893","5976.67",".00",".00",".00",".00","5976.67",".00",".00",".00",".00","5976.67",".00","6361.56",".00",".00",".00","6361.56","384.89",".00","384.89","5976.67","","{1D89C290-307A-6C85-4342-E48EE8AA7064}"
"231841","251894","205.59",".00",".00",".00",".00","205.59",".00",".00",".00",".00","205.59","1775.50","105.59",".00",".00",".00","105.59",".00",".00",".00","105.59","","{64443374-6040-7C8C-2627-094DF55BA73A}"
"231842","251895",".00",".00",".00","150.00","150.00","150.00","114.95",".00",".00","114.95","35.05","150.00",".00",".00","150.00","150.00","150.00",".00","114.95","114.95","35.05","","{7E60D6C5-8496-83C7-DE8D-DB59BA12C3AB}"
"231844","251897","45.00",".00",".00",".00",".00","45.00",".00",".00",".00",".00","45.00","18606.32","45.00",".00",".00",".00","45.00",".00",".00",".00","45.00","","{95D7B5EA-8BB9-5F70-13B4-21D8A52DA30B}"
"231845","251898","35.05",".00",".00",".00",".00","35.05",".00",".00",".00",".00","35.05","150.00",".00","150.00",".00","150.00","150.00","114.95",".00","114.95","35.05","","{A5805F4F-4281-3632-6190-EF23BF67E570}"
"231847","251900","168.27",".00",".00",".00",".00","168.27",".00",".00",".00",".00","168.27",".00","168.27",".00",".00",".00","168.27",".00",".00",".00","168.27","","{65A7017A-D8F2-DCDE-7BDB-2B12882E70ED}"
"231848","251901","35.05",".00",".00",".00",".00","35.05",".00",".00",".00",".00","35.05","150.00",".00","150.00",".00","150.00","150.00","114.95",".00","114.95","35.05","","{6EF07AA8-7C9C-246E-877C-00ACA291BCB0}"
"231852","251905","1207.98",".00",".00",".00",".00","1207.98",".00",".00",".00",".00","1207.98","1586.43","1239.98","266.00",".00","266.00","1505.98","298.00",".00","298.00","1207.98","","{16C38FBD-CD97-C6B2-6523-AAE0DAB0D594}"
"231853","251906","35.05","20.00",".00","777.55","797.55","832.60","812.60",".00",".00","812.60","20.00","927.55",".00","150.00","797.55","947.55","947.55","114.95","812.60","927.55","20.00","","{BD1DB217-2248-5750-93A0-D3494647B68C}"
"231858","251911","464.16",".00",".00",".00",".00","464.16",".00",".00",".00",".00","464.16",".00","464.16",".00",".00",".00","464.16",".00",".00",".00","464.16","","{008958AB-2132-8DEE-5239-70E036A7C45E}"
"231859","251912","11420.25","1225.00","94.78",".00","1319.78","12740.03","2321.80",".00",".00","2321.80","10418.23","500.00",".00","33899.31","1319.78","35219.09","35219.09","22479.06","2321.80","24800.86","10418.23","","{AF2119E9-D806-5F58-BD13-AA505BB84708}"
"231862","251915","1710.00","4802.80",".00",".00","4802.80","6512.80","529.40",".00",".00","529.40","5983.40",".00",".00","1710.00","4802.80","6512.80","6512.80",".00","529.40","529.40","5983.40","","{619D739E-F570-38E1-6E51-BF9ACE6D3CAA}"
"231864","251917",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9AB6757E-1EAC-887C-5CA1-1C8EC718F0F1}"
"231865","251918",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D2155F6E-78EB-46DE-1568-5C1E43EA4B99}"
"231866","251919",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{454CBD96-9FC3-552B-02B7-8DF8C524592B}"
"231869","251922","3812.78",".00",".00",".00",".00","3812.78","500.00",".00",".00","500.00","3312.78",".00","4419.78",".00",".00",".00","4419.78","607.00","500.00","1107.00","3312.78","","{7528ED28-1CC7-8C91-00E6-A8F1AB3564A9}"
"231870","251923",".00","4000.00",".00",".00","4000.00","4000.00",".00",".00",".00",".00","4000.00",".00",".00",".00","4000.00","4000.00","4000.00",".00",".00",".00","4000.00","","{18D5793D-4F07-8752-F8A5-73C3667C85BF}"
"231872","251925","77.00",".00",".00",".00",".00","77.00",".00",".00",".00",".00","77.00",".00",".00","110.00",".00","110.00","110.00","33.00",".00","33.00","77.00","","{4A553715-FC9B-120F-E88F-7F5B9F9319AA}"
"231873","251926","1577.35","1000.00",".00",".00","1000.00","2577.35",".00",".00",".00",".00","2577.35",".00",".00","5953.89","1000.00","6953.89","6953.89","4376.54",".00","4376.54","2577.35","","{BF3FFEAD-90F6-D853-648C-F5725546EDD4}"
"231874","251927","815.82","60.00",".00",".00","60.00","875.82","875.82",".00",".00","875.82",".00",".00",".00","7950.01","60.00","8010.01","8010.01","7134.19","875.82","8010.01",".00","","{D717759D-F1F5-E1F4-0517-7073B0143031}"
"231875","251928",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{66B9E76C-1C5F-1830-C398-A089D3728D7C}"
"231876","251929","6342.51",".00",".00",".00",".00","6342.51",".00",".00",".00",".00","6342.51",".00","6342.51",".00",".00",".00","6342.51",".00",".00",".00","6342.51","","{A7D4EDFF-3B49-FCC8-3684-82BBF195135D}"
"231878","251931","1486.00",".00",".00",".00",".00","1486.00",".00",".00",".00",".00","1486.00","6149.23","1007.19","4762.64",".00","4762.64","5769.83","4283.83",".00","4283.83","1486.00","","{6789D712-5074-E959-FCD3-C66167D04A90}"
"231880","251936","1008.97",".00",".00",".00",".00","1008.97",".00",".00",".00",".00","1008.97",".00",".00","5174.68",".00","5174.68","5174.68","4165.71",".00","4165.71","1008.97","","{ECEB40C1-78F7-728F-C636-736B1C800B64}"
"231881","251937","98.85",".00",".00",".00",".00","98.85",".00",".00",".00",".00","98.85","650.00","3.64","97.10",".00","97.10","100.74","1.89",".00","1.89","98.85","","{E3ABD157-87B6-5806-4CCA-EF2B9C5A5777}"
"231883","251940","500.00",".00",".00",".00",".00","500.00",".00",".00",".00",".00","500.00",".00","500.00",".00",".00",".00","500.00",".00",".00",".00","500.00","","{0D43875B-EF41-3EB0-F9A2-1B68804E3DD0}"
"231884","251939","355.02","1255.00",".00",".00","1255.00","1610.02","1258.00",".00",".00","1258.00","352.02",".00",".00","650.00","1255.00","1905.00","1905.00","294.98","1258.00","1552.98","352.02","","{5AE1EC17-F7D4-BBE0-FFC1-77930950B86E}"
"231887","251943","28264.08","27040.00",".00",".00","27040.00","55304.08","16818.71",".00",".00","16818.71","38485.37","40500.00","12244.93","34260.00","27040.00","61300.00","73544.93","18240.85","16818.71","35059.56","38485.37","","{E03A7AAA-CD5D-66E6-0883-443737C4CB97}"
"231893","251950","75.00",".00",".00",".00",".00","75.00",".00",".00",".00",".00","75.00","954.69","75.00",".00",".00",".00","75.00",".00",".00",".00","75.00","","{2271620E-3839-1045-792D-A92747FCFC0F}"
"231899","251956",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1BBCF356-4AA2-5F84-0637-F37370CD17A0}"
"231906","251964","420.06",".00",".00",".00",".00","420.06",".00",".00",".00",".00","420.06","20000.00","420.06",".00",".00",".00","420.06",".00",".00",".00","420.06","","{88053E12-2FDD-A9D9-A976-BF3179500698}"
"231907","251965","13043.76","540.00",".00",".00","540.00","13583.76","1320.00",".00",".00","1320.00","12263.76","37669.15","2091.88","46496.49","540.00","47036.49","49128.37","35544.61","1320.00","36864.61","12263.76","","{082DB827-5780-7B8C-9D6A-EBD8D533E2F4}"
"231909","251969","1342.27",".00",".00",".00",".00","1342.27",".00",".00",".00",".00","1342.27","27361.00","1342.27",".00",".00",".00","1342.27",".00",".00",".00","1342.27","","{0BBE13A1-46A8-6C0B-56BD-0A74E4C71579}"
"231914","251974","211.37",".00",".00",".00",".00","211.37","17.35",".00",".00","17.35","194.02",".00","191.37","20.00",".00","20.00","211.37",".00","17.35","17.35","194.02","","{CC906EF4-B338-751B-B2FD-1C733BECE004}"
