"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"194174","210368",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{045683B4-2A14-8BF0-B0E0-8C5A3B4C4DE6}"
"194183","210376","739.83",".00",".00",".00",".00","739.83","44.55",".00","695.28","739.83",".00",".00","739.83",".00",".00",".00","739.83",".00","739.83","739.83",".00","","{F4762011-E1E5-B5B9-0C4A-67AEF1722040}"
"194185","210378",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{045683B4-2A14-8BF0-B0E0-8C5A3B4C4DE6}"
"194190","210385","2572.28","1075.00","115.00",".00","1190.00","3762.28","3301.59",".00",".00","3301.59","460.69",".00",".00","7202.00","1190.00","8392.00","8392.00","4629.72","3301.59","7931.31","460.69","","{6B424DE2-D3F5-E4D6-8B30-53C8BBD68E9C}"
"194196","210391","5625.31","374.69",".00",".00","374.69","6000.00",".00","6000.00",".00","6000.00",".00",".00",".00","19109.54","374.69","19484.23","19484.23","13484.23","6000.00","19484.23",".00","","{62C94FC7-9438-4D91-3356-7D97D186956B}"
"194197","210392","1004.43",".00",".00",".00",".00","1004.43",".00",".00",".00",".00","1004.43",".00","1502.48","670.00",".00","670.00","2172.48","1168.05",".00","1168.05","1004.43","","{CCB8E484-72F7-EE65-3D82-27534BCBE305}"
"194202","210397",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F3870AEB-932E-200E-3620-E61ECBC1DC6E}"
"194203","210398",".00",".00",".00","50.00","50.00","50.00",".00",".00",".00",".00","50.00","50.00",".00",".00","50.00","50.00","50.00",".00",".00",".00","50.00","","{AEE592B4-5AB0-5429-35ED-B8E18CB7DA1F}"
"194205","210400",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7FA524E1-AE15-674B-438B-97E378203FE5}"
"194209","210405","5195.47",".00",".00",".00",".00","5195.47","5195.47",".00",".00","5195.47",".00",".00","5195.47",".00",".00",".00","5195.47",".00","5195.47","5195.47",".00","","{6926CBD6-4FAF-C1D1-7DF8-5AAC629ED6D5}"
"194210","210406","232.50",".00",".00",".00",".00","232.50","232.50",".00",".00","232.50",".00",".00","232.50",".00",".00",".00","232.50",".00","232.50","232.50",".00","","{E64E849A-4714-B486-09E5-0B6B940268C1}"
"194212","210408",".00",".00",".00","10.00","10.00","10.00",".00",".00",".00",".00","10.00","10.00",".00",".00","10.00","10.00","10.00",".00",".00",".00","10.00","","{D9DA5C2F-49F0-DA59-99A7-89A2AFC47963}"
"194214","210410",".00","1835.00",".00","375.00","2210.00","2210.00","404.40",".00",".00","404.40","1805.60","375.00",".00",".00","2210.00","2210.00","2210.00",".00","404.40","404.40","1805.60","","{39A2429A-5C2A-0472-C4DA-93A772C7B879}"
"194217","210413","2515.22","900.00",".00","5014.40","5914.40","8429.62","8397.78",".00",".00","8397.78","31.84","10014.40",".00","14191.00","5914.40","20105.40","20105.40","11675.78","8397.78","20073.56","31.84","","{DAD0C1CA-CFAC-53FB-940F-519FB8D619E5}"
"194218","210414","31.84","500.00",".00","4527.30","5027.30","5059.14","2777.34",".00",".00","2777.34","2281.80","14541.70",".00","20105.40","5027.30","25132.70","25132.70","20073.56","2777.34","22850.90","2281.80","","{E276655C-2B54-7B7D-847C-68889BA5F2DD}"
"194221","210417","8421.06",".00",".00",".00",".00","8421.06","4500.00",".00",".00","4500.00","3921.06",".00","13421.06",".00",".00",".00","13421.06","5000.00","4500.00","9500.00","3921.06","","{8B76B415-B0CA-BC0E-1FAB-0EF6D3AF0740}"
"194225","210422","1021.58","198.99","779.43",".00","978.42","2000.00",".00","2000.00",".00","2000.00",".00",".00","1021.58",".00","978.42","978.42","2000.00",".00","2000.00","2000.00",".00","","{9743EEE5-067B-9FBD-8F94-2C018318FC9C}"
"194228","210427",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{3C5C4CB0-A8ED-A302-1021-B8BFC2BE161B}"
"194233","210432","100.00","1100.00",".00",".00","1100.00","1200.00",".00",".00",".00",".00","1200.00",".00",".00","100.00","1100.00","1200.00","1200.00",".00",".00",".00","1200.00","","{12370B49-EA10-B4F5-9214-79713CA9A559}"
"194238","210437",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{423C51AA-2C65-8E4F-CFC4-13FBBD825CE5}"
"194246","210445","311.22","500.00","196.01",".00","696.01","1007.23","507.23","500.00",".00","1007.23",".00",".00","311.22",".00","696.01","696.01","1007.23",".00","1007.23","1007.23",".00","","{5274270C-F3E7-ED6D-A185-87039DD24805}"
"194250","210452","6421.41",".00",".00",".00",".00","6421.41",".00",".00",".00",".00","6421.41",".00","6421.41",".00",".00",".00","6421.41",".00",".00",".00","6421.41","","{D23D710E-0324-0649-AD1E-6B839DDEA184}"
"194251","210453","2051.33",".00",".00",".00",".00","2051.33",".00",".00",".00",".00","2051.33",".00",".00","6765.00",".00","6765.00","6765.00","4713.67",".00","4713.67","2051.33","","{5676A36F-6606-202C-D581-57C7F4B96EC1}"
"194255","210461","46.40",".00",".00",".00",".00","46.40","46.40",".00",".00","46.40",".00",".00","46.40",".00",".00",".00","46.40",".00","46.40","46.40",".00","","{F32AE07C-5C56-555E-0288-1C6634DE1BF2}"
"194267","210482","81.88",".00",".00",".00",".00","81.88",".00",".00","81.88","81.88",".00",".00","81.88",".00",".00",".00","81.88",".00","81.88","81.88",".00","","{353F917A-E1A9-A6FF-12B9-6976A0033465}"
"194271","210487","2102.28","160.20",".00",".00","160.20","2262.48","740.57",".00",".00","740.57","1521.91",".00","1642.28","595.00","160.20","755.20","2397.48","135.00","740.57","875.57","1521.91","","{2D3E9E27-6724-4F44-7338-4496175F2789}"
"194272","210488","1521.91","131.78",".00",".00","131.78","1653.69","45.00",".00",".00","45.00","1608.69",".00","1521.91",".00","131.78","131.78","1653.69",".00","45.00","45.00","1608.69","","{D1A15EEB-B735-FFFC-1B86-6EAF21F3B359}"
"194273","210489","1608.69","123.40",".00",".00","123.40","1732.09","45.00",".00",".00","45.00","1687.09",".00","1521.91","131.78","123.40","255.18","1777.09","45.00","45.00","90.00","1687.09","","{19481381-38EC-D002-364C-C73BC782FF08}"
"194276","210492","1687.09","160.20",".00",".00","160.20","1847.29","30.00",".00",".00","30.00","1817.29",".00","1521.91","255.18","160.20","415.38","1937.29","90.00","30.00","120.00","1817.29","","{4F55CAE4-770B-A978-68F6-979062E77F50}"
"194278","210494","1817.29","116.44",".00",".00","116.44","1933.73","300.29",".00",".00","300.29","1633.44",".00","1521.91","415.38","116.44","531.82","2053.73","120.00","300.29","420.29","1633.44","","{CAF16717-E687-F2A1-5937-FA6ABC3A4CB8}"
"194279","210495","1633.44","113.64",".00",".00","113.64","1747.08",".00",".00",".00",".00","1747.08",".00","1633.44",".00","113.64","113.64","1747.08",".00",".00",".00","1747.08","","{C8FCD257-2219-3852-20C8-D39BBF5DD468}"
"194284","210503",".00","10840.20",".00",".00","10840.20","10840.20","516.01",".00",".00","516.01","10324.19",".00",".00",".00","10840.20","10840.20","10840.20",".00","516.01","516.01","10324.19","","{D9275655-C76A-2C2A-FAA9-3CA71F752E10}"
"194290","210511",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","907.44",".00","907.44","907.44","907.44",".00","907.44",".00","","{683BB590-3E10-9829-F356-A05B26BE141A}"
"194294","210516",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2F11BEBD-4321-03DE-16F0-4EFBF68A43C7}"
"194300","210522",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B5B75C07-6A4C-D812-D183-FFDD0F3719E8}"
"194302","210525","155605.23","9413.16",".00",".00","9413.16","165018.39","12318.54",".00",".00","12318.54","152699.85",".00","155605.23",".00","9413.16","9413.16","165018.39",".00","12318.54","12318.54","152699.85","","{945BC922-140C-B67E-D482-27D5661135C4}"
"194306","210529","8174.10","7755.00",".00",".00","7755.00","15929.10","5030.05",".00",".00","5030.05","10899.05",".00",".00","133738.66","7755.00","141493.66","141493.66","125564.56","5030.05","130594.61","10899.05","","{D87A5A2C-B942-0511-C92F-9CAF41272516}"
"194314","210538",".00",".00",".00","2500.00","2500.00","2500.00",".00",".00",".00",".00","2500.00","2500.00",".00",".00","2500.00","2500.00","2500.00",".00",".00",".00","2500.00","","{99DDFA1A-CFEF-F2D5-BCDB-DF509EA68013}"
"194316","210540",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C0D35C2A-73C1-F3C1-CAC8-BA6EB3D5E7B1}"
"194318","210544","34776.34",".00",".00",".00",".00","34776.34","23804.36",".00",".00","23804.36","10971.98",".00",".00","2466509.21",".00","2466509.21","2466509.21","2431732.87","23804.36","2455537.23","10971.98","","{47AACBA9-DF36-498C-0CE6-552588E8E5F5}"
"194328","210556","3340.94","1575.00",".00",".00","1575.00","4915.94","1548.03",".00",".00","1548.03","3367.91",".00",".00","3844.82","1575.00","5419.82","5419.82","503.88","1548.03","2051.91","3367.91","","{779DD3BE-DD68-EB6E-38FA-E101865EC517}"
"194329","210557","3367.91","610.00",".00",".00","610.00","3977.91","1724.16",".00",".00","1724.16","2253.75",".00",".00","5419.82","610.00","6029.82","6029.82","2051.91","1724.16","3776.07","2253.75","","{BC2EAAF2-EE7C-17CA-1CBD-95E030CDB0A4}"
"194330","210558","2253.75","4857.21",".00",".00","4857.21","7110.96","6838.31",".00",".00","6838.31","272.65",".00",".00","6029.82","4857.21","10887.03","10887.03","3776.07","6838.31","10614.38","272.65","","{20A85928-1C34-BBEC-4E99-A65824948CD0}"
"194331","210559","272.65","2565.00",".00",".00","2565.00","2837.65","235.38",".00",".00","235.38","2602.27",".00",".00","10887.03","2565.00","13452.03","13452.03","10614.38","235.38","10849.76","2602.27","","{F3298915-C1FF-529F-9F65-246517D15D6C}"
"194332","210560","2602.27","6290.00",".00",".00","6290.00","8892.27","3135.86",".00",".00","3135.86","5756.41",".00",".00","13452.03","6290.00","19742.03","19742.03","10849.76","3135.86","13985.62","5756.41","","{0ED65450-15C3-6E3E-958D-96E6105440E1}"
"194333","210561","5756.41","2938.06",".00",".00","2938.06","8694.47","8019.54",".00",".00","8019.54","674.93",".00",".00","19742.03","2938.06","22680.09","22680.09","13985.62","8019.54","22005.16","674.93","","{416BA7E5-6E89-72B2-AB5E-6A4BD0B215CE}"
"194334","210563","674.93",".00",".00",".00",".00","674.93","30.00",".00",".00","30.00","644.93",".00",".00","22680.09",".00","22680.09","22680.09","22005.16","30.00","22035.16","644.93","","{69F2614B-8D85-2B92-C72C-6BCE9CE0CDAB}"
"194335","210564","644.93","4744.28",".00",".00","4744.28","5389.21","1713.29",".00",".00","1713.29","3675.92",".00",".00","22680.09","4744.28","27424.37","27424.37","22035.16","1713.29","23748.45","3675.92","","{69DFA34C-1839-F410-84B2-7B24D61C9993}"
"194336","210565","3675.92","5400.00",".00",".00","5400.00","9075.92","4460.59",".00",".00","4460.59","4615.33",".00",".00","27424.37","5400.00","32824.37","32824.37","23748.45","4460.59","28209.04","4615.33","","{B468F9BB-F5A4-699F-DD67-E2521744C2B6}"
"194337","210566","4615.33","2875.00",".00",".00","2875.00","7490.33","2164.62",".00",".00","2164.62","5325.71",".00",".00","32824.37","2875.00","35699.37","35699.37","28209.04","2164.62","30373.66","5325.71","","{8E8E8A5A-CFC0-B8B2-2CFA-5E561D3AE3C7}"
"194338","210567","5325.71","7757.99",".00",".00","7757.99","13083.70","6122.46",".00",".00","6122.46","6961.24",".00",".00","35699.37","7757.99","43457.36","43457.36","30373.66","6122.46","36496.12","6961.24","","{9958D7FE-F549-50B6-A2ED-917DA0D9F0F5}"
"194339","210568","6961.24","6890.00",".00",".00","6890.00","13851.24","8942.47",".00",".00","8942.47","4908.77",".00",".00","43457.36","6890.00","50347.36","50347.36","36496.12","8942.47","45438.59","4908.77","","{43E3950B-AB1C-E453-59F4-137974D77F42}"
"194340","210569","4908.77","5217.14",".00",".00","5217.14","10125.91","4363.40",".00",".00","4363.40","5762.51",".00",".00","50347.36","5217.14","55564.50","55564.50","45438.59","4363.40","49801.99","5762.51","","{1784BDA5-91E1-A99C-10B0-1DFE24936BB5}"
"194341","210570","5762.51","424.00","2.32",".00","426.32","6188.83","3572.14",".00",".00","3572.14","2616.69",".00",".00","55564.50","426.32","55990.82","55990.82","49801.99","3572.14","53374.13","2616.69","","{8E5C4BBD-8292-4634-F615-BBC43DFD2BB9}"
"194342","210571","2616.69","125.00",".00",".00","125.00","2741.69","78.24",".00",".00","78.24","2663.45",".00",".00","55990.82","125.00","56115.82","56115.82","53374.13","78.24","53452.37","2663.45","","{C1AD71A0-7781-DC90-B78F-D9470F97626D}"
"194349","210585","86.43",".00","300.00",".00","300.00","386.43","386.43",".00",".00","386.43",".00",".00","86.43",".00","300.00","300.00","386.43",".00","386.43","386.43",".00","","{03736E10-B908-8208-943B-A6FADA487B1F}"
"194355","210595",".00","5170.20",".07",".00","5170.27","5170.27","4621.12",".00",".00","4621.12","549.15",".00",".00",".00","5170.27","5170.27","5170.27",".00","4621.12","4621.12","549.15","","{570E1C7C-7AE5-EBE2-CD82-CDE52CD919CB}"
"194358","210598","165.90",".00","300.00",".00","300.00","465.90","465.90",".00",".00","465.90",".00",".00",".00","32473.96","300.00","32773.96","32773.96","32308.06","465.90","32773.96",".00","","{EF89AD31-89C4-58DB-570A-4BF401F583D6}"
"194362","210602",".00","134570.50",".00","172.80","134743.30","134743.30","4534.42",".00",".00","4534.42","130208.88","172.80",".00",".00","134743.30","134743.30","134743.30",".00","4534.42","4534.42","130208.88","","{E9DD2045-E304-2319-3FDC-231579103056}"
"194366","210606",".00","500.00",".00","800.00","1300.00","1300.00","821.28",".00",".00","821.28","478.72","800.00",".00",".00","1300.00","1300.00","1300.00",".00","821.28","821.28","478.72","","{9B281A14-893D-BA17-7043-E7FD07ACD3E1}"
"194370","210609",".00","33884.11","1900.43","5000.00","40784.54","40784.54","18008.24",".00",".00","18008.24","22776.30","5000.00",".00",".00","40784.54","40784.54","40784.54",".00","18008.24","18008.24","22776.30","","{E780EB28-3AF6-472E-1C51-3052C3EC352D}"
"194380","210619","1426.65",".00",".00",".00",".00","1426.65","1426.65",".00",".00","1426.65",".00",".00","1426.65",".00",".00",".00","1426.65",".00","1426.65","1426.65",".00","","{DF1A014F-0F40-6B7A-4830-850DC846385F}"
"194394","210633","1126.94",".00",".00",".00",".00","1126.94","1126.94",".00",".00","1126.94",".00",".00","2098.94","2500.00",".00","2500.00","4598.94","3472.00","1126.94","4598.94",".00","","{4A945672-DEA0-E5C5-5167-E5E8E2D1BCFC}"
"194403","210646","2484.21",".00",".00",".00",".00","2484.21",".00",".00",".00",".00","2484.21",".00","2484.21",".00",".00",".00","2484.21",".00",".00",".00","2484.21","","{4028D70D-1AD6-9BE6-484F-D50292847914}"
"194415","210658","1350.00",".00",".00",".00",".00","1350.00","1350.00",".00",".00","1350.00",".00",".00","1709.39",".00",".00",".00","1709.39","359.39","1350.00","1709.39",".00","","{6576E38E-9B00-6BE9-71C5-C4B1DC31A9D2}"
"194427","210670","9121.00",".00",".00",".00",".00","9121.00",".00",".00",".00",".00","9121.00",".00",".00","40800.00",".00","40800.00","40800.00","31679.00",".00","31679.00","9121.00","","{11D1390B-62B2-4A85-F550-DCF273595AB3}"
"194430","210673","9121.00",".00",".00",".00",".00","9121.00",".00",".00",".00",".00","9121.00",".00",".00","40800.00",".00","40800.00","40800.00","31679.00",".00","31679.00","9121.00","","{11D1390B-62B2-4A85-F550-DCF273595AB3}"
"194437","210680","1778.42","3994.31",".00",".00","3994.31","5772.73","723.51",".00",".00","723.51","5049.22",".00",".00","3358.55","3994.31","7352.86","7352.86","1580.13","723.51","2303.64","5049.22","","{61D4B146-D137-31CB-4661-2B20D235529E}"
"194438","210681","5049.22","200.00",".00",".00","200.00","5249.22","4849.54",".00",".00","4849.54","399.68",".00",".00","7352.86","200.00","7552.86","7552.86","2303.64","4849.54","7153.18","399.68","","{89F125E7-B8F4-A47A-A99F-B247AF3553DD}"
"194439","210682","399.68","3852.00",".00",".00","3852.00","4251.68","15.00",".00",".00","15.00","4236.68",".00",".00","7552.86","3852.00","11404.86","11404.86","7153.18","15.00","7168.18","4236.68","","{EBA7995F-E53C-D7D0-6D10-9E029ADC32D8}"
"194442","210685","4236.68",".00",".00",".00",".00","4236.68","3871.46",".00","365.22","4236.68",".00",".00","4236.68",".00",".00",".00","4236.68",".00","4236.68","4236.68",".00","","{75E35094-1F4E-0F42-FF50-58AF345A8647}"
"194446","210692",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{58C5C235-D284-6826-226B-EAEC1BCE694C}"
"194447","210695",".00","44399.00",".00",".00","44399.00","44399.00","20471.62",".00",".00","20471.62","23927.38",".00",".00",".00","44399.00","44399.00","44399.00",".00","20471.62","20471.62","23927.38","","{43AF4701-A784-9FD5-28AE-A28AF61CAD0E}"
"194455","210705",".00","600.00",".00",".00","600.00","600.00","340.00",".00",".00","340.00","260.00",".00",".00",".00","600.00","600.00","600.00",".00","340.00","340.00","260.00","","{613ADBD3-2CDF-156A-0FAA-69E464FF468A}"
"194464","210714","594.82",".00",".00",".00",".00","594.82","594.82",".00",".00","594.82",".00",".00","300.00","1482.10",".00","1482.10","1782.10","1187.28","594.82","1782.10",".00","","{F7E187F5-FD72-4C53-135F-4936EBD27AEA}"
"194468","210718",".00","1425.00",".00",".00","1425.00","1425.00","1241.19",".00",".00","1241.19","183.81",".00",".00",".00","1425.00","1425.00","1425.00",".00","1241.19","1241.19","183.81","","{01314A35-B64E-9E03-E885-56FDD18B74F9}"
"194475","210725","7280.37",".00","1397.00",".00","1397.00","8677.37","8677.37",".00",".00","8677.37",".00",".00","7280.37",".00","1397.00","1397.00","8677.37",".00","8677.37","8677.37",".00","","{FEA511C8-7317-73F3-F511-6E0A6DBFDE0E}"
"194482","210738","1027.00",".00",".00",".00",".00","1027.00",".00",".00",".00",".00","1027.00",".00","772.00","348.35",".00","348.35","1120.35","93.35",".00","93.35","1027.00","","{536C90D0-2E87-3B80-F11D-E086B242EEC8}"
"194483","210739","6641.15","3331.69",".00",".00","3331.69","9972.84","6641.15","3331.69",".00","9972.84",".00",".00","6641.15",".00","3331.69","3331.69","9972.84",".00","9972.84","9972.84",".00","","{F22BE633-7D5A-C4FC-09D7-9AFCA251B0FE}"
"194494","210751","3042.37","525.00",".00",".00","525.00","3567.37","1102.65",".00",".00","1102.65","2464.72",".00",".00","4509.90","525.00","5034.90","5034.90","1467.53","1102.65","2570.18","2464.72","","{321BA5EB-87B7-329D-23DB-11D29E8ED97C}"
"194495","210752","2464.72","3250.00",".00",".00","3250.00","5714.72","609.64",".00",".00","609.64","5105.08",".00",".00","5034.90","3250.00","8284.90","8284.90","2570.18","609.64","3179.82","5105.08","","{F994E0F6-C906-7832-1E70-974C094B78C8}"
"194496","210753","5105.08","250.00",".00","1166.40","1416.40","6521.48","5621.48",".00",".00","5621.48","900.00","1166.40",".00","8284.90","1416.40","9701.30","9701.30","3179.82","5621.48","8801.30","900.00","","{2785742C-27D2-35CA-B258-2E01805C3A71}"
"194498","210755",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{696C47EF-88D0-2F75-2299-1A628FC3B396}"
"194507","210764","30874.40","4775.00",".00",".00","4775.00","35649.40",".00",".00",".00",".00","35649.40",".00","28374.40","5200.00","4775.00","9975.00","38349.40","2700.00",".00","2700.00","35649.40","","{DB59C232-A442-E650-BDDD-88447F1C75B7}"
"194517","210775","5105.08","250.00",".00","266.40","516.40","5621.48","5621.48",".00",".00","5621.48",".00","266.40",".00","8284.90","516.40","8801.30","8801.30","3179.82","5621.48","8801.30",".00","","{2785742C-27D2-35CA-B258-2E01805C3A71}"
"194518","210776",".00","266.40",".00",".00","266.40","266.40",".00","266.40",".00","266.40",".00",".00",".00","8801.30","266.40","9067.70","9067.70","8801.30","266.40","9067.70",".00","","{37873972-CE41-FFAF-A0B8-F97E3967E044}"
"194522","210780","23.02",".00",".00",".00",".00","23.02",".00",".00","23.02","23.02",".00",".00","23.02",".00",".00",".00","23.02",".00","23.02","23.02",".00","","{67899FA9-5AF4-9A93-B2F4-13A887F1181D}"
"194523","210781","904.46","20.54",".00",".00","20.54","925.00",".00","925.00",".00","925.00",".00",".00","904.46",".00","20.54","20.54","925.00",".00","925.00","925.00",".00","","{EE81CE72-A0A2-A693-6051-7EBF19CE0647}"
"194528","210786","4517.16","13549.13",".00",".00","13549.13","18066.29",".00","18066.29",".00","18066.29",".00",".00","4517.16",".00","13549.13","13549.13","18066.29",".00","18066.29","18066.29",".00","","{4F19F1FF-D58F-2CFD-887F-FB3E1BF0EC72}"
"194530","210788","2663.45",".00",".00",".00",".00","2663.45","1445.45",".00","1218.00","2663.45",".00",".00","2663.45",".00",".00",".00","2663.45",".00","2663.45","2663.45",".00","","{25FA8578-1835-BA31-E574-8262FFF0A180}"
"194533","210791","875.00","7492.15",".00","10000.00","17492.15","18367.15","8881.23",".00",".00","8881.23","9485.92","10000.00",".00","1375.00","17492.15","18867.15","18867.15","500.00","8881.23","9381.23","9485.92","","{62CFCB3C-3CFA-319B-2B9A-DCA6CA5BC9F3}"
"194537","210795","9485.92","7806.00",".00",".00","7806.00","17291.92","11759.34",".00",".00","11759.34","5532.58","10000.00",".00","18867.15","7806.00","26673.15","26673.15","9381.23","11759.34","21140.57","5532.58","","{E333F04A-A96B-05A1-18E7-8D4754CE54D2}"
"194538","210796","5532.58","15991.52",".00",".00","15991.52","21524.10","14953.03",".00",".00","14953.03","6571.07","10000.00",".00","26673.15","15991.52","42664.67","42664.67","21140.57","14953.03","36093.60","6571.07","","{7602161C-1749-B2CA-5387-607E2DBC2E8F}"
"194539","210797","6571.07","15727.98",".00",".00","15727.98","22299.05","13752.38",".00",".00","13752.38","8546.67","10000.00",".00","42664.67","15727.98","58392.65","58392.65","36093.60","13752.38","49845.98","8546.67","","{5767D5F8-1287-22B2-FC28-A156B523843A}"
"194540","210798",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6F717A92-DC3B-74BE-03AF-52515CDECD9F}"
"194543","210801","8546.67","8165.00","12.13",".00","8177.13","16723.80","7562.07",".00",".00","7562.07","9161.73","10000.00",".00","58392.65","8177.13","66569.78","66569.78","49845.98","7562.07","57408.05","9161.73","","{A87BB5CF-7B1F-2E2C-B291-0291BFFF1409}"
"194544","210802","8013.50","50.00",".00",".00","50.00","8063.50","72.91",".00",".00","72.91","7990.59","10000.00",".00","70098.06","50.00","70148.06","70148.06","62084.56","72.91","62157.47","7990.59","","{858E1507-36B6-C101-7673-A5B38AC670AC}"
"194547","210805","9161.73","3728.28",".00",".00","3728.28","12890.01","12438.67",".00",".00","12438.67","451.34","10000.00",".00","66569.78","3728.28","70298.06","70298.06","57408.05","12438.67","69846.72","451.34","","{AC31D6C1-4A69-126E-79D6-08B1382B3B33}"
"194548","210806","451.34","50.00",".00",".00","50.00","501.34","72.91",".00",".00","72.91","428.43","10000.00",".00","70298.06","50.00","70348.06","70348.06","69846.72","72.91","69919.63","428.43","","{858E1507-36B6-C101-7673-A5B38AC670AC}"
"194551","210809","6690.39",".00",".00",".00",".00","6690.39",".00",".00",".00",".00","6690.39",".00","8040.39",".00",".00",".00","8040.39","1350.00",".00","1350.00","6690.39","","{EE6EB17F-4737-C8CD-39BE-28CDEA04C541}"
