"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"265149","297248","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3A122F9F-1D59-F54A-80C8-C10A02C4958A}"
"265151","297250","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2F9493FA-0DE9-3FE9-59EB-26648C15F570}"
"265154","297256","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0520D8BE-B461-6ADC-5862-F8ECB9AA4FA2}"
"265156","297258","39","62682.00","0",".00","0",".00","0",".00","39","62682.00","1016.96",".00",".00","92114.02","92114.02",".00",".00",".00",".00",".00","","{3F77F732-1963-8155-6654-BC44DD615B73}"
"265157","297259","66","11958.00","0",".00","77","3148.00","0",".00","143","15106.00",".00",".00",".00","9315.69","9315.69",".00",".00",".00",".00",".00","","{AF868F7F-9308-DC3F-4725-F7E56F708D5A}"
"265158","297260","3","8500.00","0",".00","0",".00","0",".00","3","8500.00",".00",".00",".00","11857.47","11857.47",".00",".00",".00",".00",".00","","{3C07D28C-63DB-D16E-9A72-7E24A9753FB2}"
"265160","297262","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{C1BE745C-0DE2-8079-9F61-E8E26D08898D}"
"265165","297267","2","2175.00","0",".00","0",".00","0",".00","2","2175.00",".00",".00",".00","27.00","27.00","3811.94","27.00","3838.94",".00","3838.94","","{4BBED64C-7E06-F04E-CBAA-A9EE44B64103}"
"265170","297274","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9E67AF99-7056-FCCD-6CCC-E1B50574E30F}"
"265171","297275","0",".00","0",".00","0",".00","0",".00","0",".00","6.82",".00",".00","5.00","5.00",".00",".00",".00",".00",".00","","{A7ECD0C3-157C-B20E-B93F-9C9756EB98ED}"
"265172","297276","1","10000.00","0",".00","0",".00","0",".00","1","10000.00",".00",".00",".00","20502.55","20502.55",".00",".00",".00",".00",".00","","{0863CB48-F022-D6B5-4982-7EFCC89A6090}"
"265173","297277","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F2506484-05D5-2CEA-CE33-7007A9769991}"
"265174","297278","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9DFF3C52-3852-7F7C-904B-71E743AC8748}"
"265176","297280","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","130915.87","130915.87",".00",".00",".00",".00",".00","","{F7E9B48B-5EC5-DE11-52ED-F0DFC4AE2916}"
"265177","297281","9","18500.00","0",".00","0",".00","0",".00","9","18500.00",".00",".00",".00","32500.00","32500.00",".00",".00",".00",".00",".00","","{6B0083BA-F70D-62F2-22A6-B65DC9AD1C88}"
"265179","297283","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{64407BCB-9D3F-83B6-B776-82E1CC3DF4AC}"
"265180","297284","16","3810.00","0",".00","0",".00","0",".00","16","3810.00",".00",".00",".00","2253.88","2253.88",".00",".00",".00",".00",".00","","{CE6BC494-1F2E-5D81-B210-C32C81446BB6}"
"265181","297285","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3865B015-A4D4-5473-1865-F281ACD65D86}"
"265182","297286","5","3015.00","0",".00","15","671.54","0",".00","20","3686.54",".00",".00",".00","3517.08","3517.08",".00",".00",".00",".00",".00","","{46F52447-69E4-EFD8-7748-88D50BA6B9F3}"
"265184","297288","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E09F2090-160E-EF1A-F23D-A6860FA624CB}"
"265185","297289","1","760.00","0",".00","0",".00","0",".00","1","760.00",".00",".00",".00","760.00","760.00",".00",".00",".00",".00",".00","","{C73FF56F-BE18-F478-897B-1C3FAA4A75F3}"
"265186","297290","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E2B72401-7CEA-06AA-F883-E0C875811A8B}"
"265187","297291","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D5B569EF-1B82-963C-7498-C2F1742F22FE}"
"265189","297293","41","5005.00","3","500.00","68","2704.00","1","100.00","113","8309.00",".00","500.00","100.00","6812.24","7412.24",".00",".00",".00",".00",".00","","{AA0111A2-A3DF-E693-B5AD-CC3CBF04C806}"
"265193","297297","2","500.00","1","59.00","4","225.00","0",".00","7","784.00",".00","59.00",".00","3247.05","3306.05","100.00",".00","100.00",".00","100.00","","{10805DB8-828A-0A7C-B3AA-BB16C5A57E13}"
"265196","297300","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","600.00",".00","600.00",".00","600.00","","{6C74356C-4094-42B4-D285-BC1767D0136B}"
"265197","297301","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1B18B517-D821-246D-9534-D7189225C12A}"
"265198","297302","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2406DE01-2A13-616F-FC1D-C7A904E49D77}"
"265199","297303","20","615.00","1","150.00","35","800.00","0",".00","56","1565.00",".00","150.00",".00","742.73","892.73",".00",".00",".00",".00",".00","","{07279D6C-DC7A-3F1F-FB3A-D8F3217CB9EA}"
"265200","297305","4","4750.00","0",".00","6","525.00","0",".00","10","5275.00",".00",".00",".00","2331.75","2331.75","5000.00",".00","5000.00",".00","5000.00","","{207C19F1-8473-5CE1-5503-0B4C6A3DC2D1}"
"265204","297309","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{83FA46F2-00DE-DF63-1133-0B79D9916941}"
"265205","297310","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3719F0AF-4220-D644-C03E-039D2A0528A1}"
"265208","297313","3","475.00","0",".00","6","315.00","0",".00","9","790.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{738CD8FF-16A9-23DE-BF6E-5F4252F7EF72}"
"265210","297315","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2466783A-6F17-F7A2-0604-D80AA84EF6A7}"
"265212","297317","6","14221.20","0",".00","5","310.90","0",".00","11","14532.10",".00",".00",".00","14779.72","14779.72",".00",".00",".00",".00",".00","","{8D439726-26EE-14D0-9894-90368AA92F0D}"
"265213","297318","1","500.00","0",".00","2","50.00","0",".00","3","550.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{60A5545C-74A6-5FA4-0F57-D9DB2A0CDC72}"
"265216","297321","11","160000.00","0",".00","0",".00","0",".00","11","160000.00","500.00",".00",".00","134535.00","134535.00",".00",".00",".00",".00",".00","","{197F7FD8-20E0-54F5-D4DF-20BAE57EA1F7}"
"265218","297323","10","4000.00","0",".00","16","1060.00","0",".00","26","5060.00",".00",".00",".00","3642.98","3642.98","200.00",".00","200.00",".00","200.00","","{57A9E6FD-9C20-2E5D-C03C-B2891C7A2CAB}"
"265219","297324","2","12250.00","0",".00","0",".00","0",".00","2","12250.00","2.74",".00",".00","2550.72","2550.72",".00",".00",".00",".00",".00","","{FD59F74F-6331-D71B-FA3E-26606ABD8862}"
"265222","297327","1","365.10","0",".00","9","470.00","0",".00","10","835.10",".00",".00",".00","5498.00","5498.00",".00",".00",".00",".00",".00","","{2A9A4354-ED45-BFC1-12E7-F36F4E407C46}"
"265225","297330","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CF87F105-68AC-DFBE-386F-0FD52DBF8624}"
"265228","297333","5","2715.00","1","3000.00","15","945.00","0",".00","21","6660.00",".00","3000.00",".00","13507.64","16507.64",".00",".00",".00",".00",".00","","{39DB3A26-9A82-367F-A03F-4E2F9A8619B2}"
"265229","297334","8","1790.00","0",".00","22","1880.00","0",".00","30","3670.00","10.27",".00",".00","320.34","320.34",".00",".00",".00",".00",".00","","{1E99C033-9BDC-4B29-B8A5-D378B6515E47}"
"265230","297335","2","3500.00","0",".00","0",".00","0",".00","2","3500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{278876BB-4651-F40A-EDD3-EA7A935E3459}"
"265231","297336","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{77EFF6D5-614F-F59D-C998-E1D8ACC0C3E2}"
"265232","297337","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8DFCD76B-06EF-4799-E28A-6DCF5AA02E24}"
"265234","297339","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2614.49","2614.49",".00",".00",".00",".00",".00","","{5B22FFC5-4F15-60BD-B931-426AFFC02792}"
"265235","297340","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{4E8D1B2B-0FE7-59F5-842F-145A59B58EDB}"
"265236","297341","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{719B97AF-DF48-B1BD-23A4-55373957BE39}"
"265238","297343","0",".00","0",".00","3","6.00","0",".00","3","6.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E2F92F45-F6F9-CEFA-E3BC-0A1143FC3AB2}"
"265239","297344","0",".00","0",".00","6","27.00","0",".00","6","27.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{80D55C29-FEEC-5DE3-C4F1-D70033602DCB}"
"265240","297346","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4132B35C-01B9-3DD8-75E3-1292411526F4}"
"265242","297348","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{27EC0673-D3B6-543D-2158-A7A3A31E3ECC}"
"265243","297347","14","350.00","0",".00","34","420.00","0",".00","48","770.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7ED70435-5B3C-BAF5-81C0-93C59A2A8C8A}"
"265244","297349","2","2200.00","0",".00","2","100.04","0",".00","4","2300.04",".00",".00",".00","11.85","11.85",".00",".00",".00",".00",".00","","{09F42E9D-87A6-69E1-DDF2-1D9750384D6B}"
"265245","297350","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C2E75691-00C1-0555-5E07-DC75BCFF7B48}"
"265247","297351","2","225.00","0",".00","4","300.00","0",".00","6","525.00",".00",".00",".00","1123.88","1123.88",".00",".00",".00",".00",".00","","{CB654828-AD4B-A729-A175-EF4ED54D7700}"
"265252","297357","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C2E75691-00C1-0555-5E07-DC75BCFF7B48}"
"265253","297358","7","2260.00","2","3225.00","22","1120.00","0",".00","31","6605.00",".00","3225.00",".00","3879.51","7104.51","2184.38","757.20","2941.58",".00","2941.58","","{1C3FB057-9ACC-A5CC-183D-CC3ACE7C24C5}"
"265254","297359","1","1000.00","0",".00","3","210.00","0",".00","4","1210.00",".00",".00",".00",".71",".71",".00",".00",".00",".00",".00","","{65A30D6A-4BAE-5B5D-C057-F752E622829E}"
"265255","297360","0",".00","0",".00","4","300.00","1","17.00","5","317.00",".00",".00","17.00","945.97","962.97","15550.00",".00","15550.00",".00","15550.00","","{6C77652E-CABE-4802-2B1E-5B0F27998BBE}"
"265256","297361","0",".00","0",".00","0",".00","1","50.00","1","50.00",".00",".00","50.00",".00","50.00",".00",".00",".00",".00",".00","","{864DB408-AF19-7742-8D63-A9B989DD8E94}"
"265258","297363","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BD7E95CE-6B5F-7FC8-2C4A-B013214CA645}"
"265259","297364","15","315.00","0",".00","16","225.32","0",".00","31","540.32","50.55",".00",".00","3342.13","3342.13",".00",".00",".00",".00",".00","","{3B5D3B56-BC52-2D1C-7A40-CAF1818631C4}"
"265260","297365","8","1769.00","0",".00","2","190.00","0",".00","10","1959.00",".00",".00",".00","2669.42","2669.42","2500.00","1200.00","3700.00",".00","3700.00","","{8F9F98C0-1113-7A37-C989-160A468EBBB6}"
"265261","297366","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AA6B85C2-3CB0-D9B4-CDC9-6511984847A6}"
"265262","297367","2","259.70","0",".00","6","304.40","0",".00","8","564.10",".00",".00",".00","54.18","54.18",".00","456.17","456.17",".00","456.17","","{741BDA06-2F1E-A347-D396-29BAA6CE93A8}"
"265263","297368","9","11380.00","1","750.00","37","1380.00","0",".00","47","13510.00",".00","750.00",".00","4305.44","5055.44",".00",".00",".00",".00",".00","","{6AA6614F-9946-5CB6-0FB2-68ACEDE36A74}"
"265264","297369","13","29340.00","0",".00","4","320.00","0",".00","17","29660.00","6500.00",".00",".00","26123.48","26123.48",".00",".00",".00",".00",".00","","{2EE64421-7857-1F6A-B73D-1DF051635F06}"
"265268","297373","3","950.00","0",".00","5","500.00","0",".00","8","1450.00",".00",".00",".00","3455.23","3455.23",".00",".00",".00",".00",".00","","{B14FFA46-852A-1815-84D3-20D921E7CA96}"
"265269","297375","0",".00","0",".00","4","350.00","0",".00","4","350.00",".00",".00",".00","333.36","333.36",".00",".00",".00",".00",".00","","{2E76B91C-F2F5-66C2-F1BE-AB95AF5E0650}"
"265270","297376","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","18500.00","18500.00",".00",".00",".00",".00",".00","","{D70FEC5C-3074-97FB-9585-4984C6B12DE7}"
"265271","297377","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{92BA6437-603C-B303-2127-796EAF2CFD57}"
"265274","297380","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","522.50","522.50",".00",".00",".00",".00",".00","","{2817F916-893B-3161-200C-C927ED27EFF4}"
"265276","297382","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5C5F80AB-DC84-49D7-246C-F68F3E736B36}"
"265280","297386","194","140715.48","0",".00","46","2990.19","0",".00","240","143705.67",".00",".00",".00","47875.19","47875.19",".00",".00",".00",".00",".00","","{C8F41D33-C066-0F16-D00E-E20FC8F4973F}"
"265283","297389","1","60.00","0",".00","15","183.42","0",".00","16","243.42",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8BFF2EF7-DFBC-38BF-2F2F-AFF25D67814E}"
"265286","297392","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{957FC1F0-AAD4-328D-3240-63A8C2531E8A}"
"265288","297394","33","7032.96","6","4650.00","3","95.00","0",".00","42","11777.96",".00","4650.00",".00","34250.71","38900.71",".00",".00",".00",".00",".00","","{D2019267-CF10-13CA-18FE-FD438D007349}"
"265293","297399","2","187.50","0",".00","3","37.00","0",".00","5","224.50",".00",".00",".00","1139.24","1139.24",".00",".00",".00",".00",".00","","{43E5A325-FF22-13E2-D2EB-E36D9D4D6053}"
"265297","297403","0",".00","0",".00","1","10.00","1","23.10","2","33.10",".00",".00","23.10",".00","23.10",".00","100.00","100.00",".00","100.00","","{1BEC2255-ED6F-F149-37DF-C561AEB39772}"
"265298","297404","9","3825.00","0",".00","8","575.00","1","12.63","18","4412.63",".00",".00","12.63","862.08","874.71","100.00","556.90","656.90",".00","656.90","","{CBF9AF54-2CCF-99DD-C385-48EB2AFDEE2B}"
"265301","297408","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","550.83","550.83","1994.81",".00","1994.81",".00","1994.81","","{CA69B1C5-4105-4E89-E9BB-94B40107710B}"
"265304","297411","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A96D5187-11D1-AA15-B3A5-BCF18133177D}"
"265314","297421","3","750.00","0",".00","5","400.00","0",".00","8","1150.00",".00",".00",".00",".00",".00","649.06",".00","649.06",".00","649.06","","{9B5FD383-3B04-E416-8C98-D4682AF7B90F}"
"265316","297423","59","12980.00","0",".00","56","3741.00","0",".00","115","16721.00",".00",".00",".00","5105.90","5105.90",".00",".00",".00",".00",".00","","{C63DDC49-99CD-9496-18BB-A0658960B700}"
"265318","297425","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4DA0D277-054F-E6F5-D1C5-540247A4724E}"
"265323","297431","2","1155.24","0",".00","11","535.00","0",".00","13","1690.24",".00",".00",".00","1951.50","1951.50",".00",".00",".00",".00",".00","","{15CE1A8F-880C-EEEF-6CEF-C21E097E5BA5}"
"265324","297432","2","509.35","0",".00","1","30.00","0",".00","3","539.35",".00",".00",".00","539.35","539.35",".00",".00",".00",".00",".00","","{71335646-457A-8CB5-ADC1-D0AB4CD94020}"
"265325","297433","1","153.88","0",".00","25","715.00","0",".00","26","868.88",".00",".00",".00","10000.00","10000.00",".00",".00",".00",".00",".00","","{2CF24585-BE7C-CA70-8D06-42106203EB81}"
"265327","297435","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3335281D-0BEF-5DA8-37FA-386ABBC1A8E4}"
"265329","297437","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1D82A5EA-D55C-E174-698C-1FE30C038B96}"
"265330","297438","1","150.00","3","597.00","0",".00","0",".00","4","747.00",".00","597.00",".00","100.00","697.00",".00",".00",".00",".00",".00","","{CA73A68E-A5C7-82AE-3382-C0B58A9F7D71}"
"265331","297439","1","150.00","0",".00","0",".00","0",".00","1","150.00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{1EE8DD78-C413-9C7D-0B46-DE9EB26CBA74}"
"265334","297442","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CB98CD6D-4487-E06F-AE67-6F2B0B665A57}"
"265335","297443","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{080194D8-FD88-CB13-728A-D3D14ACA9322}"
"265338","297446","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{519C509D-563F-FAF2-2BDC-79BEB19C7DF8}"
"265340","297448","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{84485379-A5CA-CEB6-A925-FCB783D4F84D}"
"265341","297449","1","150.00","0",".00","1","100.00","0",".00","2","250.00",".00",".00",".00","384.48","384.48",".00",".00",".00",".00",".00","","{088A084E-16A5-83B6-6DC4-89559A3833D7}"
"265345","297453","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E7B0811C-54CA-AD9E-2B16-A6FE94FFC0FA}"
"265346","297454","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E7B0811C-54CA-AD9E-2B16-A6FE94FFC0FA}"
"265349","297457","2","760.00","0",".00","2","45.00","0",".00","4","805.00",".00",".00",".00","296.00","296.00",".00",".00",".00",".00",".00","","{FE98B1F7-A211-707E-ED3D-BB04EE0E9DA0}"
"265351","297459","79","7915.00","0",".00","167","4726.70","0",".00","246","12641.70",".53",".00",".00","7075.17","7075.17",".00",".00",".00",".00",".00","","{EFD582E8-6499-A113-69F5-1C914C04A4A3}"
"265355","297463","1","250.00","3","80.49","4","155.00","0",".00","8","485.49","468.51","80.49",".00","882.98","963.47",".00",".00",".00",".00",".00","","{4467F554-6C15-94FE-C53F-92E3A9AA98AF}"
"265357","297465","5","532.92","0",".00","2","31.66","0",".00","7","564.58",".00",".00",".00","1074.99","1074.99","500.00",".00","500.00",".00","500.00","","{C5AB0473-FACD-32B8-2602-B81184450A13}"
