"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"271757","297172","4921.83",".00",".00","1000.00","1000.00","5921.83","2444.50",".00",".00","2444.50","3477.33","9200.00","4921.83",".00","1000.00","1000.00","5921.83",".00","2444.50","2444.50","3477.33","","{112514D6-08C1-7EC3-A8CC-F1F8C46DF79B}"
"271760","297175","365.00",".00",".00",".00",".00","365.00",".00",".00",".00",".00","365.00",".00","365.00",".00",".00",".00","365.00",".00",".00",".00","365.00","","{AF78B5BE-FB5C-6705-C3CB-E6491C7133C2}"
"271762","297179","18701.52","9617.42",".00",".00","9617.42","28318.94","9166.26",".00",".00","9166.26","19152.68",".00","16189.20","16380.00","9617.42","25997.42","42186.62","13867.68","9166.26","23033.94","19152.68","","{7146A5D7-0EAB-39EE-FEAA-1540BEFB7306}"
"271769","297186","1000.00",".00",".00",".00",".00","1000.00",".00",".00",".00",".00","1000.00",".00","1000.00",".00",".00",".00","1000.00",".00",".00",".00","1000.00","","{477D364F-D897-74A4-9F17-B8C5082037ED}"
"271771","297189","41493.20","39347.00",".00",".00","39347.00","80840.20","16234.72",".00",".00","16234.72","64605.48",".00","33510.94","41536.75","39347.00","80883.75","114394.69","33554.49","16234.72","49789.21","64605.48","","{518F3BFD-AABA-9F5D-0480-C4F9F671DB73}"
"271773","297191","40108.11","3656.11",".00",".00","3656.11","43764.22","2446.68",".00",".00","2446.68","41317.54",".00","26791.62","5770.99","3656.11","9427.10","36218.72","3504.26","2446.68","5950.94","30267.78","","{5C8153D9-57CE-2EAA-460E-D5B81ABB1E23}"
"271775","297193","128.79","1341.70",".00",".00","1341.70","1470.49","1304.30",".00",".00","1304.30","166.19",".00",".00","925.02","1341.70","2266.72","2266.72","796.23","1304.30","2100.53","166.19","","{2553DFE5-9477-ECE7-3AD9-CA933C04F86E}"
"271778","297196","8622.29","905.00",".00",".00","905.00","9527.29","6698.43",".00",".00","6698.43","2828.86",".00","30894.25","5860.00","905.00","6765.00","37659.25","28131.96","6698.43","34830.39","2828.86","","{21143BF7-5611-B2D6-DE8B-E3F00908A66E}"
"271781","297199","214957.65","28000.00","1005.35",".00","29005.35","243963.00","66500.00",".00",".00","66500.00","177463.00",".00","110263.00","110357.45","29005.35","139362.80","249625.80","5662.80","66500.00","72162.80","177463.00","","{ED1E0C1E-FE69-2285-0978-4AF2E3983BF9}"
"271785","297203","51099.54","2500.00","100.00",".00","2600.00","53699.54","2750.00",".00",".00","2750.00","50949.54",".00","49094.54","7905.00","2600.00","10505.00","59599.54","5900.00","2750.00","8650.00","50949.54","","{3BB24C12-CD43-15E9-D660-9A0E50196BA3}"
"271787","297205","556.49","200.00",".00",".00","200.00","756.49","6.70",".00",".00","6.70","749.79",".00",".00","610.00","200.00","810.00","810.00","53.51","6.70","60.21","749.79","","{3DD79C67-AABB-9D12-A59C-D81840EA9760}"
"271789","297207","39040.17","700.00",".00",".00","700.00","39740.17",".00",".00",".00",".00","39740.17",".00","33090.17","5950.00","700.00","6650.00","39740.17",".00",".00",".00","39740.17","","{5FE5782F-1EE3-90A0-DA2C-E0AE785F7E02}"
"271790","297208","1697.17","433.40",".00",".00","433.40","2130.57","770.06",".00",".00","770.06","1360.51",".00","1519.67","277.50","433.40","710.90","2230.57","100.00","770.06","870.06","1360.51","","{3E751CE4-EF65-4F53-7405-73FF7DE1F92A}"
"271791","297209","17630.89",".00",".00",".00",".00","17630.89","12000.00",".00",".00","12000.00","5630.89",".00","648.77","20100.00",".00","20100.00","20748.77","3117.88","12000.00","15117.88","5630.89","","{2871C155-4C35-8A58-468A-18B0305BE82B}"
"271792","297210","3144.81",".00",".00",".00",".00","3144.81",".00",".00",".00",".00","3144.81",".00","3144.81",".00",".00",".00","3144.81",".00",".00",".00","3144.81","","{3DB7BFFA-2A5F-6D5C-2F56-A524B3EE83C7}"
"271801","297228","25206.32","5674.77",".00",".00","5674.77","30881.09","9275.12",".00",".00","9275.12","21605.97",".00","5705.63","38965.12","5674.77","44639.89","50345.52","19464.43","9275.12","28739.55","21605.97","","{66A5652F-7EDE-0CBE-7219-164F6B016080}"
"271802","297229","7844.71",".00",".00",".00",".00","7844.71",".00",".00",".00",".00","7844.71",".00","7844.71",".00",".00",".00","7844.71",".00",".00",".00","7844.71","","{D6C449D4-E605-483F-3FBD-A0DB965363E4}"
"271807","297234","4841.42","300.00",".00",".00","300.00","5141.42","945.97",".00",".00","945.97","4195.45","15550.00","801.62","7231.00","300.00","7531.00","8332.62","3191.20","945.97","4137.17","4195.45","","{6C77652E-CABE-4802-2B1E-5B0F27998BBE}"
"271808","297235","3078.27","455.00",".00",".00","455.00","3533.27","17.99",".00",".00","17.99","3515.28",".00","7836.18","1060.00","455.00","1515.00","9351.18","5817.91","17.99","5835.90","3515.28","","{07FB4E16-FA12-628F-ADA7-537281435B42}"
"271810","297237","322.38","500.00",".00",".00","500.00","822.38","16.00",".00",".00","16.00","806.38",".00",".00","500.00","500.00","1000.00","1000.00","177.62","16.00","193.62","806.38","","{CBC8ABB9-728E-B401-1A6D-B7351A10544B}"
"271812","297239","201.97",".00",".00",".00",".00","201.97",".00",".00",".00",".00","201.97",".00","201.97",".00",".00",".00","201.97",".00",".00",".00","201.97","","{70D885F7-ABEC-E3C5-81F4-9D3C30DED068}"
"271815","297242","2225.29","12.00",".85",".00","12.85","2238.14",".00",".00",".00",".00","2238.14",".00","2200.18","25.11","12.85","37.96","2238.14",".00",".00",".00","2238.14","","{4FCC2AA6-B0FD-819A-D2BA-65B011316A7E}"
"271818","297245","1217.50","550.00",".00",".00","550.00","1767.50","87.42",".00",".00","87.42","1680.08",".00","1013.15","976.50","550.00","1526.50","2539.65","772.15","87.42","859.57","1680.08","","{A8221E70-5854-5199-74BC-D2C077163D0E}"
"271819","297246","254.95","800.00",".00",".00","800.00","1054.95","526.50",".00",".00","526.50","528.45",".00",".00","1250.00","800.00","2050.00","2050.00","995.05","526.50","1521.55","528.45","","{B757C488-CA9E-E17C-39B8-4A90F5E79B1C}"
"271820","297248",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3A122F9F-1D59-F54A-80C8-C10A02C4958A}"
"271822","297250","3637.23",".00",".00",".00",".00","3637.23",".00",".00",".00",".00","3637.23",".00","3637.05",".18",".00",".18","3637.23",".00",".00",".00","3637.23","","{2F9493FA-0DE9-3FE9-59EB-26648C15F570}"
"271825","297256","5720.65",".00",".00",".00",".00","5720.65",".00",".00",".00",".00","5720.65",".00","5720.65",".00",".00",".00","5720.65",".00",".00",".00","5720.65","","{0520D8BE-B461-6ADC-5862-F8ECB9AA4FA2}"
"271827","297258","670540.08","62682.00","1016.96",".00","63698.96","734239.04","92114.02",".00",".00","92114.02","642125.02",".00","573970.83","127394.80","63698.96","191093.76","765064.59","30825.55","92114.02","122939.57","642125.02","","{3F77F732-1963-8155-6654-BC44DD615B73}"
"271828","297259","10409.61","15106.00",".00",".00","15106.00","25515.61","9315.69",".00",".00","9315.69","16199.92",".00","11377.12","1000.00","15106.00","16106.00","27483.12","1967.51","9315.69","11283.20","16199.92","","{AF868F7F-9308-DC3F-4725-F7E56F708D5A}"
"271829","297260","81709.06","8500.00",".00",".00","8500.00","90209.06","11857.47",".00",".00","11857.47","78351.59",".00","48864.76","51500.00","8500.00","60000.00","108864.76","18655.70","11857.47","30513.17","78351.59","","{3C07D28C-63DB-D16E-9A72-7E24A9753FB2}"
"271831","297262","151.14",".00",".00",".00",".00","151.14","30.00",".00",".00","30.00","121.14",".00",".00","1233.44",".00","1233.44","1233.44","1082.30","30.00","1112.30","121.14","","{C1BE745C-0DE2-8079-9F61-E8E26D08898D}"
"271836","297267","150.00","2175.00",".00","27.00","2202.00","2352.00","27.00",".00",".00","27.00","2325.00","3838.94",".00","3961.94","2202.00","6163.94","6163.94","3811.94","27.00","3838.94","2325.00","","{4BBED64C-7E06-F04E-CBAA-A9EE44B64103}"
"271841","297274",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9E67AF99-7056-FCCD-6CCC-E1B50574E30F}"
"271842","297275","22234.84",".00","6.82",".00","6.82","22241.66","5.00",".00",".00","5.00","22236.66",".00","22229.23","5.61","6.82","12.43","22241.66",".00","5.00","5.00","22236.66","","{A7ECD0C3-157C-B20E-B93F-9C9756EB98ED}"
"271843","297276","20569.72","10000.00",".00",".00","10000.00","30569.72","20502.55",".00",".00","20502.55","10067.17",".00","7667.82","51150.00","10000.00","61150.00","68817.82","38248.10","20502.55","58750.65","10067.17","","{0863CB48-F022-D6B5-4982-7EFCC89A6090}"
"271844","297277","14857.72",".00",".00",".00",".00","14857.72",".00",".00",".00",".00","14857.72",".00","14857.72",".00",".00",".00","14857.72",".00",".00",".00","14857.72","","{F2506484-05D5-2CEA-CE33-7007A9769991}"
"271845","297278","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00",".00","350.00",".00","350.00","350.00","300.00",".00","300.00","50.00","","{9DFF3C52-3852-7F7C-904B-71E743AC8748}"
"271847","297280","721357.94",".00",".00",".00",".00","721357.94","130915.87",".00",".00","130915.87","590442.07",".00","560697.11","207450.25",".00","207450.25","768147.36","46789.42","130915.87","177705.29","590442.07","","{F7E9B48B-5EC5-DE11-52ED-F0DFC4AE2916}"
"271848","297281","138944.97","18500.00",".00",".00","18500.00","157444.97","32500.00",".00",".00","32500.00","124944.97",".00","157694.97","2500.00","18500.00","21000.00","178694.97","21250.00","32500.00","53750.00","124944.97","","{6B0083BA-F70D-62F2-22A6-B65DC9AD1C88}"
"271850","297283","6180.72",".00",".00",".00",".00","6180.72",".00",".00",".00",".00","6180.72",".00","6180.72",".00",".00",".00","6180.72",".00",".00",".00","6180.72","","{64407BCB-9D3F-83B6-B776-82E1CC3DF4AC}"
"271851","297284","1114.82","3810.00",".00",".00","3810.00","4924.82","2253.88",".00",".00","2253.88","2670.94",".00","1114.82","16114.00","3810.00","19924.00","21038.82","22099.27","2253.88","24353.15",".00","","{CE6BC494-1F2E-5D81-B210-C32C81446BB6}"
"271852","297285","422.10",".00",".00",".00",".00","422.10",".00",".00",".00",".00","422.10",".00","236.07","500.00",".00","500.00","736.07","313.97",".00","313.97","422.10","","{3865B015-A4D4-5473-1865-F281ACD65D86}"
"271853","297286","356.30","3686.54",".00",".00","3686.54","4042.84","3517.08",".00",".00","3517.08","525.76",".00",".00","10917.42","3686.54","14603.96","14603.96","10561.12","3517.08","14078.20","525.76","","{46F52447-69E4-EFD8-7748-88D50BA6B9F3}"
"271855","297288","109.09",".00",".00",".00",".00","109.09",".00",".00",".00",".00","109.09","9745.51","6009.09","1250.00",".00","1250.00","7259.09","7150.00",".00","7150.00","109.09","","{E09F2090-160E-EF1A-F23D-A6860FA624CB}"
"271856","297289","94.00","760.00",".00",".00","760.00","854.00","760.00",".00",".00","760.00","94.00",".00","94.00","9314.00","760.00","10074.00","10168.00","9314.00","760.00","10074.00","94.00","","{C73FF56F-BE18-F478-897B-1C3FAA4A75F3}"
"271857","297290","70.46",".00",".00",".00",".00","70.46",".00",".00",".00",".00","70.46",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E2B72401-7CEA-06AA-F883-E0C875811A8B}"
"271858","297291","860.31",".00",".00",".00",".00","860.31",".00",".00",".00",".00","860.31",".00","860.31",".00",".00",".00","860.31",".00",".00",".00","860.31","","{D5B569EF-1B82-963C-7498-C2F1742F22FE}"
"271860","297293","1890.96","8309.00",".00",".00","8309.00","10199.96","7412.24",".00",".00","7412.24","2787.72",".00","2223.83","2130.00","8309.00","10439.00","12662.83","2462.87","7412.24","9875.11","2787.72","","{AA0111A2-A3DF-E693-B5AD-CC3CBF04C806}"
"271864","297297","4842.39","784.00",".00",".00","784.00","5626.39","3306.05",".00",".00","3306.05","2320.34","100.00","869.11","5705.08","784.00","6489.08","7358.19","1731.80","3306.05","5037.85","2320.34","","{10805DB8-828A-0A7C-B3AA-BB16C5A57E13}"
"271867","297300","47.99",".00",".00",".00",".00","47.99",".00",".00",".00",".00","47.99","600.00",".00","625.00",".00","625.00","625.00","577.01",".00","577.01","47.99","","{6C74356C-4094-42B4-D285-BC1767D0136B}"
"271868","297301","10.00",".00",".00",".00",".00","10.00",".00",".00",".00",".00","10.00",".00","10.00",".00",".00",".00","10.00",".00",".00",".00","10.00","","{1B18B517-D821-246D-9534-D7189225C12A}"
"271869","297302","438.24",".00",".00",".00",".00","438.24",".00",".00",".00",".00","438.24",".00","438.24",".00",".00",".00","438.24",".00",".00",".00","438.24","","{2406DE01-2A13-616F-FC1D-C7A904E49D77}"
"271870","297303","4377.51","1565.00",".00",".00","1565.00","5942.51","892.73",".00",".00","892.73","5049.78",".00","3496.10","1775.00","1565.00","3340.00","6836.10","893.59","892.73","1786.32","5049.78","","{07279D6C-DC7A-3F1F-FB3A-D8F3217CB9EA}"
"271871","297305","3860.00","5275.00",".00",".00","5275.00","9135.00","2331.75",".00",".00","2331.75","6803.25","5000.00",".00","7160.00","5275.00","12435.00","12435.00","3300.00","2331.75","5631.75","6803.25","","{207C19F1-8473-5CE1-5503-0B4C6A3DC2D1}"
"271875","297309","1180.64",".00",".00",".00",".00","1180.64",".00",".00",".00",".00","1180.64",".00","1348.64",".00",".00",".00","1348.64","168.00",".00","168.00","1180.64","","{83FA46F2-00DE-DF63-1133-0B79D9916941}"
"271876","297310","42034.67","25.00",".00",".00","25.00","42059.67",".00",".00",".00",".00","42059.67",".00","39365.67","7485.00","25.00","7510.00","46875.67","4816.00",".00","4816.00","42059.67","","{3719F0AF-4220-D644-C03E-039D2A0528A1}"
"271879","297313","4898.69","790.00",".00",".00","790.00","5688.69",".00",".00",".00",".00","5688.69",".00",".00","9901.76","790.00","10691.76","10691.76","5003.07",".00","5003.07","5688.69","","{738CD8FF-16A9-23DE-BF6E-5F4252F7EF72}"
"271881","297315","33.23",".00",".00",".00",".00","33.23",".00",".00",".00",".00","33.23",".00","33.23",".00",".00",".00","33.23",".00",".00",".00","33.23","","{2466783A-6F17-F7A2-0604-D80AA84EF6A7}"
"271883","297317","54985.74","14532.10",".00",".00","14532.10","69517.84","14779.72",".00",".00","14779.72","54738.12",".00","56880.19","8818.65","14532.10","23350.75","80230.94","10713.10","14779.72","25492.82","54738.12","","{8D439726-26EE-14D0-9894-90368AA92F0D}"
"271884","297318","1091.70","550.00",".00",".00","550.00","1641.70",".00",".00",".00",".00","1641.70",".00","7286.70","3305.00","550.00","3855.00","11141.70","9500.00",".00","9500.00","1641.70","","{60A5545C-74A6-5FA4-0F57-D9DB2A0CDC72}"
"271887","297321","106720.70","160000.00","500.00",".00","160500.00","267220.70","134535.00",".00",".00","134535.00","132685.70",".00","69290.70","162000.00","160500.00","322500.00","391790.70","124570.00","134535.00","259105.00","132685.70","","{197F7FD8-20E0-54F5-D4DF-20BAE57EA1F7}"
"271889","297323","4833.72","5060.00",".00",".00","5060.00","9893.72","3642.98",".00",".00","3642.98","6250.74","200.00",".00","8915.00","5060.00","13975.00","13975.00","4081.28","3642.98","7724.26","6250.74","","{57A9E6FD-9C20-2E5D-C03C-B2891C7A2CAB}"
"271890","297324","140399.92","12250.00","2.74",".00","12252.74","152652.66","2550.72",".00",".00","2550.72","150101.94",".00","137644.53","4505.39","12252.74","16758.13","154402.66","1750.00","2550.72","4300.72","150101.94","","{FD59F74F-6331-D71B-FA3E-26606ABD8862}"
"271893","297327","11153.71","835.10",".00",".00","835.10","11988.81","5498.00",".00",".00","5498.00","6490.81",".00","7459.39","3850.00","835.10","4685.10","12144.49","155.68","5498.00","5653.68","6490.81","","{2A9A4354-ED45-BFC1-12E7-F36F4E407C46}"
"271896","297330","1071.14",".00",".00",".00",".00","1071.14",".00",".00",".00",".00","1071.14",".00","962.64","650.00",".00","650.00","1612.64","541.50",".00","541.50","1071.14","","{CF87F105-68AC-DFBE-386F-0FD52DBF8624}"
"271899","297333","56094.25","6660.00",".00",".00","6660.00","62754.25","16507.64",".00",".00","16507.64","46246.61",".00","31650.95","35949.00","6660.00","42609.00","74259.95","11505.70","16507.64","28013.34","46246.61","","{39DB3A26-9A82-367F-A03F-4E2F9A8619B2}"
"271900","297334","1614.10","3670.00","10.27",".00","3680.27","5294.37","320.34",".00",".00","320.34","4974.03",".00","4449.55","720.41","3680.27","4400.68","8850.23","3555.86","320.34","3876.20","4974.03","","{1E99C033-9BDC-4B29-B8A5-D378B6515E47}"
"271901","297335","9857.58","3500.00",".00",".00","3500.00","13357.58",".00",".00",".00",".00","13357.58",".00","9862.58",".00","3500.00","3500.00","13362.58","5.00",".00","5.00","13357.58","","{278876BB-4651-F40A-EDD3-EA7A935E3459}"
"271902","297336",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{77EFF6D5-614F-F59D-C998-E1D8ACC0C3E2}"
"271903","297337",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8DFCD76B-06EF-4799-E28A-6DCF5AA02E24}"
"271905","297339","20763.13",".00",".00",".00",".00","20763.13","2614.49",".00",".00","2614.49","18148.64",".00","11084.45","18915.55",".00","18915.55","30000.00","9236.87","2614.49","11851.36","18148.64","","{5B22FFC5-4F15-60BD-B931-426AFFC02792}"
"271906","297340","900.30",".00",".00",".00",".00","900.30",".00",".00",".00",".00","900.30",".00","900.20",".00",".00",".00","900.20",".00",".00",".00","900.20","","{4E8D1B2B-0FE7-59F5-842F-145A59B58EDB}"
"271907","297341","545.73",".00",".00",".00",".00","545.73",".00",".00",".00",".00","545.73",".00","545.73",".00",".00",".00","545.73",".00",".00",".00","545.73","","{719B97AF-DF48-B1BD-23A4-55373957BE39}"
"271909","297343","-328.96","6.00",".00",".00","6.00","-322.96",".00",".00",".00",".00","-322.96",".00","3231.76","12.00","6.00","18.00","3249.76",".00",".00",".00","3249.76","","{E2F92F45-F6F9-CEFA-E3BC-0A1143FC3AB2}"
"271910","297344","1501.92","27.00",".00",".00","27.00","1528.92",".00",".00",".00",".00","1528.92",".00","1471.92","54.00","27.00","81.00","1552.92","24.00",".00","24.00","1528.92","","{80D55C29-FEEC-5DE3-C4F1-D70033602DCB}"
"271911","297346","17651.31",".00",".00",".00",".00","17651.31",".00",".00",".00",".00","17651.31",".00","17651.31",".00",".00",".00","17651.31",".00",".00",".00","17651.31","","{4132B35C-01B9-3DD8-75E3-1292411526F4}"
"271913","297348","255.00",".00",".00",".00",".00","255.00",".00",".00",".00",".00","255.00",".00","255.00",".00",".00",".00","255.00",".00",".00",".00","255.00","","{27EC0673-D3B6-543D-2158-A7A3A31E3ECC}"
"271914","297347","16468.57","770.00",".00",".00","770.00","17238.57",".00",".00",".00",".00","17238.57",".00","14928.57","1540.00","770.00","2310.00","17238.57",".00",".00",".00","17238.57","","{7ED70435-5B3C-BAF5-81C0-93C59A2A8C8A}"
"271915","297349","623.73","2300.04",".00",".00","2300.04","2923.77","11.85",".00",".00","11.85","2911.92",".00",".00","1031.05","2300.04","3331.09","3331.09","407.32","11.85","419.17","2911.92","","{09F42E9D-87A6-69E1-DDF2-1D9750384D6B}"
