"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"364656","412639","15262.16","390.00",".00",".00","390.00","15652.16","390.00",".00",".00","390.00","15262.16",".00","14378.47","12036.09","390.00","12426.09","26804.56","11152.40","390.00","11542.40","15262.16","","{80A7689A-A3D2-BCC2-795B-F34F81E90304}"
"364662","412645","132.48",".00",".00","29.95","29.95","162.43","159.90",".00",".00","159.90","2.53","22929.95",".00","86852.68","29.95","86882.63","86882.63","86720.20","159.90","86880.10","2.53","","{BBAAA329-765E-437C-6208-114D6A315488}"
"364665","412648","2103.28",".00",".00",".00",".00","2103.28",".00",".00",".00",".00","2103.28",".00","2103.28",".00",".00",".00","2103.28",".00",".00",".00","2103.28","","{4238F774-A609-F23D-669A-B8874EA476E0}"
"364667","412650","150.00","1000.00",".00",".00","1000.00","1150.00",".00",".00",".00",".00","1150.00",".00",".00","150.00","1000.00","1150.00","1150.00",".00",".00",".00","1150.00","","{53F40128-4B81-C52F-7187-DE8355093F45}"
"364669","412652","13384.50","400.00",".00",".00","400.00","13784.50","46.52",".00",".00","46.52","13737.98",".00","13071.03","400.00","400.00","800.00","13871.03","86.53","46.52","133.05","13737.98","","{7EE02A9F-B2DF-6860-879C-52722815D5F2}"
"364675","412657","100.00","100.00",".00",".00","100.00","200.00","72.57",".00",".00","72.57","127.43",".00",".00","100.00","100.00","200.00","200.00",".00","72.57","72.57","127.43","","{740AE7CE-B538-5D00-D5A5-E41F6E636E6E}"
"364683","412667","26.00","1600.00",".01",".00","1600.01","1626.01","1192.36",".00",".00","1192.36","433.65","100.00",".00","101.00","1600.01","1701.01","1701.01","75.00","1192.36","1267.36","433.65","","{DEB6F5EA-ECB6-9C30-C876-3FC4B545C752}"
"364688","412672","1422.75",".00",".00",".00",".00","1422.75",".00",".00",".00",".00","1422.75","24478.56","1422.75",".00",".00",".00","1422.75",".00",".00",".00","1422.75","","{21E00567-A12F-B9B9-0311-A4D9EF47EC89}"
"364689","412673","724.10",".00",".00",".00",".00","724.10",".00",".00",".00",".00","724.10",".00","724.10",".00",".00",".00","724.10",".00",".00",".00","724.10","","{936EEE45-991E-F74D-BCDD-CDE3EA1A68A3}"
"364690","412674","1269.71",".00",".00",".00",".00","1269.71",".00",".00",".00",".00","1269.71",".00",".00","1269.71",".00","1269.71","1269.71",".00",".00",".00","1269.71","","{A9FECCE0-B960-4587-1645-C6CE5722622A}"
"364691","412678","22174.46",".00","6.80",".00","6.80","22181.26",".00",".00",".00",".00","22181.26",".00","22163.43","11.03","6.80","17.83","22181.26",".00",".00",".00","22181.26","","{0BF05C92-DAC8-4D2E-88C6-9E182483823D}"
"364692","412679",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9C79C33E-048A-0042-4D64-D627A4996176}"
"364693","412681","2123.42","300.00",".00",".00","300.00","2423.42","198.85",".00",".00","198.85","2224.57",".00","1904.17","500.00","300.00","800.00","2704.17","280.75","198.85","479.60","2224.57","","{151C1377-90D5-1F5B-4891-D64AC9F79877}"
"364702","412695","2767.53","33000.01",".00",".00","33000.01","35767.54","31333.70",".00",".00","31333.70","4433.84",".00","2757.68","42750.00","33000.01","75750.01","78507.69","42740.15","31333.70","74073.85","4433.84","","{C91B2514-3BEE-BBA7-D2CB-6EDA20F47353}"
"364705","412700","100.00","900.00",".00","1550.00","2450.00","2550.00","1678.30",".00",".00","1678.30","871.70","1650.00",".00","100.00","2450.00","2550.00","2550.00",".00","1678.30","1678.30","871.70","","{95230518-DD09-43BD-7057-70E707F6DB16}"
"364707","412702","100.00",".00",".00",".00",".00","100.00","2.00",".00",".00","2.00","98.00","100.00",".00","100.00",".00","100.00","100.00",".00","2.00","2.00","98.00","","{4CBF9B09-46F3-2E0F-0234-BAA56102C746}"
"364709","412704","3338.21","23203.11",".00",".00","23203.11","26541.32","20296.48",".00",".00","20296.48","6244.84",".00",".00","4100.00","23203.11","27303.11","27303.11","761.79","20296.48","21058.27","6244.84","","{DF6C985A-8E8A-82A1-6F32-139ACDFE93D1}"
"364711","412705","162305.00","92500.00","2639.27",".00","95139.27","257444.27","126138.30",".00",".00","126138.30","131305.97",".00","26022.79","186740.17","95139.27","281879.44","307902.23","50457.96","126138.30","176596.26","131305.97","","{ADDE84E0-061F-9C60-0479-9812970B74BE}"
"364712","412706","3254.51","270.89",".00",".00","270.89","3525.40","1000.00",".00",".00","1000.00","2525.40",".00","2167.57","1110.00","270.89","1380.89","3548.46","23.06","1000.00","1023.06","2525.40","","{38A31AD1-3301-577E-9AF0-29E9922F6B6B}"
"364713","412707","156.05","200.02",".00",".00","200.02","356.07","34.10",".00",".00","34.10","321.97",".00",".00","160.00","200.02","360.02","360.02","3.95","34.10","38.05","321.97","","{137DA385-6DDD-8AA7-1FEA-871C30A02356}"
"364716","412711","1980.23","20000.00",".00",".00","20000.00","21980.23","14508.00",".00",".00","14508.00","7472.23",".00","1327.23","20000.00","20000.00","40000.00","41327.23","19347.00","14508.00","33855.00","7472.23","","{AC6E9C84-B51E-5ADA-F856-C2108EA79E42}"
"364717","412712","947.60",".00",".00",".00",".00","947.60",".00",".00",".00",".00","947.60",".00","947.60",".00",".00",".00","947.60",".00",".00",".00","947.60","","{BE3EFA75-66FD-8746-BFC7-DF5CBBE6109A}"
"364719","412715","11055.75","3215.00",".00",".00","3215.00","14270.75","601.26",".00",".00","601.26","13669.49","200.00",".00","14575.03","3215.00","17790.03","17790.03","3519.28","601.26","4120.54","13669.49","","{D93F78E5-0D0D-3222-A67D-3F57A136152A}"
"364724","412721","208201.22",".00",".00",".00",".00","208201.22","19500.00",".00",".00","19500.00","188701.22",".00","134399.70","74801.52",".00","74801.52","209201.22","1000.00","19500.00","20500.00","188701.22","","{F88E8035-6037-08E1-A5CB-8EEBC0FAF35E}"
"364725","412722","3957.40",".00",".00",".00",".00","3957.40",".00",".00",".00",".00","3957.40",".00",".00","4403.90",".00","4403.90","4403.90","446.50",".00","446.50","3957.40","","{7C98196F-9983-6986-7695-2AC73355EA7C}"
"364726","412723","297977.98","29106.73","149.59",".00","29256.32","327234.30","16206.99",".00",".00","16206.99","311027.31",".00","263217.47","59083.93","29256.32","88340.25","351557.72","24323.42","16206.99","40530.41","311027.31","","{531D88BE-3025-B505-D26C-846417C60760}"
"364729","412726","5271.82",".00",".00",".00",".00","5271.82","2100.00",".00",".00","2100.00","3171.82",".00","8325.04","673.80",".00","673.80","8998.84","3727.02","2100.00","5827.02","3171.82","","{B389F01A-DF2C-01DD-10E5-86325CAC2FD0}"
"364730","412727","315.65",".00",".00",".00",".00","315.65","178.42",".00",".00","178.42","137.23","12000.00","2963.48","845.00",".00","845.00","3808.48","3492.83","178.42","3671.25","137.23","","{D9D85232-EC3C-9C7E-DCE4-D42E64EB7D86}"
"364736","412733","43345.68","27947.28",".00",".00","27947.28","71292.96","27443.89",".00",".00","27443.89","43849.07",".00","13438.89","72231.00","27947.28","100178.28","113617.17","42324.21","27443.89","69768.10","43849.07","","{5BD88804-6CDD-8A0C-F99F-15A29C3EBD46}"
"364737","412734","3632.44",".00",".00",".00",".00","3632.44",".00",".00",".00",".00","3632.44",".00","3632.44",".00",".00",".00","3632.44",".00",".00",".00","3632.44","","{9E6B958F-FAD0-BE20-38E4-28162E272E72}"
"364738","412735","988.26",".00",".00",".00",".00","988.26",".00",".00",".00",".00","988.26",".00","992.26",".00",".00",".00","992.26","4.00",".00","4.00","988.26","","{18C30196-E9AA-4A98-D2EA-289D6E4B2142}"
"364740","412737","291.20","838.14",".00",".00","838.14","1129.34","838.14",".00",".00","838.14","291.20",".00",".00","1800.00","838.14","2638.14","2638.14","1508.80","838.14","2346.94","291.20","","{A8448086-A2E6-F197-C2A2-06FD04019610}"
"364741","412738","860.31",".00",".00",".00",".00","860.31",".00",".00",".00",".00","860.31",".00","860.31",".00",".00",".00","860.31",".00",".00",".00","860.31","","{0D5829AA-B4BB-10B6-BA57-C9CB8FCFDCDE}"
"364744","412741","91.86","4670.00",".00",".00","4670.00","4761.86","3019.52",".00",".00","3019.52","1742.34","3000.00",".00","3810.00","4670.00","8480.00","8480.00","3718.14","3019.52","6737.66","1742.34","","{B25AE581-EF8C-9B23-3512-34350AC2CDA6}"
"364748","412745","670.00",".00",".00",".00",".00","670.00",".00",".00",".00",".00","670.00",".00","525.00","147.92",".00","147.92","672.92","2.92",".00","2.92","670.00","","{5847E13E-1219-B207-41E8-8E53FDCEE818}"
"364749","412748","13300.15",".00",".00",".00",".00","13300.15",".00",".00",".00",".00","13300.15",".00","13073.44","411.96",".00","411.96","13485.40","185.25",".00","185.25","13300.15","","{735198AF-9EAC-BF94-90D7-EC10C03105B5}"
"364750","412749","534.40",".00",".00",".00",".00","534.40",".00",".00",".00",".00","534.40",".00","534.40",".00",".00",".00","534.40",".00",".00",".00","534.40","","{872E52BD-F5D3-3C01-6B12-C2B1C5F28BAE}"
"364751","412752",".00","29.00",".00",".00","29.00","29.00",".00",".00",".00",".00","29.00",".00",".00",".00","29.00","29.00","29.00",".00",".00",".00","29.00","","{942C4C28-3312-6AA1-0FC2-6A69E91EAAF7}"
"364752","412753","23910.21",".00",".00",".00",".00","23910.21",".00",".00",".00",".00","23910.21",".00","23362.29","547.92",".00","547.92","23910.21",".00",".00",".00","23910.21","","{B24C673F-9E97-3C22-A042-7E41DCB5CD51}"
"364753","412754",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{430E3A0D-627A-B9CB-C19E-78615296B593}"
"364755","412756",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{430E3A0D-627A-B9CB-C19E-78615296B593}"
"364756","412757",".00","250.00",".00",".00","250.00","250.00","95.74",".00",".00","95.74","154.26","350.00",".00",".00","250.00","250.00","250.00",".00","95.74","95.74","154.26","","{3960DB66-1669-1A74-EFA5-423A77EDA085}"
"364758","412759","121192.20","15477.38","52.63",".00","15530.01","136722.21","25384.95",".00",".00","25384.95","111337.26",".00","121355.99","40233.15","15530.01","55763.16","177119.15","40396.94","25384.95","65781.89","111337.26","","{290B5CCB-85FA-40C5-8750-2B1815A69CA9}"
"364759","412760","1011.59","1050.00",".00",".00","1050.00","2061.59","1034.90",".00",".00","1034.90","1026.69",".00","2552.05","250.00","1050.00","1300.00","3852.05","1790.46","1034.90","2825.36","1026.69","","{7B195AD1-BF45-BEDD-0B63-82D0AA16CB7B}"
"364760","412761","13473.43","2174.25",".00",".00","2174.25","15647.68",".00",".00",".00",".00","15647.68",".00","9071.69","4401.74","2174.25","6575.99","15647.68",".00",".00",".00","15647.68","","{8AC3228F-04CC-525A-81F9-B72A812A5096}"
"364761","412762","2219.27",".00",".00",".00",".00","2219.27",".00",".00",".00",".00","2219.27",".00","20358.20","202500.00",".00","202500.00","222858.20","220638.93",".00","220638.93","2219.27","","{70253257-D542-FA84-44F2-E1A40EB099E8}"
"364765","412766","1856.82",".00",".00",".00",".00","1856.82","320.00",".00",".00","320.00","1536.82",".00","20727.64","235.00",".00","235.00","20962.64","19105.82","320.00","19425.82","1536.82","","{5B489D26-CBB7-22B1-6C45-C92509FE18F4}"
"364766","412767","2536.80","725.00",".00",".00","725.00","3261.80","2897.35",".00",".00","2897.35","364.45",".00",".00","4820.00","725.00","5545.00","5545.00","2283.20","2897.35","5180.55","364.45","","{F00D2693-BE87-665C-D26B-42C70F3EEBEF}"
"364767","412768","3600.00","2784.35",".00","52.96","2837.31","6437.31","1620.00",".00",".00","1620.00","4817.31","1129.44","2950.00","1730.58","2837.31","4567.89","7517.89","1080.58","1620.00","2700.58","4817.31","","{468040B0-20D8-8058-E519-12A5095EA295}"
"364769","412770","1816.00","17674.30","500.00",".00","18174.30","19990.30","11266.44",".00",".00","11266.44","8723.86",".00",".00","1816.00","18174.30","19990.30","19990.30",".00","11266.44","11266.44","8723.86","","{86E9B3E6-8247-62CB-1332-517D9F7D2E0E}"
"364770","412771","37.02",".00",".00",".00",".00","37.02",".00",".00",".00",".00","37.02","800.00",".00","800.00",".00","800.00","800.00","762.98",".00","762.98","37.02","","{FCAEBCA0-40EB-08AF-0B65-12A56B5056A8}"
"364771","412772","9455.33","6150.09",".08",".00","6150.17","15605.50","6974.64",".00",".00","6974.64","8630.86",".00",".00","19525.52","6150.17","25675.69","25675.69","10070.19","6974.64","17044.83","8630.86","","{75276211-EFE4-CE1E-72F4-FFF0150D0893}"
"364777","412778","841.11","1630.00",".00",".00","1630.00","2471.11","560.00",".00",".00","560.00","1911.11",".00","1166.11",".00","1630.00","1630.00","2796.11","325.00","560.00","885.00","1911.11","","{6A651282-1A9B-1B4E-3D55-694D87814254}"
"364779","412780","26948.81","9271.00",".00",".00","9271.00","36219.81","8557.57",".00",".00","8557.57","27662.24",".00","22477.71","5980.50","9271.00","15251.50","37729.21","1509.40","8557.57","10066.97","27662.24","","{6CE2786C-EF0F-D1EC-D014-ADFD06626712}"
"364780","412781","22099.76",".00",".00",".00",".00","22099.76","331.05",".00",".00","331.05","21768.71",".00","20475.17","2588.35",".00","2588.35","23063.52","963.76","331.05","1294.81","21768.71","","{62E85EC9-A28A-B0BA-9F79-532DDCAC156F}"
"364781","412784","1419.28",".00",".00",".00",".00","1419.28","20.00",".00",".00","20.00","1399.28","6000.00","4532.28","45597.04",".00","45597.04","50129.32","48710.04","20.00","48730.04","1399.28","","{A349AC2A-36B0-2BBF-D5E5-62F41E43CEA7}"
"364782","412785","52203.87","398878.04","6162.48",".00","405040.52","457244.39","175795.42",".00",".00","175795.42","281448.97",".00","52203.87",".00","405040.52","405040.52","457244.39",".00","175795.42","175795.42","281448.97","","{3E7C7B44-1ACA-C78F-7A8F-5C5EE92E4D95}"
"364784","412788","19763.63","11750.00",".00",".00","11750.00","31513.63","5132.53",".00",".00","5132.53","26381.10",".00","10800.12","18000.00","11750.00","29750.00","40550.12","9036.49","5132.53","14169.02","26381.10","","{FEF414C3-E122-F81C-A4F8-E83AB8EF1B09}"
"364785","412789","14025.45","640.00",".00",".00","640.00","14665.45","1732.23",".00",".00","1732.23","12933.22",".00","10970.62","4420.00","640.00","5060.00","16030.62","1365.17","1732.23","3097.40","12933.22","","{FD1644C7-E1C2-BA33-EEF6-33C3FB1A49D2}"
"364788","412793",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{96FAB709-C892-C73B-0C59-0910A2E1051B}"
"364799","412806","2509.76","3554.60",".00",".00","3554.60","6064.36","1590.14",".00",".00","1590.14","4474.22",".00",".00","6936.18","3554.60","10490.78","10490.78","4426.42","1590.14","6016.56","4474.22","","{E0BF63E5-99BD-5E77-FFF4-CD85F23AC776}"
"364809","412816","5295.66","1495.58",".00",".00","1495.58","6791.24","4032.65",".00",".00","4032.65","2758.59",".00","203.33","6668.00","1495.58","8163.58","8366.91","1575.67","4032.65","5608.32","2758.59","","{BA9AB017-3091-803B-E6E9-25A3375E56E2}"
"364811","412823","1860.33","2000.10",".00","10000.00","12000.10","13860.43","254.05",".00",".00","254.05","13606.38","15200.00",".00","8870.19","12000.10","20870.29","20870.29","7009.86","254.05","7263.91","13606.38","","{12EBE891-0B52-1A10-77F3-F103DEB39927}"
"364817","412829",".00","1600.00",".00",".00","1600.00","1600.00","1229.63",".00",".00","1229.63","370.37",".00",".00",".00","1600.00","1600.00","1600.00",".00","1229.63","1229.63","370.37","","{7B3D8A15-616A-C6FD-7A73-932C4A31100D}"
"364819","412831",".00","350.00",".00",".00","350.00","350.00",".00",".00",".00",".00","350.00",".00",".00",".00","350.00","350.00","350.00",".00",".00",".00","350.00","","{47CD3D03-AD58-9B0A-2BAB-724BCC2F98E0}"
"364822","412835","2452.48","2485.00",".00",".00","2485.00","4937.48","4270.71",".00",".00","4270.71","666.77",".00",".00","3163.89","2485.00","5648.89","5648.89","711.41","4270.71","4982.12","666.77","","{83DDBA85-0B43-850E-6EB5-A4A89E48CCB6}"
"364825","412838","33.23",".00",".00",".00",".00","33.23",".00",".00",".00",".00","33.23",".00","33.23",".00",".00",".00","33.23",".00",".00",".00","33.23","","{369DB42B-CD17-281F-A67B-F7B9844F1692}"
"364827","412840","33.23",".00",".00",".00",".00","33.23",".00",".00",".00",".00","33.23",".00","33.23",".00",".00",".00","33.23",".00",".00",".00","33.23","","{369DB42B-CD17-281F-A67B-F7B9844F1692}"
"364829","412842","33.23",".00",".00",".00",".00","33.23",".00",".00",".00",".00","33.23",".00","33.23",".00",".00",".00","33.23",".00",".00",".00","33.23","","{369DB42B-CD17-281F-A67B-F7B9844F1692}"
"364832","412845","215334.97","1270.99",".00",".00","1270.99","216605.96","50.33",".00",".00","50.33","216555.63",".00","216129.52","896.65","1270.99","2167.64","218297.16","1691.20","50.33","1741.53","216555.63","","{A939963F-94E4-3157-3154-3F88408A7432}"
"364833","412846","46271.80","5200.00",".00",".00","5200.00","51471.80","3375.93",".00",".00","3375.93","48095.87",".00","39501.49","15099.01","5200.00","20299.01","59800.50","8328.70","3375.93","11704.63","48095.87","","{02048013-2D80-AE5E-5AB6-503A108A5104}"
"364834","412847","6902.47","100.00",".00",".00","100.00","7002.47","5051.72",".00",".00","5051.72","1950.75",".00","16386.53","7050.00","100.00","7150.00","23536.53","16534.06","5051.72","21585.78","1950.75","","{2C653CE6-AFA7-787B-1423-40C443DACDCF}"
"364836","412849",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9E6B7C3D-838F-F19F-9CC3-E1D1340B1CA1}"
"364837","412849",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9E6B7C3D-838F-F19F-9CC3-E1D1340B1CA1}"
"364838","412850",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BE79E171-D1CD-6A74-3531-8F8B72A59533}"
"364839","412850",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BE79E171-D1CD-6A74-3531-8F8B72A59533}"
"364841","412852",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BE3BC8E5-3DEE-A807-04BF-5166F8149ED8}"
"364842","412852",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BE3BC8E5-3DEE-A807-04BF-5166F8149ED8}"
"364843","412853","500.00",".00",".00",".00",".00","500.00",".00",".00",".00",".00","500.00",".00","500.00",".00",".00",".00","500.00",".00",".00",".00","500.00","","{3F2DBC87-9B5C-69B4-BBA8-3CF4088398CB}"
"364845","412855","7982.62",".00",".00",".00",".00","7982.62",".00",".00",".00",".00","7982.62",".00","7982.62",".00",".00",".00","7982.62",".00",".00",".00","7982.62","","{46BF810E-202E-F06B-B070-90A491373199}"
