"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"239346","268859","7","1184.00","0",".00","4","80.00","0",".00","11","1264.00","599.16",".00",".00","3184.67","3184.67",".00",".00",".00",".00",".00","","{8CF1B421-5ACD-6BCA-E33E-C09F32384F0D}"
"239528","269051","10","341.07","0",".00","1","10.00","0",".00","11","351.07",".00",".00",".00","2562.64","2562.64","25375.65",".00","25375.65","454.98","24920.67","","{6D2569D1-97CB-A748-3939-7B6A19C1E6C5}"
"239546","269069","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{62F0AD77-A009-9B78-E958-B4743B46BAE4}"
"239586","269109","5","1245.70","0",".00","0",".00","0",".00","5","1245.70",".00",".00",".00","970.66","970.66","39532.20",".00","39532.20","14425.18","25107.02","","{560BC775-19F5-10DB-A26A-A2DFB226C958}"
"239664","269187","77","29504.00","5","34062.98","50","2690.00","0",".00","132","66256.98",".00","34062.98",".00","36477.50","70540.48","10000.00",".00","10000.00",".00","10000.00","","{EB11033D-C7B6-A7D7-D07E-E64CBA0AC2A9}"
"239724","269251","1","61708.00","0",".00","0",".00","0",".00","1","61708.00",".00",".00",".00","109146.68","109146.68",".00",".00",".00",".00",".00","","{3E1882A0-520A-E3BB-8AC9-48F32BC272ED}"
"239771","269301","17","11875.00","0",".00","4","226.00","0",".00","21","12101.00",".00",".00",".00","2488.84","2488.84",".00",".00",".00",".00",".00","","{585C102E-2279-AFD2-977D-ECBF899F1283}"
"239796","269326","37","142050.72","7","23510.31","28","1972.75","0",".00","72","167533.78","15009.42","23510.31",".00","276069.44","299579.75",".00",".00",".00",".00",".00","","{7928CD2C-EC9B-697A-0B2E-67207F82DFFA}"
"239809","269339","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","16.00","16.00",".00",".00",".00",".00",".00","","{A19E67AA-0737-C771-EB6D-FECAFFFAA6BF}"
"239811","269342","0",".00","1","150.00","2","51.30","0",".00","3","201.30",".00","150.00",".00","1.30","151.30",".00",".00",".00",".00",".00","","{B08E1696-1F9C-1AF9-B013-5C1A9C619DE4}"
"239812","269343","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","934.58","934.58","557.62",".00","557.62",".00","557.62","","{48E7E76C-4684-A014-5F01-23173E6CDDD9}"
"239813","269344","15","8512.36","1","19003.00","8","580.00","0",".00","24","28095.36",".00","19003.00",".00","41719.19","60722.19",".00",".00",".00",".00",".00","","{F6BC5987-5FF5-736D-F39F-62FF979819D1}"
"239817","269348","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","125.04","125.04",".00",".00",".00",".00",".00","","{3FE36C4C-6F48-0558-D8F7-F6F2D804D82A}"
"239818","269349","3","800.00","0",".00","4","306.00","0",".00","7","1106.00",".06",".00",".00","801.96","801.96",".00",".00",".00",".00",".00","","{98C4E1A7-A28E-8CC3-EA32-C44391B5CBF8}"
"239819","269350","3","700.00","0",".00","1","50.00","0",".00","4","750.00",".00",".00",".00","787.20","787.20",".00",".00",".00",".00",".00","","{F3139FF1-0175-6AED-D0D6-9DABC3212A07}"
"239820","269351","1","100.00","0",".00","1","75.00","0",".00","2","175.00",".07",".00",".00","52.38","52.38",".00",".00",".00",".00",".00","","{2C5BD44A-D8C9-AC65-71BC-BCD40DAB22FD}"
"239836","269367","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D977ADAC-0555-49F3-FA17-168C2A281093}"
"239838","269369","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0F90C218-7E4E-66D2-A99F-EBBDB8848022}"
"239839","269370","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{5A2C3216-017B-7745-A067-0A4A34B1E31F}"
"239840","269371","1","77.63","0",".00","0",".00","0",".00","1","77.63",".00",".00",".00","77.63","77.63","1780.22","77.63","1857.85","77.63","1780.22","","{F39A2F9E-D2E6-7AEC-75CA-B064D6C2B0CB}"
"239841","269372","1","100.00","0",".00","1","75.00","0",".00","2","175.00",".07",".00",".00","52.38","52.38",".00",".00",".00",".00",".00","","{2C5BD44A-D8C9-AC65-71BC-BCD40DAB22FD}"
"239842","269373","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0A2C77B4-E33E-04AC-B4E5-D2910B4AE857}"
"239844","269375","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{376EE07D-19E8-80A5-E757-71F4BFF1B5B3}"
"239849","269380","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{485FE04E-1CF7-0D36-F01E-6AC2C985ED26}"
"239852","269383","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ABC01426-D718-3D30-0EE0-DFA969D64990}"
"239853","269384","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","77.40","77.40",".00",".00",".00",".00",".00","","{505438C5-9B5C-E24E-6814-7866C581A678}"
"239854","269385","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{687397E8-4B9E-65C3-B266-0B4CC274629E}"
"239855","269386","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","804.80","804.80","2450.00",".00","2450.00",".00","2450.00","","{E896F146-EFAB-76AE-E412-67B433354FCE}"
"239860","269391","2","1562.50","0",".00","6","400.00","0",".00","8","1962.50","562.50",".00",".00","2852.40","2852.40",".00",".00",".00",".00",".00","","{760CDE6D-24EC-FF07-B051-AB221C3ABFF7}"
"239861","269392","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5.00","5.00",".00",".00",".00",".00",".00","","{EBD7998B-9407-8E8B-8D9F-C23B4476CB59}"
"239865","269396","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2448E01D-363D-8A58-3397-C501FE90F072}"
"239869","269400","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6F41E7FF-50E0-BCC3-A333-5F86A8C70FDB}"
"239870","269402","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B8816AC8-1666-10C0-8856-6BE2CF90DA21}"
"239875","269407","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8EDC6C39-EFBC-FC3B-4CF1-BDD55AAF701B}"
"239883","269415","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","8837.00",".00","8837.00",".00","8837.00","","{C77769B5-FFE5-372F-6261-D350BC9F1531}"
"239896","269433","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E2D9097F-BE81-6B97-6DC7-496116403810}"
"239908","269443","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","8837.00",".00","8837.00",".00","8837.00","","{C77769B5-FFE5-372F-6261-D350BC9F1531}"
"239912","269447","8","8000.00","2","232.00","10","483.33","0",".00","20","8715.33",".00","232.00",".00","13182.08","13414.08","55438.13","4433.50","59871.63",".00","59871.63","","{2077CAD0-5D15-E158-4433-C80A733DB244}"
"239913","269449","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","11814.92",".00","11814.92",".00","11814.92","","{7B589FD3-D347-0CC8-5E70-10C16F7F26AC}"
"239921","269456","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9FD70002-BC33-D856-9E5E-35048D45D32F}"
"239925","269461","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{21015DAE-E2FA-0EA0-BDBC-3FB620CCF857}"
"239933","269468","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","23.80","23.80",".00",".00",".00",".00",".00","","{EB79F0D1-2FB7-B4D6-FA40-02C4A47649DE}"
"239936","269472","1","58.08","0",".00","1","100.00","0",".00","2","158.08",".00",".00",".00","158.08","158.08",".00",".00",".00",".00",".00","","{C46C86B3-8874-41BC-ECF4-DFE3800AB821}"
"239949","269485","2","2750.00","0",".00","0",".00","0",".00","2","2750.00",".00",".00",".00","1645.74","1645.74",".00",".00",".00",".00",".00","","{BA363F1F-1C09-14CA-2D6B-EA3E9623F22B}"
"239951","269487","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C43A1432-0979-B0A6-678F-6E86ECE897E4}"
"239955","269491","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00",".00",".00","40000.00",".00","40000.00",".00","40000.00","","{7CC38401-4EFF-097C-95F8-2455891E8492}"
"239959","269495","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{660BFE77-13C5-2DF9-CFC2-05B4F76B889D}"
"239960","269498","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{333D69E1-A7E6-8381-22EB-000439D4F146}"
"239962","269497","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{FCAFDF42-FAB1-AFAB-2ABA-A52C3E2FD5EB}"
"239965","269502","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00",".00",".00","40000.00","40000.00","80000.00",".00","80000.00","","{7CC38401-4EFF-097C-95F8-2455891E8492}"
"239966","269503","0",".00","0",".00","1","40.00","0",".00","1","40.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C43A1432-0979-B0A6-678F-6E86ECE897E4}"
"239970","269507","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","264.27","264.27","17500.00",".00","17500.00","8000.00","9500.00","","{D316C744-AEB2-1CA2-676F-905CA30A9E99}"
"239971","269508","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","40.00","40.00",".00",".00",".00",".00",".00","","{E6626DB6-246B-C04F-6BBF-A451DB3C04C7}"
"239977","269514","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","289.58","289.58","1992.56","289.58","2282.14",".00","2282.14","","{C372505F-6E7F-339A-B6CA-0EEC60BFD56B}"
"239979","269516","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.00","50.00",".00",".00",".00",".00",".00","","{4B65CDA1-C746-17E2-2A4C-5F9DC2E8E35E}"
"239981","269518","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{568F766C-4F5D-D561-8E0A-886B5244FF4E}"
"239983","269520","47","12925.00","2","4649.80","50","2330.45","0",".00","99","19905.25",".00","4649.80",".00","13882.61","18532.41",".00",".00",".00",".00",".00","","{A06C7F95-4142-2C1C-B1C0-33BC3F4A85B3}"
"239985","269522","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B994BA13-86B4-DF77-978C-9E97C2B555A2}"
"239992","269529","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","92.82","92.82",".00",".00",".00",".00",".00","","{FE681F49-F782-A242-2661-1AFE1B6D0316}"
"239998","269535","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4184782D-DC2C-6947-8827-95A6E7D818F0}"
"239999","269536","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8235E290-C266-B73F-68A8-F97E689C32A2}"
"240005","269542","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25.00","25.00",".00",".00",".00",".00",".00","","{249A04F1-9504-A516-52DE-E72288015712}"
"240006","269543","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A958E058-F5EF-6767-08D8-F128C9CF62CA}"
"240008","269545","2","1000.00","0",".00","3","45.00","0",".00","5","1045.00",".00",".00",".00","3687.71","3687.71",".00",".00",".00",".00",".00","","{E098EC31-3641-6F2D-0827-5B37A93D17D7}"
"240011","269548","0",".00","0",".00","1","42.11","0",".00","1","42.11",".00",".00",".00","42.11","42.11",".00",".00",".00",".00",".00","","{4B6A82B1-93EE-5D6F-6120-03C72F17C656}"
"240014","269551","2","275.00","0",".00","4","249.99","1","50.00","7","574.99",".00",".00","50.00","6473.53","6523.53",".00",".00",".00",".00",".00","","{9CF90A79-2F13-B3C6-0945-6423610AB9E3}"
"240018","269556","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{B90753CF-5069-66ED-097B-B76F91261101}"
"240019","269558","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{36FB4101-F1E0-A9DD-C5AA-C9B6192D86B1}"
"240020","269559","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{91D92DA1-45C6-BE56-DFE1-BC064B924EC0}"
"240024","269563","0",".00","0",".00","1","94.58","0",".00","1","94.58",".00",".00",".00","840.00","840.00",".00",".00",".00",".00",".00","","{95FC0421-7911-CB5B-880F-30B2A6746255}"
"240025","269564","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3000.00",".00","3000.00","3000.00",".00","","{291FF46F-69D4-61AD-0F94-71E0295AF139}"
"240026","269565","1","12000.00","0",".00","0",".00","0",".00","1","12000.00",".00",".00",".00","6071.43","6071.43","12000.00",".00","12000.00","12000.00",".00","","{E771623F-CEBA-89CE-0D6C-2A9AA19202C5}"
"240027","269566","0",".00","0",".00","0",".00","0",".00","0",".00",".06",".00",".00",".00",".00","3495.00",".00","3495.00",".00","3495.00","","{A3F18608-3700-AB82-2036-269203E569DE}"
"240032","269571","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E8972A5F-7E32-5F48-097E-83FD1770AC57}"
"240033","269572","10","3322.04","0",".00","10","507.18","0",".00","20","3829.22",".00",".00",".00","2067.26","2067.26","119.27",".00","119.27",".00","119.27","","{86725EEA-8904-9446-D978-F6F527DE3348}"
"240035","269574","4","1450.00","0",".00","7","270.74","0",".00","11","1720.74",".00",".00",".00","22.99","22.99","119.27",".00","119.27",".00","119.27","","{F3125682-42F2-7156-4056-806F7287D9E6}"
"240036","269575","0",".00","0",".00","1","31.50","0",".00","1","31.50",".00",".00",".00","31.50","31.50","3385.76","31.50","3417.26","31.50","3385.76","","{671CE06D-523F-7D5E-8103-D1B809B92599}"
"240037","269576","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","67.92","67.92",".00",".00",".00",".00",".00","","{8F1BE797-BA0C-0A97-E1B7-41EF2D8835A2}"
"240039","269578","2","75.00","1","2500.00","1","50.00","0",".00","4","2625.00",".00","2500.00",".00","1279.00","3779.00",".00",".00",".00",".00",".00","","{158D584C-9527-EA97-1CE9-4ED0DCA72159}"
"240041","269580","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","49.17","49.17",".00",".00",".00",".00",".00","","{714FB98F-9815-F47B-598F-9A495CD1082D}"
"240043","269582","80","49355.20","8","67311.32","116","2943.00","0",".00","204","119609.52",".00","67311.32",".00","75842.29","143153.61",".00",".00",".00",".00",".00","","{F6B6B304-0E96-B0BE-87CB-D5F9C1876E24}"
"240048","269587","27","159925.00","7","79460.42","31","1120.32","0",".00","65","240505.74","44.26","79460.42",".00","241018.87","320479.29","10025.00",".00","10025.00",".00","10025.00","","{E448A08A-58A0-9BFE-EA49-112ED4832130}"
"240051","269591","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A70731BD-F87B-CFE2-5D9F-9E10CCFFB2F1}"
"240053","269593","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","107.39","107.39",".00",".00",".00",".00",".00","","{9D74B5C2-8738-4CFD-2090-8EA39721E1BF}"
"240062","269602","3","800.00","0",".00","7","425.00","0",".00","10","1225.00",".00",".00",".00","38.53","38.53",".00",".00",".00",".00",".00","","{EFA374F1-1DC4-34FC-EF3C-0B7C6E2030E3}"
"240064","269604","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","52.00","52.00",".00",".00",".00",".00",".00","","{AEEDB0B6-1CA1-FF1F-D15E-EE55C21E3F5D}"
"240065","269605","1","200.00","0",".00","1","100.00","0",".00","2","300.00",".00",".00",".00","1878.56","1878.56",".00",".00",".00",".00",".00","","{BA5943A7-080E-E99C-67E3-160D423CC692}"
"240066","269606","4","290.80","0",".00","4","190.80","0",".00","8","481.60",".00",".00",".00","516.40","516.40",".00",".00",".00",".00",".00","","{00A50E1B-DF61-2E43-4BAF-34A9744199CF}"
"240067","269608","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","52.00","52.00",".00",".00",".00",".00",".00","","{352BE56A-8315-09EA-6601-E917EE5AF993}"
"240068","269609","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9C03D540-A053-275B-4EF0-EE13BC1CAD75}"
"240071","269612","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{809A7A26-7C92-ABA8-1B0F-B428DE1079D9}"
"240072","269614","103","33050.00","1","116.16","60","2430.00","0",".00","164","35596.16",".00","116.16",".00","57126.55","57242.71",".00",".00",".00",".00",".00","","{98E57CE6-2D01-EAC3-701A-6A6EE286D9FF}"
"240073","269615","11","3758.32","0",".00","10","507.18","0",".00","21","4265.50",".00",".00",".00","1652.94","1652.94","119.27",".00","119.27",".00","119.27","","{86725EEA-8904-9446-D978-F6F527DE3348}"
"240074","269616","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","998.45","998.45","2300.00",".00","2300.00",".00","2300.00","","{6A99A81D-3C46-0930-2598-AA1F2A0DF67A}"
"240075","269617","2","325.00","0",".00","1","25.00","0",".00","3","350.00",".00",".00",".00","222.52","222.52",".00",".00",".00",".00",".00","","{52DD44AE-EDC6-9FF4-C1C0-675864CF5A1C}"
"240077","269619","7","2624.32","0",".00","1","25.00","0",".00","8","2649.32",".00",".00",".00","3987.78","3987.78","34720.25","50.00","34770.25","10000.00","24770.25","","{80D80AFB-2843-AB91-C7DA-DC900DF674F7}"
"240081","269623","0",".00","0",".00","0",".00","0",".00","0",".00","34.00",".00",".00","1581.26","1581.26","66.00",".00","66.00",".00","66.00","","{2638D478-7EE1-214F-38A5-7EA6A47C44EE}"
"240083","269625","0",".00","0",".00","1","13.00","0",".00","1","13.00",".00",".00",".00","34.09","34.09",".00",".00",".00",".00",".00","","{5086763C-9DA2-FA34-C720-D76F09481791}"
"240085","269628","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BF4BF5E8-71A4-9957-45CD-D8E899204CDC}"
"240088","269631","0",".00","1","77.01","0",".00","0",".00","1","77.01",".00","77.01",".00","260.00","337.01","450.00",".00","450.00",".00","450.00","","{90CE342E-1C56-1E95-47EB-2BB8BF9BF4A1}"
"240092","269637","2","700.00","0",".00","16","707.15","0",".00","18","1407.15",".00",".00",".00","330.35","330.35",".00",".00",".00",".00",".00","","{FED81D6C-E63B-4E05-C55E-55EA173C578D}"
"240094","269639","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","630.00","630.00","499.98","630.00","1129.98",".00","1129.98","","{4D5C90AD-5BD3-FB5C-C2AB-A2B96FD11E9C}"
"240096","269641","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1330.79","1330.79",".00",".00",".00",".00",".00","","{C3231CF9-0C2C-CD0C-BEBD-E7668A4845A5}"
"240097","269642","39","6348.00","0",".00","123","1582.03","0",".00","162","7930.03",".00",".00",".00","25461.03","25461.03",".00",".00",".00",".00",".00","","{9032B6B6-8A8E-61F8-D14A-78BF84DE34C4}"
