"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"178139","194188","3494.26","768.00",".00",".00","768.00","4262.26","3405.50",".00",".00","3405.50","856.76",".00",".00","7518.00","768.00","8286.00","8286.00","4023.74","3405.50","7429.24","856.76","","{29859235-9F07-B073-0928-F99026A01FF1}"
"178142","194192","2038.79",".00",".00",".00",".00","2038.79","15.00",".00",".00","15.00","2023.79","7000.00",".00","46922.87",".00","46922.87","46922.87","44884.08","15.00","44899.08","2023.79","","{C01ED6D8-29BC-1567-5693-A7FB29538379}"
"178143","194193","3649.88",".00",".00",".00",".00","3649.88",".00",".00",".00",".00","3649.88",".00","276.30","14588.34",".00","14588.34","14864.64","11214.76",".00","11214.76","3649.88","","{7178492B-A657-5E8F-0BA3-81753DDA6CF8}"
"178145","194195","323.89",".00",".00","1500.00","1500.00","1823.89","1515.00",".00",".00","1515.00","308.89","6860.00",".00","57991.23","1500.00","59491.23","59491.23","57667.34","1515.00","59182.34","308.89","","{50F101B7-A66C-6D9A-2722-06E10B0FC2F4}"
"178146","194196","1898.66","2215.25",".00",".00","2215.25","4113.91","3521.83",".00",".00","3521.83","592.08",".00",".00","17965.29","2215.25","20180.54","20180.54","16066.63","3521.83","19588.46","592.08","","{68E28CB7-B72D-2F43-0074-061A63FFCBD3}"
"178148","194199","40.00",".00",".00",".00",".00","40.00","40.00",".00",".00","40.00",".00",".00",".00","40.00",".00","40.00","40.00",".00","40.00","40.00",".00","","{24B1D62A-20E7-7143-20AE-4DE682188554}"
"178153","194204","11747.25",".00",".00",".00",".00","11747.25",".00",".00",".00",".00","11747.25",".00","46331.80","147.65",".00","147.65","46479.45","34732.20",".00","34732.20","11747.25","","{1793550C-CFF6-0034-1CA7-8E0922B24EB0}"
"178155","194207","830.74","1911.24",".00",".00","1911.24","2741.98","2741.98",".00",".00","2741.98",".00",".00",".00","2859.89","1911.24","4771.13","4771.13","2029.15","2741.98","4771.13",".00","","{BE7990B1-62D4-EBB2-90D4-048F18807E8A}"
"178156","194208","274.00",".00",".00",".00",".00","274.00","15.00",".00",".00","15.00","259.00",".00","169.00","1064.00",".00","1064.00","1233.00","959.00","15.00","974.00","259.00","","{8D5F274C-5F9E-043F-91FF-6BA2BC62DBD8}"
"178158","194210","15837.99",".00",".00",".00",".00","15837.99","1115.00",".00",".00","1115.00","14722.99",".00","12492.78","18420.97",".00","18420.97","30913.75","15075.76","1115.00","16190.76","14722.99","","{065F4790-69BA-E029-3352-1BC0B98EF374}"
"178159","194211","10821.70","9782.37",".00","7500.00","17282.37","28104.07","24149.60",".00",".00","24149.60","3954.47","34720.00",".00","86983.51","17282.37","104265.88","104265.88","76161.81","24149.60","100311.41","3954.47","","{C7621382-0C53-CA71-7AE1-C0A0CA6DF608}"
"178160","194212","10821.70","9782.37",".00","7500.00","17282.37","28104.07","24149.60",".00",".00","24149.60","3954.47","34720.00",".00","86983.51","17282.37","104265.88","104265.88","76161.81","24149.60","100311.41","3954.47","","{C7621382-0C53-CA71-7AE1-C0A0CA6DF608}"
"178162","194214","4292.98","250.00",".00",".00","250.00","4542.98","150.00",".00",".00","150.00","4392.98","3977.50",".00","10672.50","250.00","10922.50","10922.50","6379.52","150.00","6529.52","4392.98","","{C735A497-D5E9-609E-3E0B-0F59329A2D6A}"
"178163","194215","2836.57","1500.00","50.00",".00","1550.00","4386.57","4116.57",".00",".00","4116.57","270.00",".00","138.70","76680.36","1550.00","78230.36","78369.06","73982.49","4116.57","78099.06","270.00","","{C09D318A-65D8-7A4B-58FF-9B474145006A}"
"178166","194218","798.97","449.00","100.00",".00","549.00","1347.97","323.67",".00",".00","323.67","1024.30",".00",".00","19242.62","549.00","19791.62","19791.62","18443.65","323.67","18767.32","1024.30","","{3D0DCE91-33E4-243F-9FBE-8CCC386B374A}"
"178168","194220","557.64",".00",".00",".00",".00","557.64",".00",".00",".00",".00","557.64",".00","557.64",".00",".00",".00","557.64",".00",".00",".00","557.64","","{801759C2-00C6-C974-39D3-3FD957653B5D}"
"178169","194221","41.94",".00",".00",".00",".00","41.94",".00",".00",".00",".00","41.94","1715.34","41.94","3430.68",".00","3430.68","3472.62","3430.68",".00","3430.68","41.94","","{E68B7391-DD43-4851-2B68-785EBE9C8351}"
"178172","194224","23.02",".00",".00",".00",".00","23.02",".00",".00",".00",".00","23.02",".00","23.02",".00",".00",".00","23.02",".00",".00",".00","23.02","","{CA69D011-EC05-74F8-2F4D-6F01FFAC0ED7}"
"178173","194225","23.02",".00",".00",".00",".00","23.02",".00",".00",".00",".00","23.02",".00","23.02",".00",".00",".00","23.02",".00",".00",".00","23.02","","{CA69D011-EC05-74F8-2F4D-6F01FFAC0ED7}"
"178174","194226","197.08",".00",".00",".00",".00","197.08",".00",".00",".00",".00","197.08","25500.00",".00","25760.26",".00","25760.26","25760.26","25563.18",".00","25563.18","197.08","","{EB4A8D27-10EC-347E-3813-7F9D7E342239}"
"178175","194227","197.08",".00",".00",".00",".00","197.08",".00",".00",".00",".00","197.08","25500.00",".00","25760.26",".00","25760.26","25760.26","25563.18",".00","25563.18","197.08","","{EB4A8D27-10EC-347E-3813-7F9D7E342239}"
"178176","194228",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","4294.44",".00","4294.44","4294.44","4294.44",".00","4294.44",".00","","{9879358B-C32E-FA6E-775D-5D74A31A02ED}"
"178177","194229","197.08",".00",".00",".00",".00","197.08",".00",".00",".00",".00","197.08","25500.00",".00","25760.26",".00","25760.26","25760.26","25563.18",".00","25563.18","197.08","","{EB4A8D27-10EC-347E-3813-7F9D7E342239}"
"178179","194231","23.02",".00",".00",".00",".00","23.02",".00",".00",".00",".00","23.02",".00","23.02",".00",".00",".00","23.02",".00",".00",".00","23.02","","{CA69D011-EC05-74F8-2F4D-6F01FFAC0ED7}"
"178180","194233","23.02",".00",".00",".00",".00","23.02",".00",".00",".00",".00","23.02",".00","23.02",".00",".00",".00","23.02",".00",".00",".00","23.02","","{CA69D011-EC05-74F8-2F4D-6F01FFAC0ED7}"
"178181","194232","3150.25","450.00",".00","4098.42","4548.42","7698.67","4595.57",".00",".00","4595.57","3103.10","16965.20",".00","39082.47","4548.42","43630.89","43630.89","35932.22","4595.57","40527.79","3103.10","","{57F9E612-B628-6E87-F8DF-F0A1FF964DAB}"
"178188","194240","2270.14",".00",".00",".00",".00","2270.14","2270.14",".00",".00","2270.14",".00",".00",".00","3850.00",".00","3850.00","3850.00","1579.86","2270.14","3850.00",".00","","{D735A854-420B-3B7E-3DB1-32297AEEBD65}"
"178190","194242","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00",".00","3905.96",".00","3905.96","3905.96","3805.96",".00","3805.96","100.00","","{0C5D3E73-66B2-6961-EA18-D5A1D353A5E6}"
"178192","194244","579.97",".00",".00",".00",".00","579.97","24.95",".00",".00","24.95","555.02","59500.00",".00","76694.20",".00","76694.20","76694.20","76114.23","24.95","76139.18","555.02","","{CCA3EA6D-7CED-45A6-3493-9FEEAC839274}"
"178193","194245","4669.78",".00",".00",".00",".00","4669.78","250.00",".00",".00","250.00","4419.78",".00","6674.88",".00",".00",".00","6674.88","2005.10","250.00","2255.10","4419.78","","{AD4105D7-47B1-E494-99F3-ACBBD4D7CBE9}"
"178194","194246","33894.11","100.00",".20",".00","100.20","33994.31","4780.35",".00",".00","4780.35","29213.96",".00","20341.54","66695.30","100.20","66795.50","87137.04","53142.73","4780.35","57923.08","29213.96","","{9DD5A6DF-A9D4-47E9-F81B-9D7F86AE5449}"
"178195","194247","827.38",".00",".00","300.00","300.00","1127.38","806.82",".00",".00","806.82","320.56","950.00",".00","4450.00","300.00","4750.00","4750.00","3622.62","806.82","4429.44","320.56","","{3D05FDE5-0418-5CC8-ADD7-D207BA9FA1F7}"
"178197","194249",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","90851.67",".00","87512.79",".00","87512.79","87512.79","87512.79",".00","87512.79",".00","","{337D00EC-A608-D514-A2A9-B9AFE95B57CF}"
"178198","194251","21.44",".00",".00",".00",".00","21.44",".00",".00",".00",".00","21.44",".00","21.44",".00",".00",".00","21.44",".00",".00",".00","21.44","","{C6A68614-490D-8EAC-428C-3CC247C0CA3D}"
"178201","194253","20968.90",".00",".00",".00",".00","20968.90","3968.90",".00",".00","3968.90","17000.00",".00","3893.66","24130.00",".00","24130.00","28023.66","7054.76","3968.90","11023.66","17000.00","","{C74846CB-CD40-F9C0-A8E0-9EB5D489E399}"
"178202","194254","2353.38",".00",".00",".00",".00","2353.38","300.00",".00",".00","300.00","2053.38",".00","799.34","5025.00",".00","5025.00","5824.34","3470.96","300.00","3770.96","2053.38","","{40CC2928-6197-CF58-1B4F-734FA1692727}"
"178204","194256",".00","225.00",".00",".00","225.00","225.00","225.00",".00",".00","225.00",".00",".00",".00","829.75","225.00","1054.75","1054.75","829.75","225.00","1054.75",".00","","{AF31996C-75C2-1B1A-7EAF-096CED1E5C68}"
"178208","194260",".00","225.00",".00",".00","225.00","225.00","225.00",".00",".00","225.00",".00",".00",".00","829.75","225.00","1054.75","1054.75","829.75","225.00","1054.75",".00","","{AF31996C-75C2-1B1A-7EAF-096CED1E5C68}"
"178212","194264","1416.28",".00",".00",".00",".00","1416.28","480.09",".00",".00","480.09","936.19","2100.00",".00","2200.00",".00","2200.00","2200.00","783.72","480.09","1263.81","936.19","","{3EDEF108-08D2-6995-42CA-3FD9F60D9780}"
"178213","194265","385.54",".00",".00",".00",".00","385.54",".00",".00",".00",".00","385.54",".00","545.14","5.00",".00","5.00","550.14","164.60",".00","164.60","385.54","","{BA57E5DF-CFD6-E520-F11D-68FF15743267}"
"178218","194270","8691.09","3139.54",".00",".00","3139.54","11830.63","9058.61","500.00",".00","9558.61","2272.02",".00",".00","17295.56","3139.54","20435.10","20435.10","8604.47","9558.61","18163.08","2272.02","","{049F6FB0-2662-A941-1962-8A32EB949158}"
"178219","194271","34331.92","2350.00",".00",".00","2350.00","36681.92","7045.36",".00",".00","7045.36","29636.56","5000.00","6469.62","136614.25","2350.00","138964.25","145433.87","108751.95","7045.36","115797.31","29636.56","","{C667DFDD-9377-1962-FB69-EBE06E72413E}"
"178223","194275","54.85","100.00",".00",".00","100.00","154.85","91.61",".00",".00","91.61","63.24",".00",".00","4300.00","100.00","4400.00","4400.00","4245.15","91.61","4336.76","63.24","","{5A0DC8B5-F808-B771-838D-9CD8A90C2251}"
"178227","194279","680.20","1654.11",".00",".00","1654.11","2334.31","1909.64","174.00",".00","2083.64","250.67","2626.53",".00","8739.92","1654.11","10394.03","10394.03","8059.72","2083.64","10143.36","250.67","","{74543E56-0B08-373B-845A-A3CAD025D149}"
"178228","194280","100.00",".00",".00",".00",".00","100.00","100.00",".00",".00","100.00",".00",".00",".00","100.00",".00","100.00","100.00",".00","100.00","100.00",".00","","{635BE770-93F0-8E46-0E4E-99D6867391DD}"
"178229","194281",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2716E366-CCE6-B432-7AF2-FAF2595CE68A}"
"178230","194282","24784.93","5366.44",".00",".00","5366.44","30151.37","17406.44",".00",".00","17406.44","12744.93","40500.00","19405.76","80612.80","5366.44","85979.24","105385.00","75233.63","17406.44","92640.07","12744.93","","{C19E8DD2-78FD-0DF1-9A21-CBE29CC08F1F}"
"178235","194287","19434.36","10420.00",".00",".00","10420.00","29854.36","13960.54",".00",".00","13960.54","15893.82",".00",".00","79585.23","10420.00","90005.23","90005.23","60150.87","13960.54","74111.41","15893.82","","{4F3EE99C-B1AE-951F-E030-0A37A1CC4BEE}"
"178238","194290","19434.36","10420.00",".00",".00","10420.00","29854.36","13960.54",".00",".00","13960.54","15893.82",".00",".00","79585.23","10420.00","90005.23","90005.23","60150.87","13960.54","74111.41","15893.82","","{4F3EE99C-B1AE-951F-E030-0A37A1CC4BEE}"
"178247","194299","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00","50.00",".00",".00",".00","218.65",".00","218.65","218.65","168.65","50.00","218.65",".00","","{360EC78A-73FF-C41F-ABCC-F39ED227EF50}"
"178252","194304","4323.07","850.00","1.50",".00","851.50","5174.57","834.93","3000.00",".00","3834.93","1339.64","2000.00",".00","15736.68","851.50","16588.18","16588.18","11413.61","3834.93","15248.54","1339.64","","{D14EAF8E-3026-94A9-CDA0-9792002FB736}"
"178254","194306","7296.58","1000.00",".00","3767.75","4767.75","12064.33","4655.80",".00",".00","4655.80","7408.53","6017.75",".00","31271.04","4767.75","36038.79","36038.79","23974.46","4655.80","28630.26","7408.53","","{B6CCE081-1E5D-5576-EF71-894AD40870EB}"
"178256","194309","40.69",".00",".00",".00",".00","40.69",".00",".00",".00",".00","40.69","4762.07",".00","6628.27",".00","6628.27","6628.27","6587.58",".00","6587.58","40.69","","{22FA0B5F-9B2B-C5D5-D55C-C02309600061}"
"178260","194312","448.68","1185.00",".00",".00","1185.00","1633.68","1256.27",".00",".00","1256.27","377.41",".00",".00","17945.21","1185.00","19130.21","19130.21","17496.53","1256.27","18752.80","377.41","","{68D71DBC-2BAF-83F7-9181-55631492F649}"
"178263","194315","4250.12","1379.99",".00",".00","1379.99","5630.11","5510.91",".00",".00","5510.91","119.20",".00",".00","22099.03","1379.99","23479.02","23479.02","17848.91","5510.91","23359.82","119.20","","{E4DB401A-2E34-AD96-4C5E-0F19DF70AB1D}"
"178264","194316","1108.47","773.50",".00",".00","773.50","1881.97","103.55",".00",".00","103.55","1778.42",".00",".00","2585.05","773.50","3358.55","3358.55","1476.58","103.55","1580.13","1778.42","","{A59B53C9-4751-CBEB-AB1E-BDE7A50BB281}"
"178265","194317","60039.08","1131.21",".00",".00","1131.21","61170.29","3582.90","30000.00",".00","33582.90","27587.39",".00","75762.96","52675.75","1131.21","53806.96","129569.92","68399.63","33582.90","101982.53","27587.39","","{80239304-E43E-59A3-705F-AE630C9ABFDB}"
"178267","194319","3566.51","100.00",".00",".00","100.00","3666.51","2638.23",".00",".00","2638.23","1028.28",".00","448.35","6886.00","100.00","6986.00","7434.35","3767.84","2638.23","6406.07","1028.28","","{41CDD91D-1F47-53A8-EFCF-2A38387E051B}"
"178268","194320","2219.59","300.00",".00",".00","300.00","2519.59","1320.94",".00",".00","1320.94","1198.65",".00",".00","15020.00","300.00","15320.00","15320.00","12800.41","1320.94","14121.35","1198.65","","{5CF17CD0-C160-585B-0B35-AE60987D89FC}"
"178269","194321","20.00","400.00",".00",".00","400.00","420.00","400.00",".00",".00","400.00","20.00","803.86",".00","825.86","400.00","1225.86","1225.86","805.86","400.00","1205.86","20.00","","{4D081AC7-D86F-FA71-8804-FB49B82CFBE9}"
"178274","194326","5061.74","200.00",".00",".00","200.00","5261.74","4849.54",".00",".00","4849.54","412.20",".00",".00","7352.86","200.00","7552.86","7552.86","2291.12","4849.54","7140.66","412.20","","{89F125E7-B8F4-A47A-A99F-B247AF3553DD}"
"178275","194327","50.00","297.00",".00",".00","297.00","347.00",".00",".00",".00",".00","347.00","350.00",".00","350.00","297.00","647.00","647.00","300.00",".00","300.00","347.00","","{C8BFA2B4-5D10-05F8-5B31-E1F5CECEB8FF}"
"178282","194334","824.69","50.02",".00","3100.00","3150.02","3974.71","3933.91",".00",".00","3933.91","40.80","5300.00",".00","5101.17","3150.02","8251.19","8251.19","4276.48","3933.91","8210.39","40.80","","{72DEBF09-296A-AE0C-E8B3-2A4319FF9B95}"
"178284","194336",".00","45290.12",".00",".00","45290.12","45290.12","30092.17",".00",".00","30092.17","15197.95",".00",".00",".00","45290.12","45290.12","45290.12",".00","30092.17","30092.17","15197.95","","{C95E81A4-F4B7-4E4F-00AE-68F854AF4ECC}"
"178286","194338","4656.04",".00",".00",".00",".00","4656.04",".00",".00",".00",".00","4656.04",".00","2953.96","6785.48",".00","6785.48","9739.44","5083.40",".00","5083.40","4656.04","","{CC18DC2D-005F-2D1B-6C6F-3DC166BA5177}"
"178288","194340","15197.95","13601.60",".00",".00","13601.60","28799.55","20895.21",".00",".00","20895.21","7904.34",".00",".00","45290.12","13601.60","58891.72","58891.72","30092.17","20895.21","50987.38","7904.34","","{01C893DE-403C-32FC-E0EB-C9737F099DB2}"
"178292","194344","261.69",".00",".00",".00",".00","261.69",".00",".00",".00",".00","261.69",".00","336.57","2876.00",".00","2876.00","3212.57","2950.88",".00","2950.88","261.69","","{296BB0FD-BB44-0FE3-4744-6B79BF2A51F8}"
"178294","194346","243.51",".00",".00",".00",".00","243.51","224.35",".00",".00","224.35","19.16",".00",".00","1009.92",".00","1009.92","1009.92","766.41","224.35","990.76","19.16","","{39FA4F09-7C7A-E35C-6FEE-167256E21C72}"
"178296","194348","122248.20","142262.41",".00",".00","142262.41","264510.61","253447.76",".00",".00","253447.76","11062.85",".00","2099.00","853355.35","142262.41","995617.76","997716.76","733206.38","253447.76","986654.14","11062.62","","{7FED8172-7E25-5538-D069-277A471DE7A9}"
"178298","194350","2100.00",".00",".00",".00",".00","2100.00",".00",".00",".00",".00","2100.00","2100.00",".00","4005.96",".00","4005.96","4005.96","1905.96",".00","1905.96","2100.00","","{EF18CCD8-5FCD-3B33-2CA1-C10D1AD3992D}"
"178303","194356","38.93",".00",".00",".00",".00","38.93","38.93",".00",".00","38.93",".00",".00",".00","820.00",".00","820.00","820.00","781.07","38.93","820.00",".00","","{917232CE-B892-715B-2EAA-516AEE51B76D}"
"178304","194357","778.83",".00",".00",".00",".00","778.83","656.41",".00",".00","656.41","122.42",".00",".00","15800.00",".00","15800.00","15800.00","15021.17","656.41","15677.58","122.42","","{D92C490D-9B3C-B57D-B017-10EFF29AE8C0}"
"178305","194358","5141.77","1310.00",".00",".00","1310.00","6451.77",".00",".00",".00",".00","6451.77",".00","1038.86","11050.00","1310.00","12360.00","13398.86","6947.09",".00","6947.09","6451.77","","{1400D64E-99F3-BB98-8227-A52F75674A2B}"
"178306","194359","122.42",".00",".00",".00",".00","122.42","122.42",".00",".00","122.42",".00",".00",".00","15800.00",".00","15800.00","15800.00","15677.58","122.42","15800.00",".00","","{60B940E9-0BE8-F57A-D21F-CF2E9E6AA094}"
"178307","194360","3920.26",".00",".00",".00",".00","3920.26",".00",".00",".00",".00","3920.26",".00","3914.55","155.71",".00","155.71","4070.26","150.00",".00","150.00","3920.26","","{A9F05E65-7979-251C-F37C-464894BE483D}"
"178311","194364","173.54",".00",".00",".00",".00","173.54",".00",".00",".00",".00","173.54",".00","100.00","1250.00",".00","1250.00","1350.00","1176.46",".00","1176.46","173.54","","{A8151248-3C13-4F46-17B3-FDE126BC94B3}"
"178312","194365","146.18","44.25",".00",".00","44.25","190.43","169.53",".00",".00","169.53","20.90",".00","806.41","4414.85","44.25","4459.10","5265.51","5075.08","169.53","5244.61","20.90","","{E56EACB5-168C-0414-1619-BB45A5257A7C}"
"178314","194367","27318.61","19547.34",".00",".00","19547.34","46865.95","36245.81",".00",".00","36245.81","10620.14",".00",".00","114411.95","19547.34","133959.29","133959.29","87093.34","36245.81","123339.15","10620.14","","{2A5044CA-F342-B71C-3E9C-7867CA6563A8}"
