"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"176969","193009","26875.55","39405.10",".00",".00","39405.10","66280.65","11843.58",".00",".00","11843.58","54437.07",".00","13829.82","53875.00","39405.10","93280.10","107109.92","40829.27","11843.58","52672.85","54437.07","","{406486F7-74D2-7747-EBEB-FE2EFAF2B8A8}"
"176970","193010","26875.55","39405.10",".00",".00","39405.10","66280.65","11843.58",".00",".00","11843.58","54437.07",".00","13829.82","53875.00","39405.10","93280.10","107109.92","40829.27","11843.58","52672.85","54437.07","","{406486F7-74D2-7747-EBEB-FE2EFAF2B8A8}"
"176972","193012","684.21",".00",".00",".00",".00","684.21","684.21",".00",".00","684.21",".00",".00",".00","3000.00",".00","3000.00","3000.00","2315.79","684.21","3000.00",".00","","{955B1C5E-4F84-1B11-F793-AA4A54CF5C58}"
"176975","193015","3880.37","7097.27",".00",".00","7097.27","10977.64","4977.64","6000.00",".00","10977.64",".00",".00",".00","19291.25","7097.27","26388.52","26388.52","15410.88","10977.64","26388.52",".00","","{000D056E-6C38-66A8-858E-E1F17186C9C5}"
"176980","193020","400.00","2401.64",".00",".00","2401.64","2801.64","185.40","2616.24",".00","2801.64",".00",".00",".00","3126.91","2401.64","5528.55","5528.55","2726.91","2801.64","5528.55",".00","","{F6E5E089-6061-53E9-1B8A-6F3867503366}"
"176987","193027","883.33","300.00",".00",".00","300.00","1183.33","915.40",".00",".00","915.40","267.93",".00",".00","1486.00","300.00","1786.00","1786.00","602.67","915.40","1518.07","267.93","","{9F732745-9418-B8B4-FC13-18708C938FE8}"
"176989","193029","883.33","300.00",".00",".00","300.00","1183.33","915.40",".00",".00","915.40","267.93",".00",".00","1486.00","300.00","1786.00","1786.00","602.67","915.40","1518.07","267.93","","{9F732745-9418-B8B4-FC13-18708C938FE8}"
"176998","193038","1324.91","650.00",".00",".00","650.00","1974.91","1913.06",".00",".00","1913.06","61.85","1500.00","1000.00","3659.00","650.00","4309.00","5309.00","3334.09","1913.06","5247.15","61.85","","{50579034-C9DC-61ED-D712-C69A5E8C2713}"
"176999","193039","90.00","2257.27",".00","100.00","2357.27","2447.27","145.66","2301.61",".00","2447.27",".00",".00",".00","2201.61","2357.27","4558.88","4558.88","2111.61","2447.27","4558.88",".00","","{B51AFA03-F89F-21B9-29DE-90232F75B99A}"
"177004","193045","2.75",".00",".00",".00",".00","2.75",".00",".00",".00",".00","2.75",".00",".00","10370.00",".00","10370.00","10370.00","10367.25",".00","10367.25","2.75","","{5DEF07D1-4E7C-8C4D-8926-7A8826FD9DC1}"
"177034","193075","249.02","585.98",".00",".00","585.98","835.00","835.00",".00",".00","835.00",".00",".00",".00","1000.00","585.98","1585.98","1585.98","750.98","835.00","1585.98",".00","","{009AB7B0-15B9-BF55-ACEB-711C6D73E45D}"
"177050","193091","143.21","900.00",".00",".00","900.00","1043.21","143.21","900.00",".00","1043.21",".00",".00",".00","900.00","900.00","1800.00","1800.00","756.79","1043.21","1800.00",".00","","{290FD8A7-087E-61E7-9C66-EB6457784C9F}"
"177055","193096","962.11","5490.30",".00","3977.91","9468.21","10430.32","4771.91","5658.41",".00","10430.32",".00",".00",".00","8205.98","9468.21","17674.19","17674.19","7243.87","10430.32","17674.19",".00","","{CCD86CDC-BF1D-4517-9DD2-BFAAE5E121B4}"
"177059","193100","7856.39","448.05",".00",".00","448.05","8304.44","2831.96",".00",".00","2831.96","5472.48",".00",".00","15178.67","448.05","15626.72","15626.72","7322.28","2831.96","10154.24","5472.48","","{D36DF3D0-C2F3-5A66-C025-89715B5FF690}"
"177064","193105",".00","1400.00",".00",".00","1400.00","1400.00","171.26",".00",".00","171.26","1228.74",".00",".00",".00","1400.00","1400.00","1400.00",".00","171.26","171.26","1228.74","","{A0913700-1FED-8ADA-98FC-6367E67C2202}"
"177068","193107","1228.74","1000.00",".00",".00","1000.00","2228.74","1235.04",".00",".00","1235.04","993.70",".00",".00","1400.00","1000.00","2400.00","2400.00","171.26","1235.04","1406.30","993.70","","{DD1A5128-A75D-C1B6-C532-1BE10B100B60}"
"177076","193115",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F24AC973-06C2-FD61-595D-671012127019}"
"177079","193118","99.00","1.00",".00",".00","1.00","100.00",".00","100.00",".00","100.00",".00",".00",".00","350.00","1.00","351.00","351.00","251.00","100.00","351.00",".00","","{C3EDC47E-E3DA-CC9F-4D07-E0232A4DA4B0}"
"177089","193128","43175.77","2507.58",".00",".00","2507.58","45683.35","20.81",".00",".00","20.81","45662.54",".00","40527.99","2854.00","2507.58","5361.58","45889.57","206.22","20.81","227.03","45662.54","","{B39A7560-BB38-AA19-C4A8-F1D55EAC096D}"
"177090","193129",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{ADDCC59C-88C9-0108-D93E-909A6AC65DA3}"
"177092","193131","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{393DC4A9-DCA8-8AF0-9C4D-43D5131751ED}"
"177093","193132","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{10000417-8652-5D11-F8DC-543EA02DEF41}"
"177094","193133","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{BD707FDC-C80C-8894-2E0C-61CB477485C9}"
"177095","193134","100.00","250.00",".00",".00","250.00","350.00","245.00",".00",".00","245.00","105.00",".00",".00","100.00","250.00","350.00","350.00",".00","245.00","245.00","105.00","","{67A7FE9B-FAF5-C843-EE2E-4AED512B36EC}"
"177096","193135","105.00","50.00",".00",".00","50.00","155.00","108.99",".00","46.01","155.00",".00",".00",".00","350.00","50.00","400.00","400.00","245.00","155.00","400.00",".00","","{E7100274-920C-AA70-E4DE-05774A270D99}"
"177097","193136","45662.54","18197.00",".00",".00","18197.00","63859.54","18080.10",".00",".00","18080.10","45779.44",".00","40527.99","5361.58","18197.00","23558.58","64086.57","227.03","18080.10","18307.13","45779.44","","{CB0F9E97-A549-3AAA-BBAA-37A3CB38D852}"
"177100","193139","1333.76","500.00",".00",".00","500.00","1833.76","1450.00",".00",".00","1450.00","383.76",".00",".00","14877.79","500.00","15377.79","15377.79","13544.03","1450.00","14994.03","383.76","","{6E949259-368F-9B16-E52C-5B013E4E0D40}"
