"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"286584","314894",".00","2350.00",".00",".00","2350.00","2350.00","2098.80",".00",".00","2098.80","251.20",".00",".00",".00","2350.00","2350.00","2350.00",".00","2098.80","2098.80","251.20","","{5B38705A-FCB8-21AE-0F9E-74BA8EBF8CB4}"
"286588","314898",".00","450.00",".00",".00","450.00","450.00",".00",".00",".00",".00","450.00",".00",".00",".00","450.00","450.00","450.00",".00",".00",".00","450.00","","{2DA4BA85-A1F6-01AC-B3B0-B13BBD5B39BF}"
"286589","314899","1850.08",".00",".00",".00",".00","1850.08",".00",".00",".00",".00","1850.08",".00","1850.08",".00",".00",".00","1850.08",".00",".00",".00","1850.08","","{876617AA-C291-1235-303E-626675689E32}"
"286592","314902","200.00",".00",".00",".00",".00","200.00","147.26",".00",".00","147.26","52.74",".00","50.00","150.00",".00","150.00","200.00",".00","147.26","147.26","52.74","","{ADBB074C-AF12-3DC9-AB41-68688EF4E5C1}"
"286593","314903","1912.76",".00",".00",".00",".00","1912.76",".00",".00",".00",".00","1912.76",".00","2012.76",".00",".00",".00","2012.76","100.00",".00","100.00","1912.76","","{DB904EE2-70A2-F89E-25B8-B22500CDEB89}"
"286595","314905","200.00",".00",".00",".00",".00","200.00","147.26",".00",".00","147.26","52.74",".00","50.00","150.00",".00","150.00","200.00",".00","147.26","147.26","52.74","","{ADBB074C-AF12-3DC9-AB41-68688EF4E5C1}"
"286597","314907","6453.90","555.00",".00",".00","555.00","7008.90",".00",".00",".00",".00","7008.90",".00","6453.90",".00","555.00","555.00","7008.90",".00",".00",".00","7008.90","","{FF096D16-66BA-86F2-CAD8-E46CFE9E6A1D}"
"286599","314909","2662.52",".00",".00",".00",".00","2662.52",".00",".00",".00",".00","2662.52",".00","2662.52",".00",".00",".00","2662.52",".00",".00",".00","2662.52","","{BE56E11F-6913-92D0-55E8-1ECD64DAF3A0}"
"286600","314910","2662.52",".00",".00",".00",".00","2662.52",".00",".00",".00",".00","2662.52",".00","2662.52",".00",".00",".00","2662.52",".00",".00",".00","2662.52","","{BE56E11F-6913-92D0-55E8-1ECD64DAF3A0}"
"286601","314911","188.22",".00",".00",".00",".00","188.22",".00",".00",".00",".00","188.22",".00",".00","188.22",".00","188.22","188.22",".00",".00",".00","188.22","","{8EF9BB5F-A20A-9C54-9ED5-D15723EB776E}"
"286603","314913",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B22761F7-4F9C-0ADF-CB6D-0A90D4F0160C}"
"286605","314915",".00",".00",".00","2768.66","2768.66","2768.66","2768.66",".00",".00","2768.66",".00","2768.66",".00",".00","2768.66","2768.66","2768.66",".00","2768.66","2768.66",".00","","{7FE34084-1D30-2015-3ADD-5D795D38E367}"
"286606","314916","6489.98","547.00",".08",".00","547.08","7037.06","1048.77",".00",".00","1048.77","5988.29",".00","6489.98",".00","547.08","547.08","7037.06",".00","1048.77","1048.77","5988.29","","{D16559EC-7176-5DC7-C0F9-E79E53664081}"
"286608","314918","393.29",".00",".00",".00",".00","393.29","180.00",".00",".00","180.00","213.29",".00","393.29",".00",".00",".00","393.29",".00","180.00","180.00","213.29","","{C1D20FA8-CDD8-F14B-1CD3-6772EB5C767D}"
"286609","314919",".00","8073.00",".00",".00","8073.00","8073.00","3642.18",".00",".00","3642.18","4430.82",".00",".00",".00","8073.00","8073.00","8073.00",".00","3642.18","3642.18","4430.82","","{35440DB3-1DEB-CB65-51BA-ADAA94B59120}"
"286610","314920",".00",".00",".00","2967.36","2967.36","2967.36","2867.36",".00",".00","2867.36","100.00","2967.36",".00",".00","2967.36","2967.36","2967.36",".00","2867.36","2867.36","100.00","","{B1C875F6-4E39-8DA4-B321-4C70291B447B}"
"286611","314921",".00",".00",".00","466.36","466.36","466.36","466.36",".00",".00","466.36",".00","466.36",".00",".00","466.36","466.36","466.36",".00","466.36","466.36",".00","","{B5521446-2651-C9DC-083F-9B7D437CBC89}"
"286612","314922",".00","2447.90",".00",".00","2447.90","2447.90","45.84",".00",".00","45.84","2402.06",".00",".00",".00","2447.90","2447.90","2447.90",".00","45.84","45.84","2402.06","","{C7998C54-5B4D-F704-B1D0-311748BD6EBC}"
"286615","314925","5944.14","1254.00",".00",".00","1254.00","7198.14","1591.51",".00",".00","1591.51","5606.63",".00","5944.14",".00","1254.00","1254.00","7198.14",".00","1591.51","1591.51","5606.63","","{EF876115-EC50-6397-5018-74561B493919}"
"286616","314926","175.08","825.00",".00","800.00","1625.00","1800.08","947.00","800.00",".00","1747.00","53.08",".00",".00","1032.22","1625.00","2657.22","2657.22","857.14","1747.00","2604.14","53.08","","{9309C5DB-61A2-C4C5-11B8-4622CA69BD26}"
"286617","314927","3298.00","100.00",".00",".00","100.00","3398.00","755.00",".00",".00","755.00","2643.00",".00","648.00","2650.00","100.00","2750.00","3398.00",".00","755.00","755.00","2643.00","","{58E471D8-A121-3C83-C57E-BE3CCAA55C9B}"
"286619","314929","3925.43",".00",".00",".00",".00","3925.43",".00",".00",".00",".00","3925.43",".00","3921.42","4.01",".00","4.01","3925.43",".00",".00",".00","3925.43","","{595FC762-22AF-2E87-7124-A4E984F880FB}"
"286620","314930","81052.19",".00",".00",".00",".00","81052.19","90.00",".00",".00","90.00","80962.19",".00","81052.19",".00",".00",".00","81052.19",".00","90.00","90.00","80962.19","","{9775D599-D6A1-56DA-1D18-55D0BDA57526}"
"286622","314934",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FF104D89-C597-614E-E0CB-B2A0C104216D}"
"286623","314939","14371.66","720.00",".00",".00","720.00","15091.66","131.63",".00",".00","131.63","14960.03",".00","14371.66",".00","720.00","720.00","15091.66",".00","131.63","131.63","14960.03","","{979238F7-FDB9-19AC-6305-B92C6452A263}"
"286625","314941",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{83545237-8D74-F7CE-C755-8CAD58FE3CB8}"
"286626","314942","310.00","1890.00",".00",".00","1890.00","2200.00","1344.16",".00",".00","1344.16","855.84",".00",".00","310.00","1890.00","2200.00","2200.00",".00","1344.16","1344.16","855.84","","{7A9DAD8D-6941-5F88-F33F-93F24BD15A4F}"
"286627","314945","858.83",".00",".00",".00",".00","858.83",".00",".00",".00",".00","858.83",".00","6018.56","49.27",".00","49.27","6067.83","5209.00",".00","5209.00","858.83","","{39413BB9-D938-CE33-44C2-2C8CB9D7EC6B}"
"286628","314946",".00","500.00",".00",".00","500.00","500.00",".00",".00",".00",".00","500.00",".00",".00",".00","500.00","500.00","500.00",".00",".00",".00","500.00","","{FDA68093-BC38-428D-454B-72F656CC6394}"
"286633","314955",".00","1200.00",".00",".00","1200.00","1200.00","85.04",".00",".00","85.04","1114.96",".00",".00",".00","1200.00","1200.00","1200.00",".00","85.04","85.04","1114.96","","{ED440AC1-B086-69AF-467F-5DC133C649C2}"
"286634","314956","50.68",".00",".00",".00",".00","50.68",".00",".00",".00",".00","50.68",".00","50.68",".00",".00",".00","50.68",".00",".00",".00","50.68","","{65F6652C-1D93-6EB4-833A-FAD676B5A8C0}"
"286635","314957","265.93","1750.00",".00",".00","1750.00","2015.93","4359.29",".00",".00","4359.29",".00",".00","265.93",".00","1750.00","1750.00","2015.93",".00","4359.29","4359.29",".00","","{0752A243-3E45-EA84-C5B2-F4F350DB5596}"
"286637","314959","2861.96",".00",".00",".00",".00","2861.96",".00",".00",".00",".00","2861.96","3000.00","2861.96",".00",".00",".00","2861.96",".00",".00",".00","2861.96","","{104F7106-2E02-5A61-12B1-3837B421722A}"
"286642","314964","858.83","5679.00",".00",".00","5679.00","6537.83","3032.75",".00",".00","3032.75","3505.08",".00","6018.56","49.27","5679.00","5728.27","11746.83","5209.00","3032.75","8241.75","3505.08","","{39413BB9-D938-CE33-44C2-2C8CB9D7EC6B}"
"286645","314967","12456.98","201.12",".00",".00","201.12","12658.10",".00",".00",".00",".00","12658.10",".00","12456.98",".00","201.12","201.12","12658.10",".00",".00",".00","12658.10","","{8CE9C474-9C1B-DEF6-C2BE-7F57FC5D5365}"
"286646","314968",".00","7300.00",".00",".00","7300.00","7300.00","5511.11",".00",".00","5511.11","1788.89",".00",".00",".00","7300.00","7300.00","7300.00",".00","5511.11","5511.11","1788.89","","{AEA50582-DE54-F1FF-061F-34C984CC2246}"
"286647","314969",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{78B2F308-ED1E-E9AA-7806-E16F89D33F9F}"
"286650","314973",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1068CED7-3A88-2DAC-FD5E-C2442B413B45}"
"286651","314972","3629.16","5896.25",".00",".00","5896.25","9525.41","3700.00",".00",".00","3700.00","5825.41","250.00",".00","4244.86","5896.25","10141.11","10141.11","615.70","3700.00","4315.70","5825.41","","{F08E34D4-ADA5-CA97-13A7-A276B61530CC}"
"286655","314980",".00","650.00",".00","300.00","950.00","950.00","163.13","300.00",".00","463.13","486.87",".00",".00",".00","950.00","950.00","950.00",".00","463.13","463.13","486.87","","{40E7F0A4-241F-E1C7-8F53-E6DAD6F86281}"
"286656","314981","3564.86",".00",".00",".00",".00","3564.86","3400.00",".00",".00","3400.00","164.86",".00","3564.86",".00",".00",".00","3564.86",".00","3400.00","3400.00","164.86","","{9F83B459-7EA2-5FF7-1EF3-A4B6071C9382}"
"286657","314982","15741.86","16920.00",".00",".00","16920.00","32661.86","7707.18",".00",".00","7707.18","24954.68",".00","21756.10","1253.00","16920.00","18173.00","39929.10","7267.24","7707.18","14974.42","24954.68","","{79F7491E-A9DC-AB77-EA9F-959583C69989}"
"286667","314994","5227.00","4425.00",".00",".00","4425.00","9652.00","4000.41",".00",".00","4000.41","5651.59","5225.00",".00","5425.00","4425.00","9850.00","9850.00","198.00","4000.41","4198.41","5651.59","","{2C755F0B-D254-7758-4476-30201C9464FF}"
"286670","314997",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1CCD32B5-42FB-A9D3-EC03-A1B08BDCF5CC}"
"286674","315001","27271.97",".00",".00",".00",".00","27271.97","2619.60",".00",".00","2619.60","24652.37","5000.00","29536.56","1000.00",".00","1000.00","30536.56","3264.59","2619.60","5884.19","24652.37","","{78DF6A28-AF19-DAB6-01F6-34C231A04468}"
"286675","315002",".00","352.80",".00","125.00","477.80","477.80","352.80",".00",".00","352.80","125.00","125.00",".00",".00","477.80","477.80","477.80",".00","352.80","352.80","125.00","","{A1335590-AFBF-1F6A-AC3E-49C31FA24C90}"
"286677","315004","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00",".00","350.00",".00","350.00","350.00","300.00",".00","300.00","50.00","","{847546D8-2006-F44F-A868-3B789BF541AF}"
"286678","315005","193.39","7.61",".00",".00","7.61","201.00",".00",".00",".00",".00","201.00",".00","271.79",".00","7.61","7.61","279.40","78.40",".00","78.40","201.00","","{F782B9F5-164F-07E5-C164-202BFB9008B7}"
"286679","315007",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E5B67A0D-BA97-B9C6-6C5A-E56E53701E74}"
"286680","315006",".00","3400.00",".00",".00","3400.00","3400.00","612.17",".00",".00","612.17","2787.83",".00",".00",".00","3400.00","3400.00","3400.00",".00","612.17","612.17","2787.83","","{880A4920-ADF3-72DE-A557-B3EEC6D6D784}"
"286681","315008",".00",".00",".00","123.00","123.00","123.00","103.00",".00",".00","103.00","20.00","123.00",".00",".00","123.00","123.00","123.00",".00","103.00","103.00","20.00","","{918CFB86-6F59-F55A-2A4A-B805E45F4A38}"
"286684","315011",".00","2150.00",".00",".00","2150.00","2150.00","955.21",".00",".00","955.21","1194.79",".00",".00",".00","2150.00","2150.00","2150.00",".00","955.21","955.21","1194.79","","{2998B5A4-BA95-AC27-458F-A7E42A2DA2AC}"
"286692","315020",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","3099.67",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8C826915-CE84-76D9-7950-4AE89190C83B}"
"286694","315023","13706.17",".00",".00",".00",".00","13706.17",".00",".00",".00",".00","13706.17",".00","13706.17",".00",".00",".00","13706.17",".00",".00",".00","13706.17","","{C3EB137F-BE68-4BE8-0CC7-D1790C884770}"
"286695","315022","12527.34","125205.00",".00",".00","125205.00","137732.34","86757.52",".00",".00","86757.52","50974.82",".00","12527.34",".00","125205.00","125205.00","137732.34",".00","86757.52","86757.52","50974.82","","{42F86C82-52A3-D04B-7B13-5C381B72D0C2}"
"286696","315025","2875.37","20000.00",".00",".00","20000.00","22875.37","22055.01",".00",".00","22055.01","820.36",".00","2875.37",".00","20000.00","20000.00","22875.37",".00","22055.01","22055.01","820.36","","{8BF61AFE-7A7D-40A6-EB52-CAFBC1B13532}"
"286697","315026",".00","5725.00",".00",".00","5725.00","5725.00","5539.09",".00",".00","5539.09","185.91",".00",".00",".00","5725.00","5725.00","5725.00",".00","5539.09","5539.09","185.91","","{EEFB7BA5-B70F-78CE-BD53-D320491165A6}"
"286699","315028",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FAF490AC-0474-A004-1B65-56DC3694E3E3}"
"286700","315029","33058.68","14144.00",".00",".00","14144.00","47202.68","4245.80",".00",".00","4245.80","42956.88",".00","14704.14","62366.89","14144.00","76510.89","91215.03","44012.35","4245.80","48258.15","42956.88","","{072E9BAB-362A-34A6-06E0-54300861E1F5}"
"286701","315030",".00","1900.00",".00",".00","1900.00","1900.00","78.00",".00",".00","78.00","1822.00",".00",".00",".00","1900.00","1900.00","1900.00",".00","78.00","78.00","1822.00","","{E514240B-972B-657F-0972-FA13809F6398}"
"286702","315031","5.00",".00",".00",".00",".00","5.00",".00",".00",".00",".00","5.00",".00","5.00",".00",".00",".00","5.00",".00",".00",".00","5.00","","{028BFB4B-E39C-9DFA-F384-FD83853AA620}"
"286703","315032","5.00","3925.00",".00",".00","3925.00","3930.00",".00",".00",".00",".00","3930.00",".00","5.00",".00","3925.00","3925.00","3930.00",".00",".00",".00","3930.00","","{1095687C-1B8F-E24B-3D0B-F777D6A720B1}"
"286705","315034","1180.64",".00",".00",".00",".00","1180.64",".00",".00",".00",".00","1180.64",".00","1180.64",".00",".00",".00","1180.64",".00",".00",".00","1180.64","","{A125CCC3-B210-1D3E-B76E-E500FDD4FCD2}"
"286707","315036","5207.32","215.00",".00",".00","215.00","5422.32","459.12",".00",".00","459.12","4963.20",".00","5207.32",".00","215.00","215.00","5422.32",".00","459.12","459.12","4963.20","","{F3DC28D7-D813-02B1-5CA8-42936DA70B36}"
"286708","315037","3271.44","926.00",".00",".00","926.00","4197.44","442.06",".00",".00","442.06","3755.38",".00","3271.44",".00","926.00","926.00","4197.44",".00","442.06","442.06","3755.38","","{74708224-B90B-D26B-ED56-444CB6B94279}"
"286712","315041","1071.64",".00",".00",".00",".00","1071.64","48.00",".00",".00","48.00","1023.64",".00","1071.64",".00",".00",".00","1071.64",".00","48.00","48.00","1023.64","","{C5F8D025-B234-B1EF-2237-FCEDA48CF09E}"
"286719","315048",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{206C7B67-960D-186E-1008-D394AB619D76}"
"286721","315050","2081.90","3180.00",".00",".00","3180.00","5261.90","3575.84",".00",".00","3575.84","1686.06",".00",".00","2948.94","3180.00","6128.94","6128.94","867.04","3575.84","4442.88","1686.06","","{4C46D15F-6FC0-9780-A7A8-C9205167F800}"
"286722","315051","500.00","2448.94",".00",".00","2448.94","2948.94","867.04",".00",".00","867.04","2081.90",".00",".00","500.00","2448.94","2948.94","2948.94",".00","867.04","867.04","2081.90","","{190E76B1-772D-D545-D47C-EB92F033A3A4}"
"286723","315052","9139.04","1055.96",".00",".00","1055.96","10195.00","2000.00",".00",".00","2000.00","8195.00",".00","9139.04",".00","1055.96","1055.96","10195.00",".00","2000.00","2000.00","8195.00","","{98328721-79AF-13CE-5056-08D9AB238580}"
"286726","315055","585.48","1000.00",".00","3500.00","4500.00","5085.48","3202.28",".00",".00","3202.28","1883.20","21784.06","240.48","950.75","4500.00","5450.75","5691.23","605.75","3202.28","3808.03","1883.20","","{B462355E-B43B-0D7D-6817-8B1939A4B34D}"
"286728","315057",".00","920.00",".00",".00","920.00","920.00","200.00",".00",".00","200.00","720.00",".00",".00",".00","920.00","920.00","920.00",".00","200.00","200.00","720.00","","{211F1062-A48D-C79B-6FB1-D035F3B320BA}"
"286730","315059","584.24",".00",".00",".00",".00","584.24",".00",".00",".00",".00","584.24",".00","250.00",".00",".00",".00","250.00","100.00",".00","100.00","150.00","","{A8FFD79E-4BC3-89A3-9AD3-CA66E2A43E77}"
"286731","315060","585.48","1000.00",".00","3500.00","4500.00","5085.48","3202.28",".00",".00","3202.28","1883.20","21784.06","240.48","950.75","4500.00","5450.75","5691.23","605.75","3202.28","3808.03","1883.20","","{B462355E-B43B-0D7D-6817-8B1939A4B34D}"
"286733","315062","3659.80","250.00",".00",".00","250.00","3909.80","1500.00",".00",".00","1500.00","2409.80",".00","3659.80",".00","250.00","250.00","3909.80",".00","1500.00","1500.00","2409.80","","{6C6CC178-F7EB-00E4-4239-E2642FDFB341}"
"286735","315064",".00","5300.00",".00",".00","5300.00","5300.00","1854.71",".00",".00","1854.71","3445.29",".00",".00",".00","5300.00","5300.00","5300.00",".00","1854.71","1854.71","3445.29","","{3794BFFB-42D2-6CD9-E8F6-8131067FE4A7}"
"286736","315065","994407.27","44250.00",".00",".00","44250.00","1038657.27","13077.05",".00",".00","13077.05","1025580.22",".00","184811.19","885734.18","44250.00","929984.18","1114795.37","76138.10","13077.05","89215.15","1025580.22","","{98EB5C50-C831-3E89-D62D-820E62426F02}"
"286742","315073","4542.52",".00",".00",".00",".00","4542.52",".00",".00",".00",".00","4542.52",".00","4442.52","600.00",".00","600.00","5042.52","500.00",".00","500.00","4542.52","","{DA9977DE-6DE2-D843-A928-C7709B6C6DEB}"
"286749","315080",".00","700.00",".00",".00","700.00","700.00","209.09",".00",".00","209.09","490.91",".00",".00",".00","700.00","700.00","700.00",".00","209.09","209.09","490.91","","{E4D7C9FC-F765-C7F2-6C1F-859FC1580DB4}"
"286750","315081",".00","2000.00",".00",".00","2000.00","2000.00",".00",".00",".00",".00","2000.00",".00",".00",".00","2000.00","2000.00","2000.00",".00",".00",".00","2000.00","","{CB8CEFAD-4EFB-61D0-6250-2400B18D488F}"
"286752","315083","8506.24",".00",".00",".00",".00","8506.24","3500.00",".00",".00","3500.00","5006.24",".00","8506.24",".00",".00",".00","8506.24",".00","3500.00","3500.00","5006.24","","{203391A0-4DF0-DE2B-4CDB-F9A1DDE465CF}"
"286754","315085",".00","505.00",".00",".00","505.00","505.00","400.15",".00",".00","400.15","104.85","100.00",".00",".00","505.00","505.00","505.00",".00","400.15","400.15","104.85","","{6E38E7D6-F47A-9EBE-791A-9C9D9078841D}"
"286758","315089",".00","303.74",".00",".00","303.74","303.74",".00",".00",".00",".00","303.74",".00",".00",".00","303.74","303.74","303.74",".00",".00",".00","303.74","","{CDF95340-858D-CB19-55C2-AE754B61AA27}"
