"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"409094","470617","207.82","420.75",".00",".00","420.75","628.57","628.57",".00",".00","628.57",".00",".00","20.00","900.00","420.75","1320.75","1340.75","712.18","628.57","1340.75",".00","","{EBDE3549-A70E-90C4-0240-5727709FE620}"
"409098","470622","313.56",".00",".00",".00",".00","313.56",".00",".00",".00",".00","313.56","2200.00",".00","3200.00",".00","3200.00","3200.00","2886.44",".00","2886.44","313.56","","{4B72026F-6876-3DDD-747D-712229FD5185}"
"409099","470623",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BD638CCC-3CB6-D46F-EEF9-DA0835BBFB44}"
"409100","470624","1473.58",".00",".00",".00",".00","1473.58","147.28",".00",".00","147.28","1326.30",".00","1966.29","600.00",".00","600.00","2566.29","1092.71","147.28","1239.99","1326.30","","{C1831367-4D61-B7E9-615D-A1C23ECDB458}"
"409107","470631","162.18",".00",".00","500.00","500.00","662.18","101.85",".00",".00","101.85","560.33","2500.00",".00","2470.00","500.00","2970.00","2970.00","2307.82","101.85","2409.67","560.33","","{16EAB82E-F3D6-06F0-C469-50F78ABC9A6D}"
"409108","470632",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AC813279-4419-BE51-6448-3944091FC364}"
"409116","470640",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9D85DBF7-0C98-E504-3C85-8CC6A3BE7900}"
"409118","470642","2763.57",".00",".00",".00",".00","2763.57",".00",".00",".00",".00","2763.57",".00",".00","7222.00",".00","7222.00","7222.00","4458.43",".00","4458.43","2763.57","","{967D605E-C946-62FF-F508-674372B79728}"
"409119","470643",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1F5D0369-BF6F-AB8A-30A3-2AD3B0BF1043}"
"409123","470647","375.18","60.00",".00",".00","60.00","435.18","297.00",".00",".00","297.00","138.18","2000.00",".00","2410.00","60.00","2470.00","2470.00","2034.82","297.00","2331.82","138.18","","{FB8F1C94-ACBF-FD52-E709-5E5DA244FF41}"
"409125","470649",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1F5D0369-BF6F-AB8A-30A3-2AD3B0BF1043}"
"409135","470659","2730.91","1319.14",".00",".00","1319.14","4050.05","2050.05","2000.00",".00","4050.05",".00",".00",".00","13018.00","1319.14","14337.14","14337.14","10287.09","4050.05","14337.14",".00","","{45E494A8-193B-5A74-2529-B3CDD58FA159}"
"409136","470660","905.67",".00",".00",".00",".00","905.67",".00",".00",".00",".00","905.67","1000.00","905.67",".00",".00",".00","905.67",".00",".00",".00","905.67","","{4E70AF56-74C9-0F60-84D4-71B14EA48314}"
"409137","470661",".00","100.00",".00",".00","100.00","100.00","100.00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00","100.00",".00","100.00","100.00",".00","","{DF5A9841-414B-AD18-6FA6-D55AD96734E5}"
"409138","470662","68910.66","1600.00",".00",".00","1600.00","70510.66","1725.00",".00",".00","1725.00","68785.66",".00","15913.68","102303.31","1600.00","103903.31","119816.99","49306.33","1725.00","51031.33","68785.66","","{B9390CA2-D187-0C77-F363-E50F5814BBB2}"
"409140","470664","900.00","700.00",".00",".00","700.00","1600.00","698.00",".00",".00","698.00","902.00",".00","900.00",".00","700.00","700.00","1600.00",".00","698.00","698.00","902.00","","{F6CF5CB3-C2EA-E60A-D3CD-8D00C90C87A1}"
"409142","470666","1250.00",".00",".00",".00",".00","1250.00",".00",".00",".00",".00","1250.00",".00",".00","1250.00",".00","1250.00","1250.00",".00",".00",".00","1250.00","","{82B3257D-5ACF-A1C1-0D51-E1C9EDB03D7B}"
"409143","470667","5.28",".00",".00",".00",".00","5.28",".00",".00",".00",".00","5.28","500.00","5.28",".00",".00",".00","5.28",".00",".00",".00","5.28","","{DC48AA32-A13B-10CB-BC8D-3AA56EC90D14}"
"409144","470668","3483.71","308.59",".00","1500.00","1808.59","5292.30","334.11","3657.41",".00","3991.52","1300.78",".00",".00","15667.52","1808.59","17476.11","17476.11","12183.81","3991.52","16175.33","1300.78","","{8AC32BF4-B9B6-F848-1FD3-01D036D65786}"
"409147","470671","443.20",".00",".00",".00",".00","443.20",".00",".00",".00",".00","443.20",".00","443.20",".00",".00",".00","443.20",".00",".00",".00","443.20","","{DBED7449-7C89-CE2C-3252-5C1620BB47C9}"
"409149","470673","300.00",".00",".00",".00",".00","300.00","182.17",".00",".00","182.17","117.83","100.00",".00","300.00",".00","300.00","300.00",".00","182.17","182.17","117.83","","{84AAC0EC-BD22-B76F-8E1B-9164AE041C16}"
"409151","470675","7239.18","3350.00","268.16",".00","3618.16","10857.34","3302.71",".00",".00","3302.71","7554.63",".00",".00","316151.96","3618.16","319770.12","319770.12","308912.78","3302.71","312215.49","7554.63","","{5C14D1E2-DCB2-0394-9F0D-23D45F38BCBC}"
"409156","470680","1858.49","2040.40",".00",".00","2040.40","3898.89","3171.72",".00",".00","3171.72","727.17",".00",".00","11137.67","2040.40","13178.07","13178.07","9279.18","3171.72","12450.90","727.17","","{CFEF6AD4-6494-A9D2-E022-E9C6754C3E0E}"
"409158","470682","489.28",".00",".00",".00",".00","489.28",".00",".00",".00",".00","489.28",".00","489.28",".00",".00",".00","489.28",".00",".00",".00","489.28","","{F718186C-E6E3-CA1B-D3B7-43DC8EA2A4CA}"
"409162","470686",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{206B5408-AF93-7F8C-BEE7-FD40340484F3}"
"409164","470688","1667.80",".00",".00",".00",".00","1667.80",".00",".00",".00",".00","1667.80","3983.54","1667.80",".00",".00",".00","1667.80",".00",".00",".00","1667.80","","{6AF397CF-04AC-EC33-EC48-4F6693DD3DB4}"
"409167","470691","2091.76","28.91",".00",".00","28.91","2120.67","1784.00",".00",".00","1784.00","336.67",".00",".00","10801.52","28.91","10830.43","10830.43","8709.76","1784.00","10493.76","336.67","","{FD71CEC6-505E-EEBB-A51E-FC9429C9B5AE}"
"409170","470694",".00","200.00",".00",".00","200.00","200.00","200.00",".00",".00","200.00",".00",".00",".00","200.00","200.00","400.00","400.00","200.00","200.00","400.00",".00","","{4D965A01-5CA5-E7E5-6759-337FA03B448D}"
"409171","470695","1855.19",".00",".00",".00",".00","1855.19",".00",".00",".00",".00","1855.19",".00","1855.19",".00",".00",".00","1855.19",".00",".00",".00","1855.19","","{AC32884E-0961-CAAC-0844-D6D8F7C6E1C9}"
"409173","470697","76299.36","14481.69",".00",".00","14481.69","90781.05","40555.45",".00",".00","40555.45","50225.60",".00","76299.36",".00","14481.69","14481.69","90781.05",".00","40555.45","40555.45","50225.60","","{C1AC135F-7358-61D8-0E3A-03A1ADBECAD6}"
"409178","470703","1348.38",".00",".00",".00",".00","1348.38",".00",".00",".00",".00","1348.38",".00","1634.88","2410.00",".00","2410.00","4044.88","2696.50",".00","2696.50","1348.38","","{A76C8DA6-0D38-D47A-6361-DE3E7E9800A6}"
"409179","470702",".00","63298.37","59.95","2327.67","65685.99","65685.99","38964.94","1250.00",".00","40214.94","25471.05","1077.67",".00",".00","65685.99","65685.99","65685.99",".00","40214.94","40214.94","25471.05","","{34A044AA-4BC1-D306-6B73-621AD70C4D14}"
"409182","470706",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","6837.25",".00","6837.25","6837.25","6837.25",".00","6837.25",".00","","{FC5E95D6-6B6E-8D7A-0372-D854C61DFBD6}"
"409183","470708","12448.37",".00",".00",".00",".00","12448.37",".00",".00",".00",".00","12448.37","250.00","32378.34","3370.35",".00","3370.35","35748.69","23300.32",".00","23300.32","12448.37","","{D8C4FCBF-A2EB-FC08-434E-322FB50821CF}"
"409187","470711","6709.30",".00","345.55",".00","345.55","7054.85","3478.43",".00",".00","3478.43","3576.42",".00",".00","12035.00","345.55","12380.55","12380.55","5325.70","3478.43","8804.13","3576.42","","{AD1592BA-777D-4AC9-97B3-7FF887F66E20}"
"409188","470713","21553.21",".00",".00",".00",".00","21553.21",".00",".00",".00",".00","21553.21","6910.70","22784.39","9.14",".00","9.14","22793.53","1240.32",".00","1240.32","21553.21","","{1636B895-EA7C-C1C5-5871-79B1E535E7C4}"
"409190","470714",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BACB45BA-F941-1FAD-67C9-406011432B3A}"
"409195","470719","36.21",".00",".00",".00",".00","36.21",".00",".00",".00",".00","36.21",".00",".00","1893.50",".00","1893.50","1893.50","1857.29",".00","1857.29","36.21","","{C847A0B5-C6E4-9069-94E0-89487058E071}"
"409197","470721","1850.08",".00",".00",".00",".00","1850.08",".00",".00",".00",".00","1850.08",".00","1850.08",".00",".00",".00","1850.08",".00",".00",".00","1850.08","","{5F813E2F-8F48-DFEB-E494-7DCA37DADB9B}"
"409204","470728","11317.72",".00",".00",".00",".00","11317.72","5387.80",".00",".00","5387.80","5929.92","10000.00",".00","34497.23",".00","34497.23","34497.23","23179.51","5387.80","28567.31","5929.92","","{53A6503E-80D0-EBF0-425D-AFE78A113029}"
"409206","470730","6363.53","50.00",".00",".00","50.00","6413.53","5710.68",".00",".00","5710.68","702.85",".00",".00","18950.00","50.00","19000.00","19000.00","12586.47","5710.68","18297.15","702.85","","{00BB407A-72EB-62E1-BCF6-793D67A597BA}"
"409210","470734","1126.90","49.64",".00",".00","49.64","1176.54","890.71",".00",".00","890.71","285.83","100.00","100.00","5170.42","49.64","5220.06","5320.06","4143.52","890.71","5034.23","285.83","","{AAF3FE55-0368-6884-701F-6DA2925D7C59}"
"409211","470735",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","3064.60",".00","3064.60","3064.60","3064.60",".00","3064.60",".00","","{CC8803C3-5B22-CE0E-7B73-502E5EBFED0D}"
"409213","470737","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00",".00","525.00",".00","525.00","525.00","500.00",".00","500.00","25.00","","{57AB1E48-9329-57A2-6575-4AB71A9BD3A3}"
"409215","470739","5766.59",".00",".00",".00",".00","5766.59","1186.53","3500.00",".00","4686.53","1080.06",".00",".00","31070.00",".00","31070.00","31070.00","25303.41","4686.53","29989.94","1080.06","","{C64D92C2-F87B-1314-B406-62AFAB4ED102}"
"409217","470741","19745.00","473.55",".00",".00","473.55","20218.55","1166.04",".00",".00","1166.04","19052.51",".00",".00","45390.32","473.55","45863.87","45863.87","25645.32","1166.04","26811.36","19052.51","","{3D05AB7F-12DC-9E38-5439-347AD3520283}"
"409219","470743","-6939.14",".00",".00",".00",".00","-6939.14","156.03",".00",".00","156.03","-7095.17",".00","24129.94",".00",".00",".00","24129.94",".00","156.03","156.03","23973.91","","{D228CEB1-FC6D-7935-84FF-CD4C60EA8309}"
"409220","470744","7560.16",".00",".00",".00",".00","7560.16","39.99",".00",".00","39.99","7520.17",".00","9344.31","169489.73",".00","169489.73","178834.04","171273.88","39.99","171313.87","7520.17","","{E396FE22-120A-FDA8-DAF9-990F46977B6B}"
"409222","470746","1335.15",".00",".00",".00",".00","1335.15",".00",".00",".00",".00","1335.15",".00","1335.15",".00",".00",".00","1335.15",".00",".00",".00","1335.15","","{F840984E-4851-A9D1-1923-FEBEAA046303}"
"409224","470748",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00",".00","100.00",".00","","{EDC28AE5-A2FA-A5FF-AFF2-D91965E1E538}"
"409226","470750","1349.31",".00",".00",".00",".00","1349.31","8.40",".00",".00","8.40","1340.91","1000.00",".00","17951.00",".00","17951.00","17951.00","16601.69","8.40","16610.09","1340.91","","{B3A49F77-5221-492C-701A-21A32052E313}"
"409230","470754","320.00",".00",".00",".00",".00","320.00",".00",".00",".00",".00","320.00","4649.23","1033.00","2667.18",".00","2667.18","3700.18","3380.18",".00","3380.18","320.00","","{49CA1286-86F4-921D-E642-DB597F207BAF}"
"409231","470755","256.36",".00",".00",".00",".00","256.36",".00",".00",".00",".00","256.36",".00",".00","1910.20",".00","1910.20","1910.20","1653.84",".00","1653.84","256.36","","{E110EE16-8DF8-3F55-2F5D-246E948A2E4F}"
"409233","470757","88.00",".00",".00",".00",".00","88.00",".00",".00",".00",".00","88.00",".00",".00","360.00",".00","360.00","360.00","272.00",".00","272.00","88.00","","{7D182FDC-0460-D839-6AB3-3E246EEF43C8}"
"409236","470760","88.00",".00",".00",".00",".00","88.00","88.00",".00",".00","88.00",".00",".00",".00","360.00",".00","360.00","360.00","272.00","88.00","360.00",".00","","{33C032E9-0C33-2BD2-8B16-CDBF067A5AB3}"
"409237","470761","2853.84",".00",".00",".00",".00","2853.84",".00",".00",".00",".00","2853.84","10000.00",".00","19787.71",".00","19787.71","19787.71","16933.87",".00","16933.87","2853.84","","{E1AC1A0F-0E7C-F898-146A-D071EB71E3BD}"
"409238","470762","2853.84",".00",".00",".00",".00","2853.84",".00",".00",".00",".00","2853.84","10000.00",".00","19787.71",".00","19787.71","19787.71","16933.87",".00","16933.87","2853.84","","{E1AC1A0F-0E7C-F898-146A-D071EB71E3BD}"
"409239","470763",".00","90102.85",".00","5000.00","95102.85","95102.85","89105.97",".00",".00","89105.97","5996.88","5000.00",".00",".00","95102.85","95102.85","95102.85",".00","89105.97","89105.97","5996.88","","{87BE2EF1-9DF3-6A19-2C3E-7CC54642725F}"
"409241","470765","9779.39","112.56",".00",".00","112.56","9891.95","2000.00",".00",".00","2000.00","7891.95",".00",".00","11971.97","112.56","12084.53","12084.53","2192.58","2000.00","4192.58","7891.95","","{A6F634DD-28A8-55C8-D85B-AFAD972B3B51}"
"409242","470766","1179.15","76.10",".00",".00","76.10","1255.25","1194.44",".00",".00","1194.44","60.81",".00",".00","3767.87","76.10","3843.97","3843.97","2588.72","1194.44","3783.16","60.81","","{8CA60C96-5BA0-888F-2693-868FEA2DFA7B}"
"409244","470768",".00","430.30",".00",".00","430.30","430.30","430.30",".00",".00","430.30",".00",".00",".00",".00","430.30","430.30","430.30",".00","430.30","430.30",".00","","{F1AAC6EC-E1AF-412D-DCA8-FD7F2ADED986}"
"409245","470769",".00","777.25","352.80",".00","1130.05","1130.05","166.49",".00",".00","166.49","963.56",".00",".00","430.30","1130.05","1560.35","1560.35","430.30","166.49","596.79","963.56","","{782E1001-7E1E-E60D-7900-90AFBE1CB268}"
"409246","470770","57238.31",".00","33.72",".00","33.72","57272.03","8679.60",".00",".00","8679.60","48592.43",".00","76259.61","287.72","33.72","321.44","76581.05","19309.02","8679.60","27988.62","48592.43","","{B7C21984-A75C-4063-BFF4-C8105EAD8C46}"
"409247","470771","963.56",".00",".00",".00",".00","963.56",".00",".00",".00",".00","963.56",".00",".00","1560.35",".00","1560.35","1560.35","596.79",".00","596.79","963.56","","{846A1CDC-C3BE-CF55-45D6-BAFF6F0D07B1}"
"409249","470773","963.56","1565.28",".00",".00","1565.28","2528.84","1002.81",".00",".00","1002.81","1526.03",".00",".00","1560.35","1565.28","3125.63","3125.63","596.79","1002.81","1599.60","1526.03","","{6D72AD61-81A2-3750-50C3-7CEB86D57915}"
"409250","470774",".00","3747.87",".00",".00","3747.87","3747.87","2588.72",".00",".00","2588.72","1159.15",".00",".00",".00","3747.87","3747.87","3747.87",".00","2588.72","2588.72","1159.15","","{C3BBB77C-315A-CB16-232B-DC1E45C30326}"
"409251","470775","1526.03","1447.46",".00",".00","1447.46","2973.49","2329.00",".00",".00","2329.00","644.49",".00",".00","3125.63","1447.46","4573.09","4573.09","1599.60","2329.00","3928.60","644.49","","{2E45235F-EE63-6E47-A2A5-A9304B7A378F}"
"409252","470776","3004.78","2000.00",".00",".00","2000.00","5004.78","2778.96",".00",".00","2778.96","2225.82",".00",".00","16655.22","2000.00","18655.22","18655.22","13650.44","2778.96","16429.40","2225.82","","{9761D3F0-DD43-3039-8BF8-DA97EAC62399}"
"409253","470777","644.49","4040.97",".00",".00","4040.97","4685.46","1545.72",".00",".00","1545.72","3139.74",".00",".00","4573.09","4040.97","8614.06","8614.06","3928.60","1545.72","5474.32","3139.74","","{4A5A0B02-D186-8F0F-BDDD-A492D0195050}"
"409254","470778","1159.15","76.10",".00",".00","76.10","1235.25","1194.44",".00",".00","1194.44","40.81",".00",".00","3747.87","76.10","3823.97","3823.97","2588.72","1194.44","3783.16","40.81","","{8CA60C96-5BA0-888F-2693-868FEA2DFA7B}"
"409255","470779","48592.43",".00","16.60",".00","16.60","48609.03",".00",".00",".00",".00","48609.03",".00","76259.61","321.44","16.60","338.04","76597.65","27988.62",".00","27988.62","48609.03","","{FC138F00-DBE0-0AC1-D270-0728B5AE31B9}"
"409256","470780","40.81","325.00",".00",".00","325.00","365.81","129.00",".00",".00","129.00","236.81",".00",".00","3823.97","325.00","4148.97","4148.97","3783.16","129.00","3912.16","236.81","","{62C038BD-7FB9-5FB2-8DC9-90FBE28F8360}"
"409257","470781","3139.74","1028.29","150.00",".00","1178.29","4318.03","521.58",".00",".00","521.58","3796.45",".00",".00","8614.06","1178.29","9792.35","9792.35","5474.32","521.58","5995.90","3796.45","","{D35A1C89-2E91-4BEE-174A-11D49B755A93}"
"409259","470783","48609.03",".00","34.33",".00","34.33","48643.36","2666.73",".00",".00","2666.73","45976.63",".00","76259.61","338.04","34.33","372.37","76631.98","27988.62","2666.73","30655.35","45976.63","","{8497F583-0807-B885-B8CD-8CB032562786}"
"409260","470784","45976.63",".00","12.55",".00","12.55","45989.18","12075.40",".00",".00","12075.40","33913.78",".00","76259.61","372.37","12.55","384.92","76644.53","30655.35","12075.40","42730.75","33913.78","","{FD2B80C7-4D0A-60CD-DDED-2FAB66914C01}"
"409261","470785","98.60",".00",".00",".00",".00","98.60",".00",".00",".00",".00","98.60",".00",".00","1918.47",".00","1918.47","1918.47","1819.87",".00","1819.87","98.60","","{B74F1F22-F547-2800-DB61-3DFAB4D60AF7}"
"409262","470786","33913.78",".00",".00",".00",".00","33913.78","764.40",".00",".00","764.40","33149.38",".00","76259.61","384.92",".00","384.92","76644.53","42730.75","764.40","43495.15","33149.38","","{0CE01A3B-42EA-9A67-9352-B35D5C34C538}"
"409263","470787","6600.79","18645.00",".00",".00","18645.00","25245.79","440.69","20000.00",".00","20440.69","4805.10","142000.00","392.26","1064352.08","18645.00","1082997.08","1083389.34","1058143.55","20440.69","1078584.24","4805.10","","{93D93C2C-1D5E-1198-AA92-9C9285CC2430}"
"409265","470789","33149.38",".00",".00",".00",".00","33149.38","4553.21",".00",".00","4553.21","28596.17",".00","76259.61","384.92",".00","384.92","76644.53","43495.15","4553.21","48048.36","28596.17","","{11B59E2C-BDF5-471C-E33B-031A24775712}"
"409267","470791","10880.66","30.00",".00",".00","30.00","10910.66","9625.25",".00",".00","9625.25","1285.41",".00","12648.48","57765.79","30.00","57795.79","70444.27","59533.61","9625.25","69158.86","1285.41","","{06C2BFBF-AA9A-5B68-D725-B0E68A73A562}"
"409269","470793","25602.24","1750.00",".00",".00","1750.00","27352.24","14174.49",".00",".00","14174.49","13177.75",".00",".00","94633.34","1750.00","96383.34","96383.34","69031.10","14174.49","83205.59","13177.75","","{D065A4C0-40A8-D497-D7F5-B271F77040A0}"
"409273","470797",".00","14995.00",".00",".00","14995.00","14995.00","9234.33",".00",".00","9234.33","5760.67",".00",".00",".00","14995.00","14995.00","14995.00",".00","9234.33","9234.33","5760.67","","{AA36C35C-49E2-E859-4590-C478DB46CB78}"
